state,0.2,0.5,0.8,delta,lower_bound,upper_bound
36065,-130.0,-19.0,1.0,196.5,-326.5,197.5
36067,-293.0,-87.0,8.0,451.5,-744.5,459.5
36069,-64.0,-3.0,6.0,105.0,-169.0,111.0
36071,-495.0,0.0,1.0,744.0,-1239.0,745.0
36073,-10.0,-8.0,1.0,16.5,-26.5,17.5
36075,-72.0,-13.0,8.0,120.0,-192.0,128.0
36077,-29.0,-5.0,2.0,46.5,-75.5,48.5
36079,-48.0,-5.0,3.0,76.5,-124.5,79.5
36081,-3354.0,-220.0,1.0,5032.5,-8386.5,5033.5
36083,-84.0,-46.0,1.0,127.5,-211.5,128.5
36085,-821.0,-48.0,196.0,1525.5,-2346.5,1721.5
36087,-488.0,-14.0,2.0,735.0,-1223.0,737.0
36089,-62.0,-23.0,1.0,94.5,-156.5,95.5
36091,-72.0,-18.0,9.0,121.5,-193.5,130.5
36093,-119.0,-30.0,1.0,180.0,-299.0,181.0
36095,-12.0,0.0,2.0,21.0,-33.0,23.0
36097,-11.0,-5.0,1.0,18.0,-29.0,19.0
36099,-18.0,-5.0,6.0,36.0,-54.0,42.0
36101,-55.0,-14.0,6.0,91.5,-146.5,97.5
36103,-1291.0,-132.0,1.0,1938.0,-3229.0,1939.0
36105,-130.0,-7.0,1.0,196.5,-326.5,197.5
36107,-56.0,-15.0,1.0,85.5,-141.5,86.5
36109,-160.0,-39.0,1.0,241.5,-401.5,242.5
36111,-107.0,-15.0,1.0,162.0,-269.0,163.0
36113,-44.0,-1.0,2.0,69.0,-113.0,71.0
36115,-24.0,-9.0,1.0,37.5,-61.5,38.5
36117,-31.0,-2.0,13.0,66.0,-97.0,79.0
36119,-1134.0,-112.0,1.0,1702.5,-2836.5,1703.5
36121,-34.0,-6.0,1.0,52.5,-86.5,53.5
36123,-2.0,0.0,2.0,6.0,-8.0,8.0
37000,-2.0,0.0,2.0,6.0,-8.0,8.0
37001,-1.0,318.0,1125.0,1689.0,-1690.0,2814.0
37003,-1.0,90.0,193.0,291.0,-292.0,484.0
37005,-1.0,18.0,53.0,81.0,-82.0,134.0
37007,-1.0,38.0,118.0,178.5,-179.5,296.5
37009,-1.0,49.0,127.0,192.0,-193.0,319.0
37011,-1.0,31.0,75.0,114.0,-115.0,189.0
37013,-1.0,74.0,195.0,294.0,-295.0,489.0
37015,-1.0,20.0,115.0,174.0,-175.0,289.0
37017,-1.0,47.0,178.0,268.5,-269.5,446.5
37019,-1.0,180.0,587.0,882.0,-883.0,1469.0
37021,-1.0,443.0,1146.0,1720.5,-1721.5,2866.5
37023,-1.0,207.0,485.0,729.0,-730.0,1214.0
37025,-1.0,248.0,1491.0,2238.0,-2239.0,3729.0
37027,-1.0,182.0,424.0,637.5,-638.5,1061.5
37029,-1.0,12.0,38.0,58.5,-59.5,96.5
37031,-1.0,147.0,225.0,339.0,-340.0,564.0
37033,-1.0,35.0,102.0,154.5,-155.5,256.5
37035,-1.0,296.0,923.0,1386.0,-1387.0,2309.0
37037,-1.0,71.0,299.0,450.0,-451.0,749.0
37039,-1.0,62.0,140.0,211.5,-212.5,351.5
37041,-1.0,15.0,117.0,177.0,-178.0,294.0
37043,-1.0,16.0,46.0,70.5,-71.5,116.5
37045,-1.0,122.0,572.0,859.5,-860.5,1431.5
37047,-1.0,49.0,288.0,433.5,-434.5,721.5
37049,-1.0,180.0,423.0,636.0,-637.0,1059.0
37051,-1.0,580.0,1743.0,2616.0,-2617.0,4359.0
37053,-1.0,23.0,106.0,160.5,-161.5,266.5
37055,-1.0,41.0,204.0,307.5,-308.5,511.5
37057,-1.0,216.0,865.0,1299.0,-1300.0,2164.0
37059,-1.0,80.0,177.0,267.0,-268.0,444.0
37061,-1.0,174.0,255.0,384.0,-385.0,639.0
37063,-1.0,437.0,1982.0,2974.5,-2975.5,4956.5
37065,-1.0,50.0,273.0,411.0,-412.0,684.0
37067,-1.0,441.0,2504.0,3757.5,-3758.5,6261.5
37069,-1.0,133.0,573.0,861.0,-862.0,1434.0
37071,-1.0,372.0,1398.0,2098.5,-2099.5,3496.5
37073,-1.0,16.0,32.0,49.5,-50.5,81.5
37075,-1.0,8.0,27.0,42.0,-43.0,69.0
37077,-1.0,68.0,321.0,483.0,-484.0,804.0
37079,-1.0,24.0,120.0,181.5,-182.5,301.5
37081,-1.0,611.0,2809.0,4215.0,-4216.0,7024.0
37083,-1.0,44.0,328.0,493.5,-494.5,821.5
37085,-1.0,315.0,677.0,1017.0,-1018.0,1694.0
37087,-1.0,92.0,208.0,313.5,-314.5,521.5
37089,-1.0,164.0,445.0,669.0,-670.0,1114.0
37091,-1.0,7.0,93.0,141.0,-142.0,234.0
37093,-1.0,74.0,335.0,504.0,-505.0,839.0
37095,-1.0,8.0,15.0,24.0,-25.0,39.0
37097,-1.0,265.0,1069.0,1605.0,-1606.0,2674.0
37099,-1.0,53.0,119.0,180.0,-181.0,299.0
37101,-1.0,319.0,1369.0,2055.0,-2056.0,3424.0
37103,-1.0,15.0,63.0,96.0,-97.0,159.0
37105,-1.0,85.0,358.0,538.5,-539.5,896.5
37107,-1.0,89.0,315.0,474.0,-475.0,789.0
37109,-1.0,110.0,445.0,669.0,-670.0,1114.0
37111,-1.0,126.0,218.0,328.5,-329.5,546.5
37113,-1.0,57.0,104.0,157.5,-158.5,261.5
37115,-1.0,53.0,87.0,132.0,-133.0,219.0
37117,-1.0,27.0,103.0,156.0,-157.0,259.0
37119,-1.0,1167.0,8343.0,12516.0,-12517.0,20859.0
37121,-1.0,18.0,57.0,87.0,-88.0,144.0
37123,-1.0,39.0,127.0,192.0,-193.0,319.0
37125,-1.0,119.0,522.0,784.5,-785.5,1306.5
37127,-1.0,133.0,900.0,1351.5,-1352.5,2251.5
37129,-1.0,254.0,1209.0,1815.0,-1816.0,3024.0
37131,-1.0,11.0,99.0,150.0,-151.0,249.0
37133,-1.0,233.0,708.0,1063.5,-1064.5,1771.5
37135,-1.0,240.0,745.0,1119.0,-1120.0,1864.0
37137,-1.0,14.0,32.0,49.5,-50.5,81.5
37139,-1.0,79.0,131.0,198.0,-199.0,329.0
37141,-1.0,92.0,316.0,475.5,-476.5,791.5
37143,-1.0,24.0,58.0,88.5,-89.5,146.5
37145,-1.0,55.0,217.0,327.0,-328.0,544.0
37147,-1.0,279.0,1346.0,2020.5,-2021.5,3366.5
37149,-1.0,27.0,68.0,103.5,-104.5,171.5
37151,-1.0,159.0,535.0,804.0,-805.0,1339.0
37153,-1.0,45.0,263.0,396.0,-397.0,659.0
37155,-1.0,142.0,764.0,1147.5,-1148.5,1911.5
37157,-1.0,148.0,445.0,669.0,-670.0,1114.0
37159,-1.0,223.0,797.0,1197.0,-1198.0,1994.0
37161,-1.0,69.0,245.0,369.0,-370.0,614.0
37163,-1.0,109.0,301.0,453.0,-454.0,754.0
37165,-1.0,26.0,232.0,349.5,-350.5,581.5
37167,-1.0,80.0,284.0,427.5,-428.5,711.5
37169,-1.0,91.0,194.0,292.5,-293.5,486.5
37171,-1.0,127.0,336.0,505.5,-506.5,841.5
37173,-1.0,23.0,55.0,84.0,-85.0,139.0
37175,-1.0,47.0,110.0,166.5,-167.5,276.5
37177,-1.0,8.0,14.0,22.5,-23.5,36.5
37179,-1.0,251.0,1203.0,1806.0,-1807.0,3009.0
37181,-1.0,43.0,329.0,495.0,-496.0,824.0
37183,-1.0,1957.0,9622.0,14434.5,-14435.5,24056.5
37185,-1.0,27.0,101.0,153.0,-154.0,254.0
37187,-1.0,26.0,71.0,108.0,-109.0,179.0
37189,-1.0,127.0,301.0,453.0,-454.0,754.0
37191,-1.0,208.0,479.0,720.0,-721.0,1199.0
37193,-1.0,150.0,294.0,442.5,-443.5,736.5
37195,-1.0,134.0,544.0,817.5,-818.5,1361.5
37197,-1.0,56.0,259.0,390.0,-391.0,649.0
37199,-1.0,32.0,74.0,112.5,-113.5,186.5
38000,-2.0,0.0,2.0,6.0,-8.0,8.0
38001,-1.0,0.0,1.0,3.0,-4.0,4.0
38003,-2.0,1.0,2.0,6.0,-8.0,8.0
38005,-4.0,-1.0,1.0,7.5,-11.5,8.5
38007,-2.0,0.0,2.0,6.0,-8.0,8.0
38009,-5.0,-1.0,1.0,9.0,-14.0,10.0
38011,-2.0,0.0,1.0,4.5,-6.5,5.5
38013,-1.0,-1.0,1.0,3.0,-4.0,4.0
38015,-46.0,-11.0,29.0,112.5,-158.5,141.5
38017,-89.0,-19.0,12.0,151.5,-240.5,163.5
38019,-1.0,0.0,1.0,3.0,-4.0,4.0
38021,-4.0,0.0,1.0,7.5,-11.5,8.5
38023,-1.0,0.0,1.0,3.0,-4.0,4.0
38025,-1.0,0.0,1.0,3.0,-4.0,4.0
38027,-1.0,0.0,1.0,3.0,-4.0,4.0
38029,-1.0,0.0,1.0,3.0,-4.0,4.0
38031,-2.0,0.0,2.0,6.0,-8.0,8.0
38033,-1.0,0.0,1.0,3.0,-4.0,4.0
38035,-35.0,-16.0,3.0,57.0,-92.0,60.0
38037,-1.0,0.0,1.0,3.0,-4.0,4.0
38039,-2.0,0.0,1.0,4.5,-6.5,5.5
38041,-2.0,-1.0,1.0,4.5,-6.5,5.5
38043,-1.0,0.0,1.0,3.0,-4.0,4.0
38045,-1.0,0.0,1.0,3.0,-4.0,4.0
38047,-1.0,0.0,1.0,3.0,-4.0,4.0
38049,-4.0,-1.0,2.0,9.0,-13.0,11.0
38051,-1.0,0.0,1.0,3.0,-4.0,4.0
38053,-3.0,-1.0,3.0,9.0,-12.0,12.0
38055,-3.0,-1.0,3.0,9.0,-12.0,12.0
38057,-3.0,0.0,1.0,6.0,-9.0,7.0
38059,-13.0,-7.0,7.0,30.0,-43.0,37.0
38061,-5.0,0.0,1.0,9.0,-14.0,10.0
38063,-2.0,0.0,1.0,4.5,-6.5,5.5
38065,-1.0,0.0,1.0,3.0,-4.0,4.0
38067,-4.0,0.0,1.0,7.5,-11.5,8.5
38069,-1.0,0.0,1.0,3.0,-4.0,4.0
38071,-6.0,-1.0,3.0,13.5,-19.5,16.5
38073,-5.0,-1.0,1.0,9.0,-14.0,10.0
38075,-2.0,-1.0,1.0,4.5,-6.5,5.5
38077,-6.0,-3.0,1.0,10.5,-16.5,11.5
38079,-18.0,-6.0,2.0,30.0,-48.0,32.0
38081,-3.0,0.0,1.0,6.0,-9.0,7.0
38083,-2.0,0.0,2.0,6.0,-8.0,8.0
38085,-4.0,-2.0,1.0,7.5,-11.5,8.5
38087,-2.0,0.0,2.0,6.0,-8.0,8.0
38089,-20.0,-6.0,1.0,31.5,-51.5,32.5
38091,-1.0,0.0,1.0,3.0,-4.0,4.0
38093,-11.0,-1.0,1.0,18.0,-29.0,19.0
38095,-1.0,0.0,1.0,3.0,-4.0,4.0
38097,-5.0,-1.0,1.0,9.0,-14.0,10.0
38099,-10.0,-3.0,1.0,16.5,-26.5,17.5
38101,-58.0,-13.0,1.0,88.5,-146.5,89.5
38103,-1.0,1.0,1.0,3.0,-4.0,4.0
38105,-14.0,-10.0,4.0,27.0,-41.0,31.0
39000,-2.0,0.0,2.0,6.0,-8.0,8.0
39001,-9.0,0.0,1.0,15.0,-24.0,16.0
39003,-32.0,-4.0,4.0,54.0,-86.0,58.0
39005,-29.0,0.0,7.0,54.0,-83.0,61.0
39007,-24.0,3.0,14.0,57.0,-81.0,71.0
39009,-47.0,-4.0,13.0,90.0,-137.0,103.0
39011,-2.0,3.0,22.0,36.0,-38.0,58.0
39013,-11.0,4.0,8.0,28.5,-39.5,36.5
39015,-22.0,-4.0,6.0,42.0,-64.0,48.0
39017,-167.0,-16.0,36.0,304.5,-471.5,340.5
39019,-3.0,1.0,7.0,15.0,-18.0,22.0
39021,-16.0,-3.0,1.0,25.5,-41.5,26.5
39023,-78.0,-19.0,2.0,120.0,-198.0,122.0
39025,-188.0,-17.0,1.0,283.5,-471.5,284.5
39027,-6.0,7.0,10.0,24.0,-30.0,34.0
39029,-32.0,-3.0,1.0,49.5,-81.5,50.5
39031,-17.0,-1.0,9.0,39.0,-56.0,48.0
39033,-43.0,-4.0,7.0,75.0,-118.0,82.0
39035,-273.0,-36.0,1.0,411.0,-684.0,412.0
39037,-35.0,-6.0,7.0,63.0,-98.0,70.0
39039,-6.0,-4.0,2.0,12.0,-18.0,14.0
39041,-121.0,1.0,43.0,246.0,-367.0,289.0
39043,-31.0,1.0,2.0,49.5,-80.5,51.5
39045,-102.0,-4.0,11.0,169.5,-271.5,180.5
39047,-23.0,-2.0,7.0,45.0,-68.0,52.0
39049,-353.0,7.0,49.0,603.0,-956.0,652.0
39051,-6.0,1.0,9.0,22.5,-28.5,31.5
39053,-11.0,1.0,15.0,39.0,-50.0,54.0
39055,-61.0,-6.0,4.0,97.5,-158.5,101.5
39057,-109.0,-3.0,24.0,199.5,-308.5,223.5
39059,-4.0,4.0,10.0,21.0,-25.0,31.0
39061,-369.0,-221.0,1.0,555.0,-924.0,556.0
39063,-35.0,-15.0,1.0,54.0,-89.0,55.0
39065,-7.0,0.0,2.0,13.5,-20.5,15.5
39067,-9.0,1.0,2.0,16.5,-25.5,18.5
39069,-6.0,-3.0,1.0,10.5,-16.5,11.5
39071,-5.0,0.0,22.0,40.5,-45.5,62.5
39073,-7.0,2.0,8.0,22.5,-29.5,30.5
39075,-9.0,-4.0,1.0,15.0,-24.0,16.0
39077,-45.0,-5.0,6.0,76.5,-121.5,82.5
39079,-6.0,-3.0,1.0,10.5,-16.5,11.5
39081,-10.0,7.0,26.0,54.0,-64.0,80.0
39083,-49.0,-7.0,2.0,76.5,-125.5,78.5
39085,-133.0,-3.0,2.0,202.5,-335.5,204.5
39087,-54.0,1.0,20.0,111.0,-165.0,131.0
39089,-84.0,-19.0,32.0,174.0,-258.0,206.0
39091,-26.0,-5.0,1.0,40.5,-66.5,41.5
39093,-68.0,-6.0,23.0,136.5,-204.5,159.5
39095,-377.0,-86.0,1.0,567.0,-944.0,568.0
39097,-14.0,1.0,3.0,25.5,-39.5,28.5
39099,-73.0,-9.0,1.0,111.0,-184.0,112.0
39101,-41.0,5.0,10.0,76.5,-117.5,86.5
39103,-208.0,1.0,17.0,337.5,-545.5,354.5
39105,-7.0,1.0,7.0,21.0,-28.0,28.0
39107,-22.0,-7.0,5.0,40.5,-62.5,45.5
39109,-66.0,-4.0,2.0,102.0,-168.0,104.0
39111,-2.0,0.0,4.0,9.0,-11.0,13.0
39113,-344.0,-5.0,91.0,652.5,-996.5,743.5
39115,-1.0,1.0,4.0,7.5,-8.5,11.5
39117,-17.0,-2.0,3.0,30.0,-47.0,33.0
39119,-98.0,-7.0,26.0,186.0,-284.0,212.0
39121,-1.0,2.0,5.0,9.0,-10.0,14.0
39123,-12.0,-2.0,4.0,24.0,-36.0,28.0
39125,-2.0,8.0,10.0,18.0,-20.0,28.0
39127,-33.0,-1.0,8.0,61.5,-94.5,69.5
39129,-22.0,-1.0,12.0,51.0,-73.0,63.0
39131,-8.0,1.0,19.0,40.5,-48.5,59.5
39133,-77.0,4.0,16.0,139.5,-216.5,155.5
39135,-14.0,-1.0,1.0,22.5,-36.5,23.5
39137,-14.0,-1.0,1.0,22.5,-36.5,23.5
39139,-95.0,4.0,41.0,204.0,-299.0,245.0
39141,-17.0,-6.0,59.0,114.0,-131.0,173.0
39143,-7.0,6.0,28.0,52.5,-59.5,80.5
39145,-25.0,0.0,6.0,46.5,-71.5,52.5
39147,-6.0,-1.0,9.0,22.5,-28.5,31.5
39149,-1.0,1.0,4.0,7.5,-8.5,11.5
39151,-188.0,-3.0,20.0,312.0,-500.0,332.0
39153,-120.0,-3.0,8.0,192.0,-312.0,200.0
39155,-198.0,-18.0,1.0,298.5,-496.5,299.5
39157,-35.0,1.0,11.0,69.0,-104.0,80.0
39159,-24.0,-7.0,14.0,57.0,-81.0,71.0
39161,-1.0,5.0,16.0,25.5,-26.5,41.5
39163,-5.0,-3.0,2.0,10.5,-15.5,12.5
39165,-104.0,-12.0,1.0,157.5,-261.5,158.5
39167,-15.0,-1.0,11.0,39.0,-54.0,50.0
39169,-81.0,-2.0,2.0,124.5,-205.5,126.5
39171,-5.0,-3.0,8.0,19.5,-24.5,27.5
39173,-102.0,-12.0,2.0,156.0,-258.0,158.0
39175,-4.0,-1.0,13.0,25.5,-29.5,38.5
40000,-1.0,3380.0,20150.0,30226.5,-30227.5,50376.5
40001,-2.0,0.0,2.0,6.0,-8.0,8.0
40003,-2.0,0.0,2.0,6.0,-8.0,8.0
40005,-2.0,0.0,2.0,6.0,-8.0,8.0
40007,-2.0,0.0,2.0,6.0,-8.0,8.0
40009,-2.0,0.0,2.0,6.0,-8.0,8.0
40011,-2.0,0.0,2.0,6.0,-8.0,8.0
40013,-2.0,0.0,2.0,6.0,-8.0,8.0
40015,-2.0,0.0,2.0,6.0,-8.0,8.0
40017,-2.0,0.0,2.0,6.0,-8.0,8.0
40019,-2.0,0.0,2.0,6.0,-8.0,8.0
40021,-2.0,0.0,2.0,6.0,-8.0,8.0
40023,-2.0,0.0,2.0,6.0,-8.0,8.0
40025,-2.0,0.0,2.0,6.0,-8.0,8.0
40027,-2.0,0.0,2.0,6.0,-8.0,8.0
40029,-2.0,0.0,2.0,6.0,-8.0,8.0
40031,-2.0,0.0,2.0,6.0,-8.0,8.0
40033,-2.0,0.0,2.0,6.0,-8.0,8.0
40035,-2.0,0.0,2.0,6.0,-8.0,8.0
40037,-2.0,0.0,2.0,6.0,-8.0,8.0
40039,-2.0,0.0,2.0,6.0,-8.0,8.0
40041,-2.0,0.0,2.0,6.0,-8.0,8.0
40043,-2.0,0.0,2.0,6.0,-8.0,8.0
40045,-2.0,0.0,2.0,6.0,-8.0,8.0
40047,-2.0,0.0,2.0,6.0,-8.0,8.0
40049,-2.0,0.0,2.0,6.0,-8.0,8.0
40051,-2.0,0.0,2.0,6.0,-8.0,8.0
40053,-2.0,0.0,2.0,6.0,-8.0,8.0
40055,-2.0,0.0,2.0,6.0,-8.0,8.0
40057,-2.0,0.0,2.0,6.0,-8.0,8.0
40059,-2.0,0.0,2.0,6.0,-8.0,8.0
40061,-2.0,0.0,2.0,6.0,-8.0,8.0
40063,-2.0,0.0,2.0,6.0,-8.0,8.0
40065,-2.0,0.0,2.0,6.0,-8.0,8.0
40067,-2.0,0.0,2.0,6.0,-8.0,8.0
40069,-2.0,0.0,2.0,6.0,-8.0,8.0
40071,-2.0,0.0,2.0,6.0,-8.0,8.0
40073,-2.0,0.0,2.0,6.0,-8.0,8.0
40075,-2.0,0.0,2.0,6.0,-8.0,8.0
40077,-2.0,0.0,2.0,6.0,-8.0,8.0
40079,-2.0,0.0,2.0,6.0,-8.0,8.0
40081,-2.0,0.0,2.0,6.0,-8.0,8.0
40083,-2.0,0.0,2.0,6.0,-8.0,8.0
40085,-2.0,0.0,2.0,6.0,-8.0,8.0
40087,-2.0,0.0,2.0,6.0,-8.0,8.0
40089,-2.0,0.0,2.0,6.0,-8.0,8.0
40091,-2.0,0.0,2.0,6.0,-8.0,8.0
40093,-2.0,0.0,2.0,6.0,-8.0,8.0
40095,-2.0,0.0,2.0,6.0,-8.0,8.0
40097,-2.0,0.0,2.0,6.0,-8.0,8.0
40099,-2.0,0.0,2.0,6.0,-8.0,8.0
40101,-2.0,0.0,2.0,6.0,-8.0,8.0
40103,-2.0,0.0,2.0,6.0,-8.0,8.0
40105,-2.0,0.0,2.0,6.0,-8.0,8.0
40107,-2.0,0.0,2.0,6.0,-8.0,8.0
40109,-2.0,0.0,2.0,6.0,-8.0,8.0
40111,-2.0,0.0,2.0,6.0,-8.0,8.0
40113,-2.0,0.0,2.0,6.0,-8.0,8.0
40115,-2.0,0.0,2.0,6.0,-8.0,8.0
40117,-2.0,0.0,2.0,6.0,-8.0,8.0
40119,-2.0,0.0,2.0,6.0,-8.0,8.0
40121,-2.0,0.0,2.0,6.0,-8.0,8.0
40123,-2.0,0.0,2.0,6.0,-8.0,8.0
40125,-2.0,0.0,2.0,6.0,-8.0,8.0
40127,-2.0,0.0,2.0,6.0,-8.0,8.0
40129,-2.0,0.0,2.0,6.0,-8.0,8.0
40131,-2.0,0.0,2.0,6.0,-8.0,8.0
40133,-2.0,0.0,2.0,6.0,-8.0,8.0
40135,-2.0,0.0,2.0,6.0,-8.0,8.0
40137,-2.0,0.0,2.0,6.0,-8.0,8.0
40139,-2.0,0.0,2.0,6.0,-8.0,8.0
40141,-2.0,0.0,2.0,6.0,-8.0,8.0
40143,-2.0,0.0,2.0,6.0,-8.0,8.0
40145,-2.0,0.0,2.0,6.0,-8.0,8.0
40147,-2.0,0.0,2.0,6.0,-8.0,8.0
40149,-2.0,0.0,2.0,6.0,-8.0,8.0
40151,-2.0,0.0,2.0,6.0,-8.0,8.0
40153,-2.0,0.0,2.0,6.0,-8.0,8.0
41000,-2.0,0.0,2.0,6.0,-8.0,8.0
41001,-1.0,16.0,28.0,43.5,-44.5,71.5
41003,-1.0,159.0,285.0,429.0,-430.0,714.0
41005,-1.0,427.0,1075.0,1614.0,-1615.0,2689.0
41007,-1.0,30.0,95.0,144.0,-145.0,239.0
41009,-1.0,47.0,141.0,213.0,-214.0,354.0
41011,-1.0,43.0,159.0,240.0,-241.0,399.0
41013,-1.0,22.0,90.0,136.5,-137.5,226.5
41015,-1.0,26.0,44.0,67.5,-68.5,111.5
41017,-1.0,322.0,888.0,1333.5,-1334.5,2221.5
41019,-1.0,94.0,182.0,274.5,-275.5,456.5
41021,-1.0,0.0,2.0,4.5,-5.5,6.5
41023,-1.0,3.0,8.0,13.5,-14.5,21.5
41025,-1.0,7.0,9.0,15.0,-16.0,24.0
41027,-1.0,13.0,60.0,91.5,-92.5,151.5
41029,-1.0,282.0,797.0,1197.0,-1198.0,1994.0
41031,-1.0,26.0,104.0,157.5,-158.5,261.5
41033,-1.0,110.0,200.0,301.5,-302.5,501.5
41035,-1.0,40.0,178.0,268.5,-269.5,446.5
41037,-1.0,1.0,4.0,7.5,-8.5,11.5
41039,-1.0,578.0,1340.0,2011.5,-2012.5,3351.5
41041,-1.0,62.0,109.0,165.0,-166.0,274.0
41043,-1.0,192.0,425.0,639.0,-640.0,1064.0
41045,-1.0,11.0,40.0,61.5,-62.5,101.5
41047,-1.0,231.0,1374.0,2062.5,-2063.5,3436.5
41049,-1.0,9.0,30.0,46.5,-47.5,76.5
41051,-1.0,1029.0,2569.0,3855.0,-3856.0,6424.0
41053,-1.0,67.0,266.0,400.5,-401.5,666.5
41055,-1.0,0.0,1.0,3.0,-4.0,4.0
41057,-1.0,33.0,66.0,100.5,-101.5,166.5
41059,-1.0,59.0,213.0,321.0,-322.0,534.0
41061,-1.0,22.0,101.0,153.0,-154.0,254.0
41063,-1.0,4.0,10.0,16.5,-17.5,26.5
41065,-1.0,21.0,36.0,55.5,-56.5,91.5
41067,-1.0,627.0,2063.0,3096.0,-3097.0,5159.0
41069,-2.0,0.0,2.0,6.0,-8.0,8.0
41071,-1.0,91.0,253.0,381.0,-382.0,634.0
42000,-2.0,0.0,2.0,6.0,-8.0,8.0
42001,-63.0,-9.0,37.0,150.0,-213.0,187.0
42003,-299.0,-42.0,379.0,1017.0,-1316.0,1396.0
42005,-9.0,-8.0,1.0,15.0,-24.0,16.0
42007,-7.0,10.0,66.0,109.5,-116.5,175.5
42009,-14.0,-2.0,4.0,27.0,-41.0,31.0
42011,-140.0,-41.0,108.0,372.0,-512.0,480.0
42013,-58.0,-15.0,14.0,108.0,-166.0,122.0
42015,-68.0,-15.0,1.0,103.5,-171.5,104.5
42017,-118.0,-55.0,165.0,424.5,-542.5,589.5
42019,-28.0,1.0,28.0,84.0,-112.0,112.0
42021,-42.0,-3.0,53.0,142.5,-184.5,195.5
42023,-1.0,0.0,1.0,3.0,-4.0,4.0
42025,-31.0,-4.0,9.0,60.0,-91.0,69.0
42027,-58.0,-35.0,1.0,88.5,-146.5,89.5
42029,-197.0,-52.0,2.0,298.5,-495.5,300.5
42031,-11.0,-4.0,1.0,18.0,-29.0,19.0
42033,-28.0,-11.0,1.0,43.5,-71.5,44.5
42035,-31.0,-4.0,2.0,49.5,-80.5,51.5
42037,-38.0,-6.0,9.0,70.5,-108.5,79.5
42039,-78.0,-22.0,1.0,118.5,-196.5,119.5
42041,-74.0,-20.0,62.0,204.0,-278.0,266.0
42043,-52.0,-8.0,7.0,88.5,-140.5,95.5
42045,-191.0,-63.0,180.0,556.5,-747.5,736.5
42047,-11.0,0.0,12.0,34.5,-45.5,46.5
42049,-203.0,-25.0,6.0,313.5,-516.5,319.5
42051,-31.0,-12.0,49.0,120.0,-151.0,169.0
42053,-4.0,0.0,1.0,7.5,-11.5,8.5
42055,-99.0,-14.0,26.0,187.5,-286.5,213.5
42057,-8.0,-2.0,5.0,19.5,-27.5,24.5
42059,-8.0,1.0,16.0,36.0,-44.0,52.0
42061,-20.0,-1.0,6.0,39.0,-59.0,45.0
42063,-19.0,0.0,6.0,37.5,-56.5,43.5
42065,-6.0,2.0,2.0,12.0,-18.0,14.0
42067,-14.0,-7.0,1.0,22.5,-36.5,23.5
42069,-99.0,-19.0,1.0,150.0,-249.0,151.0
42071,-57.0,-17.0,69.0,189.0,-246.0,258.0
42073,-41.0,1.0,22.0,94.5,-135.5,116.5
42075,-18.0,1.0,65.0,124.5,-142.5,189.5
42077,-143.0,2.0,163.0,459.0,-602.0,622.0
42079,-169.0,-36.0,25.0,291.0,-460.0,316.0
42081,-80.0,-13.0,7.0,130.5,-210.5,137.5
42083,-20.0,2.0,5.0,37.5,-57.5,42.5
42085,-28.0,-10.0,11.0,58.5,-86.5,69.5
42087,-34.0,-4.0,10.0,66.0,-100.0,76.0
42089,-68.0,-13.0,85.0,229.5,-297.5,314.5
42091,-365.0,-78.0,39.0,606.0,-971.0,645.0
42093,-6.0,2.0,4.0,15.0,-21.0,19.0
42095,-141.0,1.0,143.0,426.0,-567.0,569.0
42097,-23.0,-1.0,20.0,64.5,-87.5,84.5
42099,-4.0,0.0,9.0,19.5,-23.5,28.5
42101,-258.0,283.0,5335.0,8389.5,-8647.5,13724.5
42103,-15.0,-5.0,12.0,40.5,-55.5,52.5
42105,-4.0,-1.0,3.0,10.5,-14.5,13.5
42107,-55.0,-3.0,11.0,99.0,-154.0,110.0
42109,-1.0,4.0,7.0,12.0,-13.0,19.0
42111,-13.0,-2.0,7.0,30.0,-43.0,37.0
42113,-2.0,-1.0,1.0,4.5,-6.5,5.5
42115,-8.0,-3.0,4.0,18.0,-26.0,22.0
42117,-43.0,-10.0,2.0,67.5,-110.5,69.5
42119,-12.0,0.0,23.0,52.5,-64.5,75.5
42121,-24.0,-11.0,1.0,37.5,-61.5,38.5
42123,-8.0,-3.0,1.0,13.5,-21.5,14.5
42125,-83.0,8.0,146.0,343.5,-426.5,489.5
42127,-3.0,-2.0,18.0,31.5,-34.5,49.5
42129,-110.0,-44.0,32.0,213.0,-323.0,245.0
42131,-11.0,-8.0,3.0,21.0,-32.0,24.0
42133,-236.0,-41.0,150.0,579.0,-815.0,729.0
44000,-1.0,950.0,5852.0,8779.5,-8780.5,14631.5
44001,-2.0,0.0,2.0,6.0,-8.0,8.0
44003,-2.0,0.0,2.0,6.0,-8.0,8.0
44005,-2.0,0.0,2.0,6.0,-8.0,8.0
44007,-2.0,0.0,2.0,6.0,-8.0,8.0
44009,-2.0,0.0,2.0,6.0,-8.0,8.0
45000,-2.0,0.0,2.0,6.0,-8.0,8.0
45001,-1.0,0.0,51.0,78.0,-79.0,129.0
45003,-1.0,0.0,295.0,444.0,-445.0,739.0
45005,-1.0,0.0,10.0,16.5,-17.5,26.5
45007,-1.0,0.0,390.0,586.5,-587.5,976.5
45009,-1.0,0.0,20.0,31.5,-32.5,51.5
45011,-1.0,0.0,53.0,81.0,-82.0,134.0
45013,-1.0,0.0,344.0,517.5,-518.5,861.5
