state,0.2,0.5,0.8,delta,lower_bound,upper_bound
36029,-54.0,23.0,87.0,211.5,-265.5,298.5
36031,-6.0,-2.0,2.0,12.0,-18.0,14.0
36033,-12.0,-3.0,4.0,24.0,-36.0,28.0
36035,-10.0,3.0,11.0,31.5,-41.5,42.5
36037,-11.0,-2.0,6.0,25.5,-36.5,31.5
36039,-4.0,4.0,8.0,18.0,-22.0,26.0
36041,-1.0,1.0,2.0,4.5,-5.5,6.5
36043,-9.0,4.0,16.0,37.5,-46.5,53.5
36045,-11.0,8.0,23.0,51.0,-62.0,74.0
36047,-1280.0,-651.0,60.0,2010.0,-3290.0,2070.0
36049,-3.0,3.0,9.0,18.0,-21.0,27.0
36051,-5.0,-1.0,4.0,13.5,-18.5,17.5
36053,-8.0,1.0,12.0,30.0,-38.0,42.0
36055,-67.0,-22.0,24.0,136.5,-203.5,160.5
36057,-11.0,1.0,16.0,40.5,-51.5,56.5
36059,-68.0,-4.0,95.0,244.5,-312.5,339.5
36061,-124.0,-9.0,53.0,265.5,-389.5,318.5
36063,-9.0,7.0,40.0,73.5,-82.5,113.5
36065,-20.0,-4.0,34.0,81.0,-101.0,115.0
36067,-90.0,-7.0,74.0,246.0,-336.0,320.0
36069,-14.0,-4.0,14.0,42.0,-56.0,56.0
36071,-4.0,8.0,30.0,51.0,-55.0,81.0
36073,-3.0,2.0,6.0,13.5,-16.5,19.5
36075,-14.0,2.0,23.0,55.5,-69.5,78.5
36077,-3.0,2.0,9.0,18.0,-21.0,27.0
36079,-8.0,0.0,7.0,22.5,-30.5,29.5
36081,-750.0,-236.0,95.0,1267.5,-2017.5,1362.5
36083,-13.0,0.0,14.0,40.5,-53.5,54.5
36085,-252.0,-121.0,1.0,379.5,-631.5,380.5
36087,-14.0,12.0,55.0,103.5,-117.5,158.5
36089,-9.0,5.0,24.0,49.5,-58.5,73.5
36091,-23.0,3.0,16.0,58.5,-81.5,74.5
36093,-16.0,-3.0,14.0,45.0,-61.0,59.0
36095,-4.0,-1.0,4.0,12.0,-16.0,16.0
36097,-2.0,1.0,3.0,7.5,-9.5,10.5
36099,-7.0,-1.0,4.0,16.5,-23.5,20.5
36101,-19.0,-2.0,6.0,37.5,-56.5,43.5
36103,-97.0,-17.0,134.0,346.5,-443.5,480.5
36105,-5.0,2.0,13.0,27.0,-32.0,40.0
36107,-5.0,1.0,4.0,13.5,-18.5,17.5
36109,-3.0,10.0,23.0,39.0,-42.0,62.0
36111,-7.0,2.0,9.0,24.0,-31.0,33.0
36113,-8.0,2.0,10.0,27.0,-35.0,37.0
36115,-5.0,4.0,10.0,22.5,-27.5,32.5
36117,-15.0,-1.0,12.0,40.5,-55.5,52.5
36119,-45.0,5.0,35.0,120.0,-165.0,155.0
36121,-3.0,2.0,4.0,10.5,-13.5,14.5
36123,-4.0,-1.0,3.0,10.5,-14.5,13.5
37000,-43.0,0.0,1.0,66.0,-109.0,67.0
37001,-300.0,-151.0,1.0,451.5,-751.5,452.5
37003,-77.0,-35.0,1.0,117.0,-194.0,118.0
37005,-35.0,-12.0,1.0,54.0,-89.0,55.0
37007,-43.0,-22.0,1.0,66.0,-109.0,67.0
37009,-46.0,-26.0,1.0,70.5,-116.5,71.5
37011,-27.0,-14.0,1.0,42.0,-69.0,43.0
37013,-103.0,-35.0,1.0,156.0,-259.0,157.0
37015,-28.0,-13.0,1.0,43.5,-71.5,44.5
37017,-75.0,-27.0,1.0,114.0,-189.0,115.0
37019,-221.0,-108.0,1.0,333.0,-554.0,334.0
37021,-349.0,-204.0,1.0,525.0,-874.0,526.0
37023,-183.0,-84.0,1.0,276.0,-459.0,277.0
37025,-426.0,-200.0,1.0,640.5,-1066.5,641.5
37027,-142.0,-66.0,1.0,214.5,-356.5,215.5
37029,-21.0,-10.0,1.0,33.0,-54.0,34.0
37031,-91.0,-41.0,1.0,138.0,-229.0,139.0
37033,-44.0,-17.0,1.0,67.5,-111.5,68.5
37035,-261.0,-124.0,1.0,393.0,-654.0,394.0
37037,-81.0,-37.0,1.0,123.0,-204.0,124.0
37039,-66.0,-19.0,1.0,100.5,-166.5,101.5
37041,-37.0,-13.0,1.0,57.0,-94.0,58.0
37043,-22.0,-7.0,1.0,34.5,-56.5,35.5
37045,-200.0,-81.0,1.0,301.5,-501.5,302.5
37047,-128.0,-27.0,1.0,193.5,-321.5,194.5
37049,-181.0,-68.0,1.0,273.0,-454.0,274.0
37051,-439.0,-248.0,1.0,660.0,-1099.0,661.0
37053,-43.0,-21.0,1.0,66.0,-109.0,67.0
37055,-53.0,-34.0,1.0,81.0,-134.0,82.0
37057,-247.0,-133.0,1.0,372.0,-619.0,373.0
37059,-75.0,-48.0,1.0,114.0,-189.0,115.0
37061,-137.0,-45.0,1.0,207.0,-344.0,208.0
37063,-351.0,-179.0,1.0,528.0,-879.0,529.0
37065,-85.0,-44.0,1.0,129.0,-214.0,130.0
37067,-437.0,-271.0,1.0,657.0,-1094.0,658.0
37069,-121.0,-53.0,1.0,183.0,-304.0,184.0
37071,-395.0,-204.0,1.0,594.0,-989.0,595.0
37073,-14.0,-6.0,1.0,22.5,-36.5,23.5
37075,-6.0,-2.0,1.0,10.5,-16.5,11.5
37077,-71.0,-40.0,1.0,108.0,-179.0,109.0
37079,-51.0,-17.0,1.0,78.0,-129.0,79.0
37081,-621.0,-361.0,1.0,933.0,-1554.0,934.0
37083,-77.0,-40.0,1.0,117.0,-194.0,118.0
37085,-246.0,-142.0,1.0,370.5,-616.5,371.5
37087,-93.0,-41.0,1.0,141.0,-234.0,142.0
37089,-139.0,-80.0,1.0,210.0,-349.0,211.0
37091,-21.0,-9.0,1.0,33.0,-54.0,34.0
37093,-84.0,-29.0,1.0,127.5,-211.5,128.5
37095,-10.0,-3.0,1.0,16.5,-26.5,17.5
37097,-314.0,-162.0,1.0,472.5,-786.5,473.5
37099,-42.0,-20.0,1.0,64.5,-106.5,65.5
37101,-330.0,-151.0,1.0,496.5,-826.5,497.5
37103,-27.0,-12.0,1.0,42.0,-69.0,43.0
37105,-93.0,-47.0,1.0,141.0,-234.0,142.0
37107,-118.0,-30.0,1.0,178.5,-296.5,179.5
37109,-153.0,-98.0,1.0,231.0,-384.0,232.0
37111,-121.0,-45.0,1.0,183.0,-304.0,184.0
37113,-57.0,-33.0,1.0,87.0,-144.0,88.0
37115,-45.0,-19.0,1.0,69.0,-114.0,70.0
37117,-47.0,-16.0,1.0,72.0,-119.0,73.0
37119,-1322.0,-650.0,1.0,1984.5,-3306.5,1985.5
37121,-18.0,-11.0,1.0,28.5,-46.5,29.5
37123,-41.0,-24.0,1.0,63.0,-104.0,64.0
37125,-142.0,-58.0,1.0,214.5,-356.5,215.5
37127,-157.0,-57.0,1.0,237.0,-394.0,238.0
37129,-371.0,-139.0,1.0,558.0,-929.0,559.0
37131,-23.0,-10.0,1.0,36.0,-59.0,37.0
37133,-338.0,-187.0,1.0,508.5,-846.5,509.5
37135,-178.0,-71.0,1.0,268.5,-446.5,269.5
37137,-20.0,-7.0,1.0,31.5,-51.5,32.5
37139,-74.0,-36.0,1.0,112.5,-186.5,113.5
37141,-128.0,-43.0,1.0,193.5,-321.5,194.5
37143,-23.0,-12.0,1.0,36.0,-59.0,37.0
37145,-56.0,-33.0,1.0,85.5,-141.5,86.5
37147,-376.0,-161.0,1.0,565.5,-941.5,566.5
37149,-25.0,-12.0,1.0,39.0,-64.0,40.0
37151,-214.0,-76.0,1.0,322.5,-536.5,323.5
37153,-74.0,-32.0,1.0,112.5,-186.5,113.5
37155,-273.0,-87.0,1.0,411.0,-684.0,412.0
37157,-153.0,-84.0,1.0,231.0,-384.0,232.0
37159,-349.0,-114.0,1.0,525.0,-874.0,526.0
37161,-131.0,-58.0,1.0,198.0,-329.0,199.0
37163,-127.0,-41.0,1.0,192.0,-319.0,193.0
37165,-47.0,-20.0,1.0,72.0,-119.0,73.0
37167,-115.0,-60.0,1.0,174.0,-289.0,175.0
37169,-84.0,-44.0,1.0,127.5,-211.5,128.5
37171,-120.0,-81.0,1.0,181.5,-301.5,182.5
37173,-8.0,-2.0,3.0,16.5,-24.5,19.5
37175,-48.0,-25.0,1.0,73.5,-121.5,74.5
37177,-10.0,-4.0,1.0,16.5,-26.5,17.5
37179,-297.0,-153.0,1.0,447.0,-744.0,448.0
37181,-64.0,-35.0,1.0,97.5,-161.5,98.5
37183,-1583.0,-782.0,1.0,2376.0,-3959.0,2377.0
37185,-21.0,-11.0,1.0,33.0,-54.0,34.0
37187,-25.0,-7.0,1.0,39.0,-64.0,40.0
37189,-70.0,-31.0,1.0,106.5,-176.5,107.5
37191,-158.0,-97.0,1.0,238.5,-396.5,239.5
37193,-115.0,-60.0,1.0,174.0,-289.0,175.0
37195,-99.0,-33.0,1.0,150.0,-249.0,151.0
37197,-68.0,-32.0,1.0,103.5,-171.5,104.5
37199,-49.0,-20.0,1.0,75.0,-124.0,76.0
38000,-2.0,0.0,2.0,6.0,-8.0,8.0
38001,-1.0,1.0,2.0,4.5,-5.5,6.5
38003,-1.0,7.0,17.0,27.0,-28.0,44.0
38005,-1.0,4.0,6.0,10.5,-11.5,16.5
38007,-1.0,0.0,1.0,3.0,-4.0,4.0
38009,-1.0,2.0,7.0,12.0,-13.0,19.0
38011,-1.0,2.0,5.0,9.0,-10.0,14.0
38013,-1.0,1.0,2.0,4.5,-5.5,6.5
38015,-1.0,43.0,68.0,103.5,-104.5,171.5
38017,-1.0,141.0,192.0,289.5,-290.5,481.5
38019,-1.0,2.0,4.0,7.5,-8.5,11.5
38021,-1.0,3.0,9.0,15.0,-16.0,24.0
38023,-1.0,1.0,3.0,6.0,-7.0,9.0
38025,-1.0,3.0,7.0,12.0,-13.0,19.0
38027,-1.0,1.0,3.0,6.0,-7.0,9.0
38029,-1.0,0.0,1.0,3.0,-4.0,4.0
38031,-1.0,1.0,3.0,6.0,-7.0,9.0
38033,-1.0,1.0,2.0,4.5,-5.5,6.5
38035,-1.0,31.0,67.0,102.0,-103.0,169.0
38037,-1.0,1.0,3.0,6.0,-7.0,9.0
38039,-1.0,1.0,2.0,4.5,-5.5,6.5
38041,-1.0,1.0,5.0,9.0,-10.0,14.0
38043,-1.0,1.0,2.0,4.5,-5.5,6.5
38045,-1.0,1.0,3.0,6.0,-7.0,9.0
38047,-1.0,0.0,1.0,3.0,-4.0,4.0
38049,-1.0,3.0,4.0,7.5,-8.5,11.5
38051,-1.0,1.0,3.0,6.0,-7.0,9.0
38053,-1.0,8.0,11.0,18.0,-19.0,29.0
38055,-1.0,5.0,8.0,13.5,-14.5,21.5
38057,-1.0,4.0,9.0,15.0,-16.0,24.0
38059,-1.0,14.0,22.0,34.5,-35.5,56.5
38061,-1.0,5.0,13.0,21.0,-22.0,34.0
38063,-1.0,1.0,2.0,4.5,-5.5,6.5
38065,-1.0,0.0,2.0,4.5,-5.5,6.5
38067,-1.0,6.0,10.0,16.5,-17.5,26.5
38069,-1.0,2.0,5.0,9.0,-10.0,14.0
38071,-1.0,6.0,12.0,19.5,-20.5,31.5
38073,-1.0,3.0,8.0,13.5,-14.5,21.5
38075,-1.0,0.0,1.0,3.0,-4.0,4.0
38077,-1.0,9.0,20.0,31.5,-32.5,51.5
38079,-1.0,10.0,21.0,33.0,-34.0,54.0
38081,-1.0,4.0,6.0,10.5,-11.5,16.5
38083,-1.0,1.0,2.0,4.5,-5.5,6.5
38085,-1.0,0.0,2.0,4.5,-5.5,6.5
38087,-2.0,0.0,2.0,6.0,-8.0,8.0
38089,-1.0,28.0,48.0,73.5,-74.5,121.5
38091,-1.0,1.0,2.0,4.5,-5.5,6.5
38093,-1.0,10.0,17.0,27.0,-28.0,44.0
38095,-1.0,1.0,3.0,6.0,-7.0,9.0
38097,-1.0,5.0,12.0,19.5,-20.5,31.5
38099,-1.0,5.0,11.0,18.0,-19.0,29.0
38101,-1.0,27.0,50.0,76.5,-77.5,126.5
38103,-1.0,3.0,8.0,13.5,-14.5,21.5
38105,-1.0,18.0,29.0,45.0,-46.0,74.0
39000,-2.0,0.0,2.0,6.0,-8.0,8.0
39001,-1.0,5.0,15.0,24.0,-25.0,39.0
39003,-1.0,10.0,27.0,42.0,-43.0,69.0
39005,-6.0,3.0,15.0,31.5,-37.5,46.5
39007,-2.0,10.0,38.0,60.0,-62.0,98.0
39009,-2.0,9.0,19.0,31.5,-33.5,50.5
39011,-1.0,9.0,23.0,36.0,-37.0,59.0
39013,-1.0,16.0,33.0,51.0,-52.0,84.0
39015,-1.0,9.0,27.0,42.0,-43.0,69.0
39017,-1.0,65.0,120.0,181.5,-182.5,301.5
39019,-2.0,2.0,7.0,13.5,-15.5,20.5
39021,-1.0,8.0,16.0,25.5,-26.5,41.5
39023,-1.0,16.0,32.0,49.5,-50.5,81.5
39025,-1.0,29.0,93.0,141.0,-142.0,234.0
39027,-1.0,11.0,29.0,45.0,-46.0,74.0
39029,-2.0,8.0,38.0,60.0,-62.0,98.0
39031,-1.0,2.0,11.0,18.0,-19.0,29.0
39033,-1.0,7.0,15.0,24.0,-25.0,39.0
39035,-1.0,54.0,140.0,211.5,-212.5,351.5
39037,-1.0,6.0,33.0,51.0,-52.0,84.0
39039,-1.0,13.0,22.0,34.5,-35.5,56.5
39041,-1.0,33.0,60.0,91.5,-92.5,151.5
39043,-2.0,6.0,22.0,36.0,-38.0,58.0
39045,-8.0,14.0,33.0,61.5,-69.5,94.5
39047,-1.0,14.0,23.0,36.0,-37.0,59.0
39049,-1.0,111.0,259.0,390.0,-391.0,649.0
39051,-1.0,15.0,30.0,46.5,-47.5,76.5
39053,-1.0,11.0,21.0,33.0,-34.0,54.0
39055,-1.0,6.0,13.0,21.0,-22.0,34.0
39057,-6.0,20.0,43.0,73.5,-79.5,116.5
39059,-1.0,10.0,24.0,37.5,-38.5,61.5
39061,-1.0,62.0,152.0,229.5,-230.5,381.5
39063,-1.0,20.0,35.0,54.0,-55.0,89.0
39065,-1.0,8.0,13.0,21.0,-22.0,34.0
39067,-1.0,5.0,7.0,12.0,-13.0,19.0
39069,-1.0,6.0,10.0,16.5,-17.5,26.5
39071,-1.0,8.0,27.0,42.0,-43.0,69.0
39073,-1.0,7.0,13.0,21.0,-22.0,34.0
39075,-1.0,3.0,11.0,18.0,-19.0,29.0
39077,-1.0,12.0,23.0,36.0,-37.0,59.0
39079,-5.0,3.0,12.0,25.5,-30.5,37.5
39081,-1.0,11.0,27.0,42.0,-43.0,69.0
39083,-1.0,13.0,25.0,39.0,-40.0,64.0
39085,-1.0,20.0,49.0,75.0,-76.0,124.0
39087,-1.0,15.0,38.0,58.5,-59.5,96.5
39089,-3.0,26.0,46.0,73.5,-76.5,119.5
39091,-1.0,10.0,17.0,27.0,-28.0,44.0
39093,-19.0,6.0,46.0,97.5,-116.5,143.5
39095,-1.0,49.0,79.0,120.0,-121.0,199.0
39097,-1.0,13.0,20.0,31.5,-32.5,51.5
39099,-1.0,33.0,64.0,97.5,-98.5,161.5
39101,-3.0,7.0,16.0,28.5,-31.5,44.5
39103,-12.0,10.0,40.0,78.0,-90.0,118.0
39105,-1.0,4.0,9.0,15.0,-16.0,24.0
39107,-1.0,14.0,21.0,33.0,-34.0,54.0
39109,-1.0,17.0,39.0,60.0,-61.0,99.0
39111,-1.0,6.0,13.0,21.0,-22.0,34.0
39113,-3.0,75.0,147.0,225.0,-228.0,372.0
39115,-1.0,5.0,9.0,15.0,-16.0,24.0
39117,-3.0,6.0,15.0,27.0,-30.0,42.0
39119,-1.0,22.0,71.0,108.0,-109.0,179.0
39121,-1.0,4.0,11.0,18.0,-19.0,29.0
39123,-2.0,5.0,13.0,22.5,-24.5,35.5
39125,-1.0,7.0,12.0,19.5,-20.5,31.5
39127,-1.0,8.0,18.0,28.5,-29.5,46.5
39129,-3.0,3.0,16.0,28.5,-31.5,44.5
39131,-7.0,1.0,8.0,22.5,-29.5,30.5
39133,-1.0,9.0,28.0,43.5,-44.5,71.5
39135,-1.0,7.0,18.0,28.5,-29.5,46.5
39137,-1.0,6.0,21.0,33.0,-34.0,54.0
39139,-1.0,10.0,27.0,42.0,-43.0,69.0
39141,-14.0,1.0,12.0,39.0,-53.0,51.0
39143,-10.0,0.0,13.0,34.5,-44.5,47.5
39145,-1.0,13.0,28.0,43.5,-44.5,71.5
39147,-9.0,1.0,13.0,33.0,-42.0,46.0
39149,-1.0,9.0,21.0,33.0,-34.0,54.0
39151,-13.0,14.0,82.0,142.5,-155.5,224.5
39153,-2.0,31.0,86.0,132.0,-134.0,218.0
39155,-4.0,15.0,37.0,61.5,-65.5,98.5
39157,-1.0,25.0,35.0,54.0,-55.0,89.0
39159,-1.0,18.0,34.0,52.5,-53.5,86.5
39161,-1.0,10.0,22.0,34.5,-35.5,56.5
39163,-1.0,3.0,6.0,10.5,-11.5,16.5
39165,-1.0,32.0,84.0,127.5,-128.5,211.5
39167,-1.0,7.0,13.0,21.0,-22.0,34.0
39169,-1.0,20.0,45.0,69.0,-70.0,114.0
39171,-1.0,20.0,34.0,52.5,-53.5,86.5
39173,-1.0,26.0,59.0,90.0,-91.0,149.0
39175,-1.0,8.0,19.0,30.0,-31.0,49.0
40000,-6105.0,-3157.0,1.0,9159.0,-15264.0,9160.0
40001,-2.0,0.0,2.0,6.0,-8.0,8.0
40003,-2.0,0.0,2.0,6.0,-8.0,8.0
40005,-2.0,0.0,2.0,6.0,-8.0,8.0
40007,-2.0,0.0,2.0,6.0,-8.0,8.0
40009,-2.0,0.0,2.0,6.0,-8.0,8.0
40011,-2.0,0.0,2.0,6.0,-8.0,8.0
40013,-2.0,0.0,2.0,6.0,-8.0,8.0
40015,-2.0,0.0,2.0,6.0,-8.0,8.0
40017,-2.0,0.0,2.0,6.0,-8.0,8.0
40019,-2.0,0.0,2.0,6.0,-8.0,8.0
40021,-2.0,0.0,2.0,6.0,-8.0,8.0
40023,-2.0,0.0,2.0,6.0,-8.0,8.0
40025,-2.0,0.0,2.0,6.0,-8.0,8.0
40027,-2.0,0.0,2.0,6.0,-8.0,8.0
40029,-2.0,0.0,2.0,6.0,-8.0,8.0
40031,-2.0,0.0,2.0,6.0,-8.0,8.0
40033,-2.0,0.0,2.0,6.0,-8.0,8.0
40035,-2.0,0.0,2.0,6.0,-8.0,8.0
40037,-2.0,0.0,2.0,6.0,-8.0,8.0
40039,-2.0,0.0,2.0,6.0,-8.0,8.0
40041,-2.0,0.0,2.0,6.0,-8.0,8.0
40043,-2.0,0.0,2.0,6.0,-8.0,8.0
40045,-2.0,0.0,2.0,6.0,-8.0,8.0
40047,-2.0,0.0,2.0,6.0,-8.0,8.0
40049,-2.0,0.0,2.0,6.0,-8.0,8.0
40051,-2.0,0.0,2.0,6.0,-8.0,8.0
40053,-2.0,0.0,2.0,6.0,-8.0,8.0
40055,-2.0,0.0,2.0,6.0,-8.0,8.0
40057,-2.0,0.0,2.0,6.0,-8.0,8.0
40059,-2.0,0.0,2.0,6.0,-8.0,8.0
40061,-2.0,0.0,2.0,6.0,-8.0,8.0
40063,-2.0,0.0,2.0,6.0,-8.0,8.0
40065,-2.0,0.0,2.0,6.0,-8.0,8.0
40067,-2.0,0.0,2.0,6.0,-8.0,8.0
40069,-2.0,0.0,2.0,6.0,-8.0,8.0
40071,-2.0,0.0,2.0,6.0,-8.0,8.0
40073,-2.0,0.0,2.0,6.0,-8.0,8.0
40075,-2.0,0.0,2.0,6.0,-8.0,8.0
40077,-2.0,0.0,2.0,6.0,-8.0,8.0
40079,-2.0,0.0,2.0,6.0,-8.0,8.0
40081,-2.0,0.0,2.0,6.0,-8.0,8.0
40083,-2.0,0.0,2.0,6.0,-8.0,8.0
40085,-2.0,0.0,2.0,6.0,-8.0,8.0
40087,-2.0,0.0,2.0,6.0,-8.0,8.0
40089,-2.0,0.0,2.0,6.0,-8.0,8.0
40091,-2.0,0.0,2.0,6.0,-8.0,8.0
40093,-2.0,0.0,2.0,6.0,-8.0,8.0
40095,-2.0,0.0,2.0,6.0,-8.0,8.0
40097,-2.0,0.0,2.0,6.0,-8.0,8.0
40099,-2.0,0.0,2.0,6.0,-8.0,8.0
40101,-2.0,0.0,2.0,6.0,-8.0,8.0
40103,-2.0,0.0,2.0,6.0,-8.0,8.0
40105,-2.0,0.0,2.0,6.0,-8.0,8.0
40107,-2.0,0.0,2.0,6.0,-8.0,8.0
40109,-2.0,0.0,2.0,6.0,-8.0,8.0
40111,-2.0,0.0,2.0,6.0,-8.0,8.0
40113,-2.0,0.0,2.0,6.0,-8.0,8.0
40115,-2.0,0.0,2.0,6.0,-8.0,8.0
40117,-2.0,0.0,2.0,6.0,-8.0,8.0
40119,-2.0,0.0,2.0,6.0,-8.0,8.0
40121,-2.0,0.0,2.0,6.0,-8.0,8.0
40123,-2.0,0.0,2.0,6.0,-8.0,8.0
40125,-2.0,0.0,2.0,6.0,-8.0,8.0
40127,-2.0,0.0,2.0,6.0,-8.0,8.0
40129,-2.0,0.0,2.0,6.0,-8.0,8.0
40131,-2.0,0.0,2.0,6.0,-8.0,8.0
40133,-2.0,0.0,2.0,6.0,-8.0,8.0
40135,-2.0,0.0,2.0,6.0,-8.0,8.0
40137,-2.0,0.0,2.0,6.0,-8.0,8.0
40139,-2.0,0.0,2.0,6.0,-8.0,8.0
40141,-2.0,0.0,2.0,6.0,-8.0,8.0
40143,-2.0,0.0,2.0,6.0,-8.0,8.0
40145,-2.0,0.0,2.0,6.0,-8.0,8.0
40147,-2.0,0.0,2.0,6.0,-8.0,8.0
40149,-2.0,0.0,2.0,6.0,-8.0,8.0
40151,-2.0,0.0,2.0,6.0,-8.0,8.0
40153,-2.0,0.0,2.0,6.0,-8.0,8.0
41000,-2.0,0.0,2.0,6.0,-8.0,8.0
41001,-14.0,-6.0,7.0,31.5,-45.5,38.5
41003,-68.0,-33.0,1.0,103.5,-171.5,104.5
41005,-302.0,-143.0,1.0,454.5,-756.5,455.5
41007,-43.0,-13.0,1.0,66.0,-109.0,67.0
41009,-43.0,-27.0,1.0,66.0,-109.0,67.0
41011,-17.0,1.0,30.0,70.5,-87.5,100.5
41013,-5.0,8.0,18.0,34.5,-39.5,52.5
41015,-22.0,0.0,7.0,43.5,-65.5,50.5
41017,-290.0,-180.0,1.0,436.5,-726.5,437.5
41019,-58.0,-29.0,1.0,88.5,-146.5,89.5
41021,-1.0,0.0,2.0,4.5,-5.5,6.5
41023,-2.0,1.0,13.0,22.5,-24.5,35.5
41025,-5.0,0.0,6.0,16.5,-21.5,22.5
41027,-14.0,-1.0,4.0,27.0,-41.0,31.0
41029,-214.0,-67.0,1.0,322.5,-536.5,323.5
41031,-35.0,-17.0,1.0,54.0,-89.0,55.0
41033,-124.0,-46.0,1.0,187.5,-311.5,188.5
41035,-27.0,22.0,57.0,126.0,-153.0,183.0
41037,-1.0,6.0,14.0,22.5,-23.5,36.5
41039,-413.0,-142.0,1.0,621.0,-1034.0,622.0
41041,-43.0,-17.0,1.0,66.0,-109.0,67.0
41043,-172.0,-77.0,1.0,259.5,-431.5,260.5
41045,-1.0,14.0,27.0,42.0,-43.0,69.0
41047,-248.0,-64.0,198.0,669.0,-917.0,867.0
41049,-10.0,-3.0,1.0,16.5,-26.5,17.5
41051,-571.0,-325.0,1.0,858.0,-1429.0,859.0
41053,-29.0,9.0,27.0,84.0,-113.0,111.0
41055,-1.0,1.0,2.0,4.5,-5.5,6.5
41057,-29.0,-14.0,1.0,45.0,-74.0,46.0
41059,-8.0,14.0,48.0,84.0,-92.0,132.0
41061,-50.0,-17.0,8.0,87.0,-137.0,95.0
41063,-7.0,1.0,5.0,18.0,-25.0,23.0
41065,-4.0,4.0,11.0,22.5,-26.5,33.5
41067,-332.0,-192.0,1.0,499.5,-831.5,500.5
41069,-1.0,0.0,3.0,6.0,-7.0,9.0
41071,-35.0,-7.0,31.0,99.0,-134.0,130.0
42000,-2.0,0.0,2.0,6.0,-8.0,8.0
42001,-6.0,1.0,21.0,40.5,-46.5,61.5
42003,-151.0,24.0,245.0,594.0,-745.0,839.0
42005,-2.0,15.0,26.0,42.0,-44.0,68.0
42007,-1.0,32.0,77.0,117.0,-118.0,194.0
42009,-2.0,7.0,18.0,30.0,-32.0,48.0
42011,-1.0,21.0,87.0,132.0,-133.0,219.0
42013,-20.0,2.0,24.0,66.0,-86.0,90.0
42015,-1.0,14.0,29.0,45.0,-46.0,74.0
42017,-24.0,35.0,83.0,160.5,-184.5,243.5
42019,-44.0,-4.0,45.0,133.5,-177.5,178.5
42021,-1.0,52.0,101.0,153.0,-154.0,254.0
42023,-1.0,1.0,2.0,4.5,-5.5,6.5
42025,-2.0,14.0,35.0,55.5,-57.5,90.5
42027,-6.0,14.0,37.0,64.5,-70.5,101.5
42029,-172.0,-24.0,81.0,379.5,-551.5,460.5
42031,-9.0,-2.0,3.0,18.0,-27.0,21.0
42033,-1.0,15.0,29.0,45.0,-46.0,74.0
42035,-5.0,0.0,8.0,19.5,-24.5,27.5
42037,-3.0,8.0,24.0,40.5,-43.5,64.5
42039,-8.0,14.0,45.0,79.5,-87.5,124.5
42041,-1.0,20.0,49.0,75.0,-76.0,124.0
42043,-1.0,51.0,115.0,174.0,-175.0,289.0
42045,-1.0,35.0,76.0,115.5,-116.5,191.5
42047,-1.0,3.0,18.0,28.5,-29.5,46.5
42049,-40.0,-2.0,38.0,117.0,-157.0,155.0
42051,-33.0,4.0,54.0,130.5,-163.5,184.5
42053,-2.0,0.0,4.0,9.0,-11.0,13.0
42055,-1.0,77.0,158.0,238.5,-239.5,396.5
42057,-1.0,8.0,20.0,31.5,-32.5,51.5
42059,-1.0,16.0,27.0,42.0,-43.0,69.0
42061,-2.0,5.0,15.0,25.5,-27.5,40.5
42063,-6.0,9.0,37.0,64.5,-70.5,101.5
42065,-1.0,7.0,21.0,33.0,-34.0,54.0
42067,-1.0,2.0,6.0,10.5,-11.5,16.5
42069,-1.0,24.0,56.0,85.5,-86.5,141.5
42071,-27.0,18.0,81.0,162.0,-189.0,243.0
42073,-11.0,5.0,26.0,55.5,-66.5,81.5
42075,-12.0,11.0,32.0,66.0,-78.0,98.0
42077,-15.0,21.0,74.0,133.5,-148.5,207.5
42079,-1.0,27.0,88.0,133.5,-134.5,221.5
42081,-6.0,9.0,34.0,60.0,-66.0,94.0
42083,-2.0,4.0,11.0,19.5,-21.5,30.5
42085,-8.0,7.0,18.0,39.0,-47.0,57.0
42087,-5.0,0.0,8.0,19.5,-24.5,27.5
42089,-5.0,22.0,45.0,75.0,-80.0,120.0
42091,-34.0,18.0,71.0,157.5,-191.5,228.5
42093,-2.0,4.0,7.0,13.5,-15.5,20.5
42095,-13.0,41.0,99.0,168.0,-181.0,267.0
42097,-8.0,7.0,30.0,57.0,-65.0,87.0
42099,-1.0,4.0,12.0,19.5,-20.5,31.5
42101,-383.0,-151.0,226.0,913.5,-1296.5,1139.5
42103,-3.0,7.0,13.0,24.0,-27.0,37.0
42105,-1.0,4.0,9.0,15.0,-16.0,24.0
42107,-1.0,15.0,45.0,69.0,-70.0,114.0
42109,-2.0,4.0,24.0,39.0,-41.0,63.0
42111,-3.0,10.0,45.0,72.0,-75.0,117.0
42113,-1.0,0.0,1.0,3.0,-4.0,4.0
42115,-1.0,13.0,30.0,46.5,-47.5,76.5
42117,-1.0,5.0,12.0,19.5,-20.5,31.5
42119,-4.0,5.0,11.0,22.5,-26.5,33.5
42121,-6.0,2.0,8.0,21.0,-27.0,29.0
42123,-1.0,21.0,45.0,69.0,-70.0,114.0
42125,-14.0,8.0,117.0,196.5,-210.5,313.5
42127,-1.0,15.0,29.0,45.0,-46.0,74.0
42129,-50.0,19.0,127.0,265.5,-315.5,392.5
42131,-3.0,0.0,7.0,15.0,-18.0,22.0
42133,-25.0,0.0,59.0,126.0,-151.0,185.0
