state,0.2,0.5,0.8,delta,lower_bound,upper_bound
45047,-2.0,0.0,2.0,6.0,-8.0,8.0
45049,-2.0,0.0,2.0,6.0,-8.0,8.0
45051,-2.0,0.0,2.0,6.0,-8.0,8.0
45053,-2.0,0.0,2.0,6.0,-8.0,8.0
45055,-2.0,0.0,2.0,6.0,-8.0,8.0
45057,-2.0,0.0,2.0,6.0,-8.0,8.0
45059,-2.0,0.0,2.0,6.0,-8.0,8.0
45061,-2.0,0.0,2.0,6.0,-8.0,8.0
45063,-2.0,0.0,2.0,6.0,-8.0,8.0
45065,-2.0,0.0,2.0,6.0,-8.0,8.0
45067,-2.0,0.0,2.0,6.0,-8.0,8.0
45069,-2.0,0.0,2.0,6.0,-8.0,8.0
45071,-2.0,0.0,2.0,6.0,-8.0,8.0
45073,-2.0,0.0,2.0,6.0,-8.0,8.0
45075,-2.0,0.0,2.0,6.0,-8.0,8.0
45077,-2.0,0.0,2.0,6.0,-8.0,8.0
45079,-2.0,0.0,2.0,6.0,-8.0,8.0
45081,-2.0,0.0,2.0,6.0,-8.0,8.0
45083,-2.0,0.0,2.0,6.0,-8.0,8.0
45085,-2.0,0.0,2.0,6.0,-8.0,8.0
45087,-2.0,0.0,2.0,6.0,-8.0,8.0
45089,-2.0,0.0,2.0,6.0,-8.0,8.0
45091,-2.0,0.0,2.0,6.0,-8.0,8.0
46000,-2.0,0.0,2.0,6.0,-8.0,8.0
46003,-2.0,0.0,2.0,6.0,-8.0,8.0
46005,-2.0,0.0,2.0,6.0,-8.0,8.0
46007,-2.0,0.0,2.0,6.0,-8.0,8.0
46009,-2.0,0.0,2.0,6.0,-8.0,8.0
46011,-2.0,0.0,2.0,6.0,-8.0,8.0
46013,-2.0,0.0,2.0,6.0,-8.0,8.0
46015,-2.0,0.0,2.0,6.0,-8.0,8.0
46017,-2.0,0.0,2.0,6.0,-8.0,8.0
46019,-2.0,0.0,2.0,6.0,-8.0,8.0
46021,-2.0,0.0,2.0,6.0,-8.0,8.0
46023,-2.0,0.0,2.0,6.0,-8.0,8.0
46025,-2.0,0.0,2.0,6.0,-8.0,8.0
46027,-2.0,0.0,2.0,6.0,-8.0,8.0
46029,-2.0,0.0,2.0,6.0,-8.0,8.0
46031,-2.0,0.0,2.0,6.0,-8.0,8.0
46033,-2.0,0.0,2.0,6.0,-8.0,8.0
46035,-2.0,0.0,2.0,6.0,-8.0,8.0
46037,-2.0,0.0,2.0,6.0,-8.0,8.0
46039,-2.0,0.0,2.0,6.0,-8.0,8.0
46041,-2.0,0.0,2.0,6.0,-8.0,8.0
46043,-2.0,0.0,2.0,6.0,-8.0,8.0
46045,-2.0,0.0,2.0,6.0,-8.0,8.0
46047,-2.0,0.0,2.0,6.0,-8.0,8.0
46049,-2.0,0.0,2.0,6.0,-8.0,8.0
46051,-2.0,0.0,2.0,6.0,-8.0,8.0
46053,-2.0,0.0,2.0,6.0,-8.0,8.0
46055,-2.0,0.0,2.0,6.0,-8.0,8.0
46057,-2.0,0.0,2.0,6.0,-8.0,8.0
46059,-2.0,0.0,2.0,6.0,-8.0,8.0
46061,-2.0,0.0,2.0,6.0,-8.0,8.0
46063,-2.0,0.0,2.0,6.0,-8.0,8.0
46065,-2.0,0.0,2.0,6.0,-8.0,8.0
46067,-2.0,0.0,2.0,6.0,-8.0,8.0
46069,-2.0,0.0,2.0,6.0,-8.0,8.0
46071,-2.0,0.0,2.0,6.0,-8.0,8.0
46073,-2.0,0.0,2.0,6.0,-8.0,8.0
46075,-2.0,0.0,2.0,6.0,-8.0,8.0
46077,-2.0,0.0,2.0,6.0,-8.0,8.0
46079,-2.0,0.0,2.0,6.0,-8.0,8.0
46081,-2.0,0.0,2.0,6.0,-8.0,8.0
46083,-2.0,0.0,2.0,6.0,-8.0,8.0
46085,-2.0,0.0,2.0,6.0,-8.0,8.0
46087,-2.0,0.0,2.0,6.0,-8.0,8.0
46089,-2.0,0.0,2.0,6.0,-8.0,8.0
46091,-2.0,0.0,2.0,6.0,-8.0,8.0
46093,-2.0,0.0,2.0,6.0,-8.0,8.0
46095,-2.0,0.0,2.0,6.0,-8.0,8.0
46097,-2.0,0.0,2.0,6.0,-8.0,8.0
46099,-2.0,0.0,2.0,6.0,-8.0,8.0
46101,-2.0,0.0,2.0,6.0,-8.0,8.0
46103,-2.0,0.0,2.0,6.0,-8.0,8.0
46105,-2.0,0.0,2.0,6.0,-8.0,8.0
46107,-2.0,0.0,2.0,6.0,-8.0,8.0
46109,-2.0,0.0,2.0,6.0,-8.0,8.0
46111,-2.0,0.0,2.0,6.0,-8.0,8.0
46113,-2.0,0.0,2.0,6.0,-8.0,8.0
46115,-2.0,0.0,2.0,6.0,-8.0,8.0
46117,-2.0,0.0,2.0,6.0,-8.0,8.0
46119,-2.0,0.0,2.0,6.0,-8.0,8.0
46121,-2.0,0.0,2.0,6.0,-8.0,8.0
46123,-2.0,0.0,2.0,6.0,-8.0,8.0
46125,-2.0,0.0,2.0,6.0,-8.0,8.0
46127,-2.0,0.0,2.0,6.0,-8.0,8.0
46129,-2.0,0.0,2.0,6.0,-8.0,8.0
46135,-2.0,0.0,2.0,6.0,-8.0,8.0
46137,-2.0,0.0,2.0,6.0,-8.0,8.0
47000,-3565.0,0.0,1.0,5349.0,-8914.0,5350.0
47001,-2.0,0.0,2.0,6.0,-8.0,8.0
47003,-2.0,0.0,2.0,6.0,-8.0,8.0
47005,-2.0,0.0,2.0,6.0,-8.0,8.0
47007,-2.0,0.0,2.0,6.0,-8.0,8.0
47009,-2.0,0.0,2.0,6.0,-8.0,8.0
47011,-2.0,0.0,2.0,6.0,-8.0,8.0
47013,-2.0,0.0,2.0,6.0,-8.0,8.0
47015,-2.0,0.0,2.0,6.0,-8.0,8.0
47017,-2.0,0.0,2.0,6.0,-8.0,8.0
47019,-2.0,0.0,2.0,6.0,-8.0,8.0
47021,-2.0,0.0,2.0,6.0,-8.0,8.0
47023,-2.0,0.0,2.0,6.0,-8.0,8.0
47025,-2.0,0.0,2.0,6.0,-8.0,8.0
47027,-2.0,0.0,2.0,6.0,-8.0,8.0
47029,-2.0,0.0,2.0,6.0,-8.0,8.0
47031,-2.0,0.0,2.0,6.0,-8.0,8.0
47033,-2.0,0.0,2.0,6.0,-8.0,8.0
47035,-2.0,0.0,2.0,6.0,-8.0,8.0
47037,-2.0,0.0,2.0,6.0,-8.0,8.0
47039,-2.0,0.0,2.0,6.0,-8.0,8.0
47041,-2.0,0.0,2.0,6.0,-8.0,8.0
47043,-2.0,0.0,2.0,6.0,-8.0,8.0
47045,-2.0,0.0,2.0,6.0,-8.0,8.0
47047,-2.0,0.0,2.0,6.0,-8.0,8.0
47049,-2.0,0.0,2.0,6.0,-8.0,8.0
47051,-2.0,0.0,2.0,6.0,-8.0,8.0
47053,-2.0,0.0,2.0,6.0,-8.0,8.0
47055,-2.0,0.0,2.0,6.0,-8.0,8.0
47057,-2.0,0.0,2.0,6.0,-8.0,8.0
47059,-2.0,0.0,2.0,6.0,-8.0,8.0
47061,-2.0,0.0,2.0,6.0,-8.0,8.0
47063,-2.0,0.0,2.0,6.0,-8.0,8.0
47065,-2.0,0.0,2.0,6.0,-8.0,8.0
47067,-2.0,0.0,2.0,6.0,-8.0,8.0
47069,-2.0,0.0,2.0,6.0,-8.0,8.0
47071,-2.0,0.0,2.0,6.0,-8.0,8.0
47073,-2.0,0.0,2.0,6.0,-8.0,8.0
47075,-2.0,0.0,2.0,6.0,-8.0,8.0
47077,-2.0,0.0,2.0,6.0,-8.0,8.0
47079,-2.0,0.0,2.0,6.0,-8.0,8.0
47081,-2.0,0.0,2.0,6.0,-8.0,8.0
47083,-2.0,0.0,2.0,6.0,-8.0,8.0
47085,-2.0,0.0,2.0,6.0,-8.0,8.0
47087,-2.0,0.0,2.0,6.0,-8.0,8.0
47089,-2.0,0.0,2.0,6.0,-8.0,8.0
47091,-2.0,0.0,2.0,6.0,-8.0,8.0
47093,-2.0,0.0,2.0,6.0,-8.0,8.0
47095,-2.0,0.0,2.0,6.0,-8.0,8.0
47097,-2.0,0.0,2.0,6.0,-8.0,8.0
47099,-2.0,0.0,2.0,6.0,-8.0,8.0
47101,-2.0,0.0,2.0,6.0,-8.0,8.0
47103,-2.0,0.0,2.0,6.0,-8.0,8.0
47105,-2.0,0.0,2.0,6.0,-8.0,8.0
47107,-2.0,0.0,2.0,6.0,-8.0,8.0
47109,-2.0,0.0,2.0,6.0,-8.0,8.0
47111,-2.0,0.0,2.0,6.0,-8.0,8.0
47113,-2.0,0.0,2.0,6.0,-8.0,8.0
47115,-2.0,0.0,2.0,6.0,-8.0,8.0
47117,-2.0,0.0,2.0,6.0,-8.0,8.0
47119,-2.0,0.0,2.0,6.0,-8.0,8.0
47121,-2.0,0.0,2.0,6.0,-8.0,8.0
47123,-2.0,0.0,2.0,6.0,-8.0,8.0
47125,-2.0,0.0,2.0,6.0,-8.0,8.0
47127,-2.0,0.0,2.0,6.0,-8.0,8.0
47129,-2.0,0.0,2.0,6.0,-8.0,8.0
47131,-2.0,0.0,2.0,6.0,-8.0,8.0
47133,-2.0,0.0,2.0,6.0,-8.0,8.0
47135,-2.0,0.0,2.0,6.0,-8.0,8.0
47137,-2.0,0.0,2.0,6.0,-8.0,8.0
47139,-2.0,0.0,2.0,6.0,-8.0,8.0
47141,-2.0,0.0,2.0,6.0,-8.0,8.0
47143,-2.0,0.0,2.0,6.0,-8.0,8.0
47145,-2.0,0.0,2.0,6.0,-8.0,8.0
47147,-2.0,0.0,2.0,6.0,-8.0,8.0
47149,-2.0,0.0,2.0,6.0,-8.0,8.0
47151,-2.0,0.0,2.0,6.0,-8.0,8.0
47153,-2.0,0.0,2.0,6.0,-8.0,8.0
47155,-2.0,0.0,2.0,6.0,-8.0,8.0
47157,-2.0,0.0,2.0,6.0,-8.0,8.0
47159,-2.0,0.0,2.0,6.0,-8.0,8.0
47161,-2.0,0.0,2.0,6.0,-8.0,8.0
47163,-2.0,0.0,2.0,6.0,-8.0,8.0
47165,-2.0,0.0,2.0,6.0,-8.0,8.0
47167,-2.0,0.0,2.0,6.0,-8.0,8.0
47169,-2.0,0.0,2.0,6.0,-8.0,8.0
47171,-2.0,0.0,2.0,6.0,-8.0,8.0
47173,-2.0,0.0,2.0,6.0,-8.0,8.0
47175,-2.0,0.0,2.0,6.0,-8.0,8.0
47177,-2.0,0.0,2.0,6.0,-8.0,8.0
47179,-2.0,0.0,2.0,6.0,-8.0,8.0
47181,-2.0,0.0,2.0,6.0,-8.0,8.0
47183,-2.0,0.0,2.0,6.0,-8.0,8.0
47185,-2.0,0.0,2.0,6.0,-8.0,8.0
47187,-2.0,0.0,2.0,6.0,-8.0,8.0
47189,-2.0,0.0,2.0,6.0,-8.0,8.0
48000,-102.0,-83.0,1.0,154.5,-256.5,155.5
48001,-5.0,0.0,1.0,9.0,-14.0,10.0
48003,-2.0,-1.0,1.0,4.5,-6.5,5.5
48005,-2.0,0.0,6.0,12.0,-14.0,18.0
48007,-11.0,-4.0,1.0,18.0,-29.0,19.0
48009,-3.0,-1.0,2.0,7.5,-10.5,9.5
48011,-2.0,-1.0,1.0,4.5,-6.5,5.5
48013,-85.0,-30.0,1.0,129.0,-214.0,130.0
48015,-11.0,-4.0,1.0,18.0,-29.0,19.0
48017,-2.0,0.0,1.0,4.5,-6.5,5.5
48019,-13.0,0.0,3.0,24.0,-37.0,27.0
48021,-52.0,-23.0,1.0,79.5,-131.5,80.5
48023,-2.0,0.0,1.0,4.5,-6.5,5.5
48025,-23.0,-5.0,4.0,40.5,-63.5,44.5
48027,-926.0,-23.0,1.0,1390.5,-2316.5,1391.5
48029,-1364.0,-320.0,1.0,2047.5,-3411.5,2048.5
48031,-10.0,-2.0,1.0,16.5,-26.5,17.5
48033,-2.0,0.0,2.0,6.0,-8.0,8.0
48035,-8.0,-4.0,1.0,13.5,-21.5,14.5
48037,-78.0,-30.0,1.0,118.5,-196.5,119.5
48039,-49.0,-14.0,68.0,175.5,-224.5,243.5
48041,-98.0,-12.0,43.0,211.5,-309.5,254.5
48043,-2.0,0.0,1.0,4.5,-6.5,5.5
48045,-4.0,0.0,1.0,7.5,-11.5,8.5
48047,-9.0,-2.0,1.0,15.0,-24.0,16.0
48049,-49.0,-23.0,1.0,75.0,-124.0,76.0
48051,-8.0,0.0,2.0,15.0,-23.0,17.0
48053,-7.0,0.0,7.0,21.0,-28.0,28.0
48055,-46.0,-3.0,1.0,70.5,-116.5,71.5
48057,-20.0,-8.0,1.0,31.5,-51.5,32.5
48059,-3.0,-2.0,1.0,6.0,-9.0,7.0
48061,-156.0,-53.0,8.0,246.0,-402.0,254.0
48063,-5.0,-3.0,1.0,9.0,-14.0,10.0
48065,-4.0,-2.0,1.0,7.5,-11.5,8.5
48067,-50.0,-19.0,1.0,76.5,-126.5,77.5
48069,-14.0,-3.0,1.0,22.5,-36.5,23.5
48071,-9.0,0.0,12.0,31.5,-40.5,43.5
48073,-2.0,0.0,7.0,13.5,-15.5,20.5
48075,-36.0,-4.0,1.0,55.5,-91.5,56.5
48077,-5.0,-2.0,1.0,9.0,-14.0,10.0
48079,-6.0,-3.0,1.0,10.5,-16.5,11.5
48081,-2.0,-1.0,1.0,4.5,-6.5,5.5
48083,-4.0,-2.0,1.0,7.5,-11.5,8.5
48085,-549.0,-211.0,29.0,867.0,-1416.0,896.0
48087,-5.0,-1.0,1.0,9.0,-14.0,10.0
48089,-10.0,-4.0,1.0,16.5,-26.5,17.5
48091,-48.0,-30.0,1.0,73.5,-121.5,74.5
48093,-3.0,0.0,1.0,6.0,-9.0,7.0
48095,-6.0,0.0,1.0,10.5,-16.5,11.5
48097,-26.0,-6.0,1.0,40.5,-66.5,41.5
48099,-71.0,-14.0,1.0,108.0,-179.0,109.0
48101,-2.0,0.0,2.0,6.0,-8.0,8.0
48103,-6.0,-1.0,1.0,10.5,-16.5,11.5
48105,-2.0,0.0,1.0,4.5,-6.5,5.5
48107,-11.0,0.0,1.0,18.0,-29.0,19.0
48109,-1.0,0.0,1.0,3.0,-4.0,4.0
48111,-14.0,-5.0,1.0,22.5,-36.5,23.5
48113,-1065.0,-259.0,1.0,1599.0,-2664.0,1600.0
48115,-1.0,0.0,9.0,15.0,-16.0,24.0
48117,-12.0,-2.0,1.0,19.5,-31.5,20.5
48119,-5.0,-1.0,1.0,9.0,-14.0,10.0
48121,-1.0,0.0,337.0,507.0,-508.0,844.0
48123,-2.0,0.0,1.0,4.5,-6.5,5.5
48125,-2.0,-1.0,1.0,4.5,-6.5,5.5
48127,-17.0,0.0,4.0,31.5,-48.5,35.5
48129,-9.0,0.0,1.0,15.0,-24.0,16.0
48131,-11.0,0.0,1.0,18.0,-29.0,19.0
48133,-2.0,-1.0,1.0,4.5,-6.5,5.5
48135,-30.0,-9.0,22.0,78.0,-108.0,100.0
48137,-4.0,0.0,1.0,7.5,-11.5,8.5
48139,-125.0,-26.0,1.0,189.0,-314.0,190.0
48141,-388.0,-199.0,1.0,583.5,-971.5,584.5
48143,-28.0,-9.0,1.0,43.5,-71.5,44.5
48145,-13.0,-4.0,1.0,21.0,-34.0,22.0
48147,-7.0,0.0,1.0,12.0,-19.0,13.0
48149,-16.0,-4.0,1.0,25.5,-41.5,26.5
48151,-1.0,0.0,1.0,3.0,-4.0,4.0
48153,-4.0,-2.0,1.0,7.5,-11.5,8.5
48155,-1.0,0.0,1.0,3.0,-4.0,4.0
48157,-701.0,-109.0,54.0,1132.5,-1833.5,1186.5
48159,-4.0,-2.0,1.0,7.5,-11.5,8.5
48161,-16.0,-1.0,1.0,25.5,-41.5,26.5
48163,-16.0,0.0,3.0,28.5,-44.5,31.5
48165,-3.0,0.0,2.0,7.5,-10.5,9.5
48167,-99.0,-36.0,17.0,174.0,-273.0,191.0
48169,-5.0,0.0,1.0,9.0,-14.0,10.0
48171,-17.0,-10.0,1.0,27.0,-44.0,28.0
48173,-1.0,0.0,1.0,3.0,-4.0,4.0
48175,-3.0,0.0,1.0,6.0,-9.0,7.0
48177,-32.0,-1.0,1.0,49.5,-81.5,50.5
48179,-9.0,-3.0,1.0,15.0,-24.0,16.0
48181,-77.0,-6.0,6.0,124.5,-201.5,130.5
48183,-15.0,-7.0,1.0,24.0,-39.0,25.0
48185,-10.0,-4.0,1.0,16.5,-26.5,17.5
48187,-208.0,-42.0,1.0,313.5,-521.5,314.5
48189,-11.0,0.0,2.0,19.5,-30.5,21.5
48191,-13.0,-1.0,1.0,21.0,-34.0,22.0
48193,-1.0,0.0,6.0,10.5,-11.5,16.5
48195,-3.0,-2.0,1.0,6.0,-9.0,7.0
48197,-2.0,0.0,2.0,6.0,-8.0,8.0
48199,-1.0,5.0,23.0,36.0,-37.0,59.0
48201,-1204.0,-277.0,1072.0,3414.0,-4618.0,4486.0
48203,-39.0,-18.0,1.0,60.0,-99.0,61.0
48205,-4.0,-3.0,1.0,7.5,-11.5,8.5
48207,-1.0,-1.0,1.0,3.0,-4.0,4.0
48209,-73.0,0.0,30.0,154.5,-227.5,184.5
48211,-9.0,0.0,1.0,15.0,-24.0,16.0
48213,-1.0,4.0,205.0,309.0,-310.0,514.0
48215,-625.0,0.0,334.0,1438.5,-2063.5,1772.5
48217,-42.0,-7.0,1.0,64.5,-106.5,65.5
48219,-3.0,0.0,1.0,6.0,-9.0,7.0
48221,-22.0,0.0,6.0,42.0,-64.0,48.0
48223,-19.0,-3.0,1.0,30.0,-49.0,31.0
48225,-12.0,-5.0,1.0,19.5,-31.5,20.5
48227,-20.0,-9.0,1.0,31.5,-51.5,32.5
48229,-3.0,-1.0,1.0,6.0,-9.0,7.0
48231,-18.0,0.0,3.0,31.5,-49.5,34.5
48233,-21.0,-9.0,1.0,33.0,-54.0,34.0
48235,-1.0,0.0,1.0,3.0,-4.0,4.0
48237,-3.0,0.0,2.0,7.5,-10.5,9.5
48239,-6.0,0.0,2.0,12.0,-18.0,14.0
48241,-4.0,0.0,11.0,22.5,-26.5,33.5
48243,-2.0,0.0,2.0,6.0,-8.0,8.0
48245,-76.0,-24.0,1.0,115.5,-191.5,116.5
48247,-30.0,0.0,1.0,46.5,-76.5,47.5
48249,-33.0,-4.0,1.0,51.0,-84.0,52.0
48251,-122.0,-29.0,1.0,184.5,-306.5,185.5
48253,-6.0,0.0,1.0,10.5,-16.5,11.5
48255,-39.0,-12.0,1.0,60.0,-99.0,61.0
48257,-80.0,-22.0,1.0,121.5,-201.5,122.5
48259,-13.0,-4.0,1.0,21.0,-34.0,22.0
48261,-2.0,0.0,2.0,6.0,-8.0,8.0
48263,-1.0,0.0,1.0,3.0,-4.0,4.0
48265,-32.0,-18.0,1.0,49.5,-81.5,50.5
48267,-2.0,0.0,1.0,4.5,-6.5,5.5
48269,-1.0,0.0,1.0,3.0,-4.0,4.0
48271,-2.0,0.0,2.0,6.0,-8.0,8.0
48273,-25.0,-4.0,1.0,39.0,-64.0,40.0
48275,-3.0,-1.0,1.0,6.0,-9.0,7.0
48277,-9.0,0.0,36.0,67.5,-76.5,103.5
48279,-6.0,-1.0,1.0,10.5,-16.5,11.5
48281,-45.0,0.0,12.0,85.5,-130.5,97.5
48283,-8.0,-5.0,1.0,13.5,-21.5,14.5
48285,-4.0,-1.0,2.0,9.0,-13.0,11.0
48287,-22.0,-3.0,1.0,34.5,-56.5,35.5
48289,-14.0,-2.0,1.0,22.5,-36.5,23.5
48291,-32.0,-8.0,1.0,49.5,-81.5,50.5
48293,-18.0,-3.0,1.0,28.5,-46.5,29.5
48295,-1.0,-1.0,1.0,3.0,-4.0,4.0
48297,-5.0,0.0,2.0,10.5,-15.5,12.5
48299,-5.0,-1.0,1.0,9.0,-14.0,10.0
48301,-1.0,0.0,2.0,4.5,-5.5,6.5
48303,-124.0,-8.0,1.0,187.5,-311.5,188.5
48305,-5.0,-1.0,1.0,9.0,-14.0,10.0
48307,-3.0,0.0,1.0,6.0,-9.0,7.0
48309,-92.0,0.0,1.0,139.5,-231.5,140.5
48311,-2.0,0.0,2.0,6.0,-8.0,8.0
48313,-14.0,-1.0,1.0,22.5,-36.5,23.5
48315,-6.0,-3.0,1.0,10.5,-16.5,11.5
48317,-2.0,0.0,1.0,4.5,-6.5,5.5
48319,-3.0,-1.0,1.0,6.0,-9.0,7.0
48321,-10.0,-4.0,1.0,16.5,-26.5,17.5
48323,-28.0,0.0,3.0,46.5,-74.5,49.5
48325,-43.0,-11.0,1.0,66.0,-109.0,67.0
48327,-1.0,0.0,3.0,6.0,-7.0,9.0
48329,-88.0,-57.0,1.0,133.5,-221.5,134.5
48331,-2.0,0.0,1.0,4.5,-6.5,5.5
48333,-2.0,-1.0,1.0,4.5,-6.5,5.5
48335,-3.0,-1.0,1.0,6.0,-9.0,7.0
48337,-17.0,-1.0,1.0,27.0,-44.0,28.0
48339,-89.0,0.0,80.0,253.5,-342.5,333.5
48341,-32.0,-5.0,1.0,49.5,-81.5,50.5
48343,-3.0,-1.0,1.0,6.0,-9.0,7.0
48345,-2.0,0.0,2.0,6.0,-8.0,8.0
48347,-30.0,-20.0,1.0,46.5,-76.5,47.5
48349,-52.0,-13.0,2.0,81.0,-133.0,83.0
48351,-1.0,1.0,7.0,12.0,-13.0,19.0
48353,-13.0,0.0,1.0,21.0,-34.0,22.0
48355,-2.0,0.0,2.0,6.0,-8.0,8.0
48357,-4.0,-1.0,1.0,7.5,-11.5,8.5
48359,-2.0,-1.0,1.0,4.5,-6.5,5.5
48361,-9.0,0.0,1.0,15.0,-24.0,16.0
48363,-13.0,-2.0,2.0,22.5,-35.5,24.5
48365,-22.0,-11.0,1.0,34.5,-56.5,35.5
48367,-94.0,-23.0,1.0,142.5,-236.5,143.5
48369,-8.0,-2.0,1.0,13.5,-21.5,14.5
48371,-6.0,-1.0,1.0,10.5,-16.5,11.5
48373,-3.0,0.0,1.0,6.0,-9.0,7.0
48375,-2.0,0.0,2.0,6.0,-8.0,8.0
48377,-1.0,0.0,1.0,3.0,-4.0,4.0
48379,-5.0,-1.0,1.0,9.0,-14.0,10.0
48381,-8.0,0.0,4.0,18.0,-26.0,22.0
48383,-4.0,0.0,1.0,7.5,-11.5,8.5
48385,-1.0,0.0,1.0,3.0,-4.0,4.0
48387,-13.0,-1.0,1.0,21.0,-34.0,22.0
48389,-9.0,-6.0,1.0,15.0,-24.0,16.0
48391,-8.0,-1.0,1.0,13.5,-21.5,14.5
48393,-2.0,0.0,2.0,6.0,-8.0,8.0
48395,-9.0,-1.0,1.0,15.0,-24.0,16.0
48397,-31.0,-7.0,1.0,48.0,-79.0,49.0
48399,-5.0,0.0,1.0,9.0,-14.0,10.0
48401,-26.0,-12.0,1.0,40.5,-66.5,41.5
48403,-1.0,0.0,2.0,4.5,-5.5,6.5
48405,-1.0,0.0,2.0,4.5,-5.5,6.5
48407,-4.0,0.0,7.0,16.5,-20.5,23.5
48409,-10.0,-4.0,9.0,28.5,-38.5,37.5
48411,-3.0,0.0,1.0,6.0,-9.0,7.0
48413,-3.0,-1.0,1.0,6.0,-9.0,7.0
48415,-2.0,0.0,1.0,4.5,-6.5,5.5
48417,-1.0,0.0,1.0,3.0,-4.0,4.0
48419,-21.0,-3.0,1.0,33.0,-54.0,34.0
48421,-2.0,0.0,1.0,4.5,-6.5,5.5
48423,-32.0,-13.0,1.0,49.5,-81.5,50.5
48425,-4.0,0.0,4.0,12.0,-16.0,16.0
48427,-123.0,-68.0,1.0,186.0,-309.0,187.0
48429,-8.0,-2.0,1.0,13.5,-21.5,14.5
48431,-2.0,0.0,2.0,6.0,-8.0,8.0
48433,-1.0,0.0,1.0,3.0,-4.0,4.0
48435,-3.0,0.0,1.0,6.0,-9.0,7.0
48437,-7.0,0.0,1.0,12.0,-19.0,13.0
48439,-2.0,0.0,2.0,6.0,-8.0,8.0
48441,-57.0,-14.0,1.0,87.0,-144.0,88.0
48443,-2.0,0.0,2.0,6.0,-8.0,8.0
48445,-37.0,0.0,1.0,57.0,-94.0,58.0
48447,-1.0,0.0,1.0,3.0,-4.0,4.0
48449,-24.0,-7.0,1.0,37.5,-61.5,38.5
48451,-2.0,0.0,2.0,6.0,-8.0,8.0
48453,-469.0,-45.0,52.0,781.5,-1250.5,833.5
48455,-8.0,0.0,1.0,13.5,-21.5,14.5
48457,-1.0,0.0,1.0,3.0,-4.0,4.0
48459,-24.0,-3.0,1.0,37.5,-61.5,38.5
48461,-4.0,-2.0,1.0,7.5,-11.5,8.5
48463,-9.0,0.0,4.0,19.5,-28.5,23.5
48465,-6.0,-2.0,1.0,10.5,-16.5,11.5
48467,-7.0,-3.0,1.0,12.0,-19.0,13.0
48469,-17.0,-3.0,1.0,27.0,-44.0,28.0
48471,-56.0,-3.0,1.0,85.5,-141.5,86.5
48473,-10.0,0.0,7.0,25.5,-35.5,32.5
48475,-12.0,-7.0,1.0,19.5,-31.5,20.5
48477,-19.0,-3.0,1.0,30.0,-49.0,31.0
48479,-126.0,-62.0,1.0,190.5,-316.5,191.5
48481,-84.0,0.0,4.0,132.0,-216.0,136.0
48483,-3.0,-1.0,1.0,6.0,-9.0,7.0
48485,-37.0,-8.0,1.0,57.0,-94.0,58.0
48487,-22.0,-3.0,1.0,34.5,-56.5,35.5
48489,-21.0,-8.0,1.0,33.0,-54.0,34.0
48491,-1.0,0.0,277.0,417.0,-418.0,694.0
48493,-47.0,-4.0,1.0,72.0,-119.0,73.0
48495,-10.0,-4.0,1.0,16.5,-26.5,17.5
48497,-39.0,-2.0,1.0,60.0,-99.0,61.0
48499,-3.0,0.0,2.0,7.5,-10.5,9.5
48501,-1.0,0.0,1.0,3.0,-4.0,4.0
48503,-7.0,-3.0,1.0,12.0,-19.0,13.0
48505,-21.0,-4.0,1.0,33.0,-54.0,34.0
48507,-8.0,0.0,1.0,13.5,-21.5,14.5
49000,-2.0,0.0,2.0,6.0,-8.0,8.0
49001,-2.0,0.0,2.0,6.0,-8.0,8.0
49003,-2.0,0.0,2.0,6.0,-8.0,8.0
49005,-2.0,0.0,2.0,6.0,-8.0,8.0
49007,-2.0,0.0,2.0,6.0,-8.0,8.0
49009,-2.0,0.0,2.0,6.0,-8.0,8.0
49011,-2.0,0.0,2.0,6.0,-8.0,8.0
49013,-2.0,0.0,2.0,6.0,-8.0,8.0
49015,-2.0,0.0,2.0,6.0,-8.0,8.0
49017,-2.0,0.0,2.0,6.0,-8.0,8.0
49019,-2.0,0.0,2.0,6.0,-8.0,8.0
49021,-2.0,0.0,2.0,6.0,-8.0,8.0
49023,-2.0,0.0,2.0,6.0,-8.0,8.0
49025,-2.0,0.0,2.0,6.0,-8.0,8.0
49027,-2.0,0.0,2.0,6.0,-8.0,8.0
49029,-2.0,0.0,2.0,6.0,-8.0,8.0
49031,-2.0,0.0,2.0,6.0,-8.0,8.0
49033,-2.0,0.0,2.0,6.0,-8.0,8.0
49035,-2.0,0.0,2.0,6.0,-8.0,8.0
49037,-2.0,0.0,2.0,6.0,-8.0,8.0
49039,-2.0,0.0,2.0,6.0,-8.0,8.0
49041,-2.0,0.0,2.0,6.0,-8.0,8.0
49043,-2.0,0.0,2.0,6.0,-8.0,8.0
49045,-2.0,0.0,2.0,6.0,-8.0,8.0
49047,-2.0,0.0,2.0,6.0,-8.0,8.0
49049,-2.0,0.0,2.0,6.0,-8.0,8.0
49051,-2.0,0.0,2.0,6.0,-8.0,8.0
49053,-2.0,0.0,2.0,6.0,-8.0,8.0
49055,-2.0,0.0,2.0,6.0,-8.0,8.0
49057,-2.0,0.0,2.0,6.0,-8.0,8.0
50000,-2.0,0.0,2.0,6.0,-8.0,8.0
50001,-5.0,0.0,1.0,9.0,-14.0,10.0
50003,-23.0,0.0,1.0,36.0,-59.0,37.0
50005,-1.0,0.0,5.0,9.0,-10.0,14.0
