state,0.2,0.5,0.8,delta,lower_bound,upper_bound
27159,-32.0,-11.0,1.0,49.5,-81.5,50.5
27161,-33.0,-12.0,1.0,51.0,-84.0,52.0
27163,-536.0,-206.0,1.0,805.5,-1341.5,806.5
27165,-19.0,-4.0,1.0,30.0,-49.0,31.0
27167,-4.0,-2.0,4.0,12.0,-16.0,16.0
27169,-170.0,-77.0,1.0,256.5,-426.5,257.5
27171,-201.0,-92.0,1.0,303.0,-504.0,304.0
27173,-10.0,-5.0,1.0,16.5,-26.5,17.5
28000,-2.0,0.0,2.0,6.0,-8.0,8.0
28001,-26.0,3.0,23.0,73.5,-99.5,96.5
28003,-31.0,-15.0,9.0,60.0,-91.0,69.0
28005,-9.0,-2.0,1.0,15.0,-24.0,16.0
28007,-14.0,2.0,6.0,30.0,-44.0,36.0
28009,-12.0,-2.0,2.0,21.0,-33.0,23.0
28011,-49.0,0.0,3.0,78.0,-127.0,81.0
28013,-20.0,-4.0,1.0,31.5,-51.5,32.5
28015,-7.0,1.0,5.0,18.0,-25.0,23.0
28017,-22.0,-10.0,1.0,34.5,-56.5,35.5
28019,-8.0,1.0,2.0,15.0,-23.0,17.0
28021,-3.0,0.0,3.0,9.0,-12.0,12.0
28023,-15.0,-1.0,4.0,28.5,-43.5,32.5
28025,-18.0,-1.0,2.0,30.0,-48.0,32.0
28027,-9.0,-3.0,24.0,49.5,-58.5,73.5
28029,-8.0,-1.0,3.0,16.5,-24.5,19.5
28031,-16.0,-6.0,4.0,30.0,-46.0,34.0
28033,-93.0,-2.0,73.0,249.0,-342.0,322.0
28035,-48.0,5.0,46.0,141.0,-189.0,187.0
28037,-5.0,-1.0,3.0,12.0,-17.0,15.0
28039,-120.0,-4.0,2.0,183.0,-303.0,185.0
28041,-22.0,-1.0,4.0,39.0,-61.0,43.0
28043,-5.0,2.0,11.0,24.0,-29.0,35.0
28045,-49.0,-11.0,19.0,102.0,-151.0,121.0
28047,-88.0,10.0,119.0,310.5,-398.5,429.5
28049,-51.0,34.0,131.0,273.0,-324.0,404.0
28051,-9.0,3.0,11.0,30.0,-39.0,41.0
28053,-5.0,-1.0,5.0,15.0,-20.0,20.0
28055,-1.0,0.0,1.0,3.0,-4.0,4.0
28057,-13.0,0.0,2.0,22.5,-35.5,24.5
28059,-137.0,-39.0,55.0,288.0,-425.0,343.0
28061,-11.0,-3.0,6.0,25.5,-36.5,31.5
28063,-2.0,0.0,2.0,6.0,-8.0,8.0
28065,-12.0,-3.0,2.0,21.0,-33.0,23.0
28067,-46.0,1.0,30.0,114.0,-160.0,144.0
28069,-6.0,-3.0,1.0,10.5,-16.5,11.5
28071,-105.0,-2.0,13.0,177.0,-282.0,190.0
28073,-21.0,12.0,62.0,124.5,-145.5,186.5
28075,-62.0,0.0,11.0,109.5,-171.5,120.5
28077,-7.0,1.0,17.0,36.0,-43.0,53.0
28079,-16.0,-1.0,1.0,25.5,-41.5,26.5
28081,-31.0,-1.0,14.0,67.5,-98.5,81.5
28083,-29.0,0.0,4.0,49.5,-78.5,53.5
28085,-4.0,5.0,10.0,21.0,-25.0,31.0
28087,-33.0,-6.0,9.0,63.0,-96.0,72.0
28089,-31.0,26.0,47.0,117.0,-148.0,164.0
28091,-17.0,-3.0,24.0,61.5,-78.5,85.5
28093,-34.0,1.0,4.0,57.0,-91.0,61.0
28095,-37.0,-3.0,9.0,69.0,-106.0,78.0
28097,-8.0,0.0,3.0,16.5,-24.5,19.5
28099,-26.0,4.0,26.0,78.0,-104.0,104.0
28101,-35.0,-5.0,16.0,76.5,-111.5,92.5
28103,-1.0,1.0,8.0,13.5,-14.5,21.5
28105,-21.0,4.0,21.0,63.0,-84.0,84.0
28107,-9.0,-1.0,43.0,78.0,-87.0,121.0
28109,-32.0,1.0,39.0,106.5,-138.5,145.5
28111,-5.0,1.0,7.0,18.0,-23.0,25.0
28113,-24.0,-9.0,3.0,40.5,-64.5,43.5
28115,-68.0,-22.0,1.0,103.5,-171.5,104.5
28117,-13.0,-6.0,1.0,21.0,-34.0,22.0
28119,-7.0,-1.0,1.0,12.0,-19.0,13.0
28121,-37.0,4.0,128.0,247.5,-284.5,375.5
28123,-11.0,-2.0,4.0,22.5,-33.5,26.5
28125,-7.0,0.0,3.0,15.0,-22.0,18.0
28127,-24.0,0.0,7.0,46.5,-70.5,53.5
28129,-14.0,-1.0,7.0,31.5,-45.5,38.5
28131,-11.0,2.0,13.0,36.0,-47.0,49.0
28133,-25.0,0.0,12.0,55.5,-80.5,67.5
28135,-3.0,0.0,1.0,6.0,-9.0,7.0
28137,-6.0,-4.0,5.0,16.5,-22.5,21.5
28139,-24.0,-11.0,3.0,40.5,-64.5,43.5
28141,-11.0,-6.0,5.0,24.0,-35.0,29.0
28143,-6.0,-3.0,3.0,13.5,-19.5,16.5
28145,-34.0,-12.0,1.0,52.5,-86.5,53.5
28147,-8.0,-1.0,1.0,13.5,-21.5,14.5
28149,-19.0,-4.0,4.0,34.5,-53.5,38.5
28151,-14.0,2.0,28.0,63.0,-77.0,91.0
28153,-14.0,-3.0,4.0,27.0,-41.0,31.0
28155,-47.0,0.0,10.0,85.5,-132.5,95.5
28157,-6.0,0.0,6.0,18.0,-24.0,24.0
28159,-17.0,6.0,18.0,52.5,-69.5,70.5
28161,-4.0,0.0,6.0,15.0,-19.0,21.0
28163,-9.0,0.0,5.0,21.0,-30.0,26.0
29000,-2.0,0.0,2.0,6.0,-8.0,8.0
29001,-19.0,5.0,16.0,52.5,-71.5,68.5
29003,-24.0,-9.0,1.0,37.5,-61.5,38.5
29005,-3.0,2.0,10.0,19.5,-22.5,29.5
29007,-6.0,-2.0,4.0,15.0,-21.0,19.0
29009,-16.0,4.0,7.0,34.5,-50.5,41.5
29011,-7.0,2.0,11.0,27.0,-34.0,38.0
29013,-8.0,3.0,15.0,34.5,-42.5,49.5
29015,-12.0,1.0,3.0,22.5,-34.5,25.5
29017,-1.0,1.0,12.0,19.5,-20.5,31.5
29019,-16.0,12.0,105.0,181.5,-197.5,286.5
29021,-284.0,-9.0,17.0,451.5,-735.5,468.5
29023,-30.0,-6.0,4.0,51.0,-81.0,55.0
29025,-3.0,1.0,4.0,10.5,-13.5,14.5
29027,-90.0,-6.0,8.0,147.0,-237.0,155.0
29029,-10.0,1.0,8.0,27.0,-37.0,35.0
29031,-13.0,1.0,16.0,43.5,-56.5,59.5
29033,-5.0,-2.0,1.0,9.0,-14.0,10.0
29035,-2.0,1.0,5.0,10.5,-12.5,15.5
29037,-56.7885385,2.1920155,37.467096,142.5,-199.28853850000002,179.967096
29039,-4.0,0.0,6.0,15.0,-19.0,21.0
29041,-2.0,2.0,4.0,9.0,-11.0,13.0
29043,-69.0,14.0,38.0,160.5,-229.5,198.5
29045,-7.0,0.0,1.0,12.0,-19.0,13.0
29047,-125.68686979999998,-12.6822869,44.27314389999998,256.5,-382.18686979999995,300.7731439
29049,-22.0,-1.0,1.0,34.5,-56.5,35.5
29051,-120.0,-5.0,7.0,190.5,-310.5,197.5
29053,-6.0,-1.0,4.0,15.0,-21.0,19.0
29055,-8.0,1.0,14.0,33.0,-41.0,47.0
29057,-4.0,0.0,3.0,10.5,-14.5,13.5
29059,-7.0,-1.0,11.0,27.0,-34.0,38.0
29061,-6.0,1.0,5.0,16.5,-22.5,21.5
29063,-10.0,0.0,2.0,18.0,-28.0,20.0
29065,-7.0,-1.0,3.0,15.0,-22.0,18.0
29067,-7.0,3.0,13.0,30.0,-37.0,43.0
29069,-10.0,5.0,12.0,33.0,-43.0,45.0
29071,-44.0,-5.0,37.0,121.5,-165.5,158.5
29073,-5.0,-1.0,9.0,21.0,-26.0,30.0
29075,-11.0,-2.0,2.0,19.5,-30.5,21.5
29077,-221.0,-37.0,92.0,469.5,-690.5,561.5
29079,-6.0,-3.0,7.0,19.5,-25.5,26.5
29081,-11.0,-2.0,3.0,21.0,-32.0,24.0
29083,-11.0,-6.0,6.0,25.5,-36.5,31.5
29085,-2.0,1.0,3.0,7.5,-9.5,10.5
29087,-4.0,-2.0,2.0,9.0,-13.0,11.0
29089,-1.0,3.0,5.0,9.0,-10.0,14.0
29091,-28.0,-12.0,4.0,48.0,-76.0,52.0
29093,-1.0,1.0,8.0,13.5,-14.5,21.5
29095,-207.09891630000016,-58.59262490000003,182.29674889999995,586.5,-793.5989163000002,768.7967489
29097,-31.0,-14.0,25.0,84.0,-115.0,109.0
29099,-116.0,-9.0,68.0,276.0,-392.0,344.0
29101,-35.0,8.0,31.0,99.0,-134.0,130.0
29103,-6.0,-1.0,1.0,10.5,-16.5,11.5
29105,-7.0,3.0,17.0,36.0,-43.0,53.0
29107,-22.0,0.0,5.0,40.5,-62.5,45.5
29109,-8.0,2.0,23.0,46.5,-54.5,69.5
29111,-3.0,1.0,5.0,12.0,-15.0,17.0
29113,-24.0,6.0,31.0,82.5,-106.5,113.5
29115,-5.0,-4.0,1.0,9.0,-14.0,10.0
29117,-18.0,2.0,9.0,40.5,-58.5,49.5
29119,-14.0,5.0,20.0,51.0,-65.0,71.0
29121,-16.0,-5.0,7.0,34.5,-50.5,41.5
29123,-9.0,3.0,11.0,30.0,-39.0,41.0
29125,-6.0,-2.0,3.0,13.5,-19.5,16.5
29127,-22.0,-1.0,19.0,61.5,-83.5,80.5
29129,-2.0,-1.0,1.0,4.5,-6.5,5.5
29131,-7.0,3.0,5.0,18.0,-25.0,23.0
29133,-16.0,-7.0,6.0,33.0,-49.0,39.0
29135,-8.0,-2.0,5.0,19.5,-27.5,24.5
29137,-6.0,-1.0,8.0,21.0,-27.0,29.0
29139,-10.0,2.0,7.0,25.5,-35.5,32.5
29141,-8.0,0.0,4.0,18.0,-26.0,22.0
29143,-5.0,1.0,8.0,19.5,-24.5,27.5
29145,-11.0,-5.0,8.0,28.5,-39.5,36.5
29147,-18.0,0.0,1.0,28.5,-46.5,29.5
29149,-7.0,-2.0,3.0,15.0,-22.0,18.0
29151,-12.0,-5.0,1.0,19.5,-31.5,20.5
29153,-2.0,2.0,5.0,10.5,-12.5,15.5
29155,-6.0,2.0,7.0,19.5,-25.5,26.5
29157,-9.0,5.0,15.0,36.0,-45.0,51.0
29159,-27.0,-3.0,19.0,69.0,-96.0,88.0
29161,-9.0,-3.0,13.0,33.0,-42.0,46.0
29163,-29.0,-3.0,10.0,58.5,-87.5,68.5
29165,-12.740990100000005,4.373862200000005,8.027545400000001,33.0,-45.740990100000005,41.0275454
29167,-24.0,-8.0,1.0,37.5,-61.5,38.5
29169,-22.0,-3.0,24.0,69.0,-91.0,93.0
29171,-1.0,-1.0,6.0,10.5,-11.5,16.5
29173,-2.0,-1.0,3.0,7.5,-9.5,10.5
29175,-31.0,1.0,5.0,54.0,-85.0,59.0
29177,-6.0,0.0,9.0,22.5,-28.5,31.5
29179,-1.0,1.0,5.0,9.0,-10.0,14.0
29181,-8.0,1.0,8.0,24.0,-32.0,32.0
29183,-133.0,-7.0,94.0,340.5,-473.5,434.5
29185,-8.0,-2.0,4.0,18.0,-26.0,22.0
29186,-11.0,1.0,10.0,31.5,-42.5,41.5
29187,-25.0,15.0,45.0,105.0,-130.0,150.0
29189,-74.0,92.0,575.0,973.5,-1047.5,1548.5
29195,-25.0,3.0,14.0,58.5,-83.5,72.5
29197,-4.0,1.0,2.0,9.0,-13.0,11.0
29199,-2.0,1.0,3.0,7.5,-9.5,10.5
29201,-35.0,-14.0,1.0,54.0,-89.0,55.0
29203,-3.0,0.0,5.0,12.0,-15.0,17.0
29205,-3.0,0.0,6.0,13.5,-16.5,19.5
29207,-12.0,-2.0,6.0,27.0,-39.0,33.0
29209,-19.0,4.0,20.0,58.5,-77.5,78.5
29211,-5.0,-3.0,1.0,9.0,-14.0,10.0
29213,-26.0,17.0,31.0,85.5,-111.5,116.5
29215,-15.0,-5.0,3.0,27.0,-42.0,30.0
29217,-6.0,4.0,16.0,33.0,-39.0,49.0
29219,-10.0,0.0,14.0,36.0,-46.0,50.0
29221,-11.0,5.0,28.0,58.5,-69.5,86.5
29223,-8.0,-1.0,3.0,16.5,-24.5,19.5
29225,-28.0,9.0,19.0,70.5,-98.5,89.5
29227,-4.0,0.0,2.0,9.0,-13.0,11.0
29229,-8.0,1.0,7.0,22.5,-30.5,29.5
29510,-131.0,-11.0,35.0,249.0,-380.0,284.0
30000,-2.0,0.0,2.0,6.0,-8.0,8.0
30001,-1.0,2.0,8.0,13.5,-14.5,21.5
30003,-22.0,0.0,12.0,51.0,-73.0,63.0
30005,-4.0,0.0,5.0,13.5,-17.5,18.5
30007,-1.0,-1.0,1.0,3.0,-4.0,4.0
30009,-2.0,2.0,5.0,10.5,-12.5,15.5
30011,-1.0,0.0,1.0,3.0,-4.0,4.0
30013,-59.0,-4.0,30.0,133.5,-192.5,163.5
30015,-2.0,-1.0,3.0,7.5,-9.5,10.5
30017,-2.0,1.0,20.0,33.0,-35.0,53.0
30019,-1.0,0.0,2.0,4.5,-5.5,6.5
30021,-10.0,5.0,9.0,28.5,-38.5,37.5
30023,-7.0,1.0,3.0,15.0,-22.0,18.0
30025,-1.0,0.0,1.0,3.0,-4.0,4.0
30027,-11.0,0.0,4.0,22.5,-33.5,26.5
30029,-45.0,-12.0,55.0,150.0,-195.0,205.0
30031,-52.0,-10.0,59.0,166.5,-218.5,225.5
30033,-4.0,0.0,1.0,7.5,-11.5,8.5
30035,-15.0,-1.0,4.0,28.5,-43.5,32.5
30037,-2.0,0.0,2.0,6.0,-8.0,8.0
30039,-1.0,2.0,3.0,6.0,-7.0,9.0
30041,-10.0,-3.0,7.0,25.5,-35.5,32.5
30043,-2.0,2.0,6.0,12.0,-14.0,18.0
30045,-2.0,-1.0,1.0,4.5,-6.5,5.5
30047,-10.0,2.0,33.0,64.5,-74.5,97.5
30049,-9.0,14.0,44.0,79.5,-88.5,123.5
30051,-1.0,0.0,6.0,10.5,-11.5,16.5
30053,-15.0,-6.0,1.0,24.0,-39.0,25.0
30055,-1.0,1.0,1.0,3.0,-4.0,4.0
30057,-2.0,4.0,7.0,13.5,-15.5,20.5
30059,-1.0,0.0,2.0,4.5,-5.5,6.5
30061,-3.0,0.0,1.0,6.0,-9.0,7.0
30063,-12.0,13.0,47.0,88.5,-100.5,135.5
30065,-5.0,-1.0,1.0,9.0,-14.0,10.0
30067,-8.0,6.0,11.0,28.5,-36.5,39.5
30069,-2.0,0.0,2.0,6.0,-8.0,8.0
30071,-1.0,0.0,4.0,7.5,-8.5,11.5
30073,-1.0,1.0,3.0,6.0,-7.0,9.0
30075,-1.0,0.0,1.0,3.0,-4.0,4.0
30077,-1.0,0.0,2.0,4.5,-5.5,6.5
30079,-2.0,-1.0,1.0,4.5,-6.5,5.5
30081,-7.0,-1.0,2.0,13.5,-20.5,15.5
30083,-1.0,3.0,5.0,9.0,-10.0,14.0
30085,-2.0,1.0,10.0,18.0,-20.0,28.0
30087,-4.0,4.0,8.0,18.0,-22.0,26.0
30089,-6.0,-3.0,3.0,13.5,-19.5,16.5
30091,-1.0,0.0,3.0,6.0,-7.0,9.0
30093,-3.0,1.0,4.0,10.5,-13.5,14.5
30095,-4.0,0.0,8.0,18.0,-22.0,26.0
30097,-1.0,1.0,4.0,7.5,-8.5,11.5
30099,-4.0,1.0,3.0,10.5,-14.5,13.5
30101,-2.0,0.0,3.0,7.5,-9.5,10.5
30103,-1.0,0.0,1.0,3.0,-4.0,4.0
30105,-4.0,0.0,1.0,7.5,-11.5,8.5
30107,-1.0,0.0,1.0,3.0,-4.0,4.0
30109,-1.0,0.0,1.0,3.0,-4.0,4.0
30111,-40.0,9.0,26.0,99.0,-139.0,125.0
31000,-6.0,0.0,15.0,31.5,-37.5,46.5
31001,-1.0,5.0,13.0,21.0,-22.0,34.0
31003,-1.0,2.0,4.0,7.5,-8.5,11.5
31005,-2.0,0.0,2.0,6.0,-8.0,8.0
31007,-1.0,0.0,1.0,3.0,-4.0,4.0
31009,-1.0,0.0,1.0,3.0,-4.0,4.0
31011,-1.0,1.0,4.0,7.5,-8.5,11.5
31013,-2.0,2.0,7.0,13.5,-15.5,20.5
31015,-2.0,0.0,1.0,4.5,-6.5,5.5
31017,-1.0,1.0,3.0,6.0,-7.0,9.0
31019,-16.0,-1.0,39.0,82.5,-98.5,121.5
31021,-1.0,2.0,3.0,6.0,-7.0,9.0
31023,-1.0,0.0,6.0,10.5,-11.5,16.5
31025,-9.0,5.0,15.0,36.0,-45.0,51.0
31027,-1.0,1.0,7.0,12.0,-13.0,19.0
31029,-1.0,0.0,2.0,4.5,-5.5,6.5
31031,-1.0,1.0,3.0,6.0,-7.0,9.0
31033,-4.0,1.0,3.0,10.5,-14.5,13.5
31035,-1.0,1.0,3.0,6.0,-7.0,9.0
31037,-6.0,-4.0,1.0,10.5,-16.5,11.5
31039,-1.0,1.0,12.0,19.5,-20.5,31.5
31041,-3.0,0.0,8.0,16.5,-19.5,24.5
31043,-2.0,3.0,18.0,30.0,-32.0,48.0
31045,-1.0,1.0,3.0,6.0,-7.0,9.0
31047,-6.0,0.0,1.0,10.5,-16.5,11.5
31049,-1.0,0.0,1.0,3.0,-4.0,4.0
31051,-1.0,2.0,6.0,10.5,-11.5,16.5
31053,-17.0,-2.0,58.0,112.5,-129.5,170.5
31055,-348.0,-94.0,5.0,529.5,-877.5,534.5
31057,-1.0,0.0,3.0,6.0,-7.0,9.0
31059,-2.0,-1.0,2.0,6.0,-8.0,8.0
31061,-1.0,1.0,1.0,3.0,-4.0,4.0
31063,-1.0,0.0,1.0,3.0,-4.0,4.0
31065,-2.0,1.0,6.0,12.0,-14.0,18.0
31067,-8.0,-2.0,2.0,15.0,-23.0,17.0
31069,-4.0,-1.0,1.0,7.5,-11.5,8.5
31071,-1.0,0.0,1.0,3.0,-4.0,4.0
31073,-2.0,0.0,1.0,4.5,-6.5,5.5
31075,-2.0,0.0,2.0,6.0,-8.0,8.0
31077,-1.0,0.0,1.0,3.0,-4.0,4.0
31079,-18.0,-5.0,29.0,70.5,-88.5,99.5
31081,-4.0,-1.0,9.0,19.5,-23.5,28.5
31083,-1.0,0.0,1.0,3.0,-4.0,4.0
31085,-2.0,0.0,2.0,6.0,-8.0,8.0
31087,-1.0,1.0,3.0,6.0,-7.0,9.0
31089,-7.0,1.0,8.0,22.5,-29.5,30.5
31091,-2.0,0.0,2.0,6.0,-8.0,8.0
31093,-3.0,0.0,3.0,9.0,-12.0,12.0
31095,-2.0,0.0,4.0,9.0,-11.0,13.0
31097,-3.0,-2.0,1.0,6.0,-9.0,7.0
31099,-1.0,0.0,6.0,10.5,-11.5,16.5
31101,-3.0,-2.0,1.0,6.0,-9.0,7.0
31103,-2.0,0.0,2.0,6.0,-8.0,8.0
31105,-1.0,1.0,3.0,6.0,-7.0,9.0
31107,-5.0,1.0,7.0,18.0,-23.0,25.0
31109,-58.0,-23.0,53.0,166.5,-224.5,219.5
31111,-15.0,-4.0,12.0,40.5,-55.5,52.5
31113,-1.0,0.0,1.0,3.0,-4.0,4.0
31115,-1.0,0.0,1.0,3.0,-4.0,4.0
31117,-2.0,0.0,2.0,6.0,-8.0,8.0
31119,-20.0,0.0,22.0,63.0,-83.0,85.0
31121,-3.0,-1.0,1.0,6.0,-9.0,7.0
31123,-8.0,-2.0,1.0,13.5,-21.5,14.5
31125,-2.0,0.0,2.0,6.0,-8.0,8.0
31127,-4.0,1.0,6.0,15.0,-19.0,21.0
31129,-1.0,1.0,3.0,6.0,-7.0,9.0
31131,-1.0,2.0,5.0,9.0,-10.0,14.0
31133,-1.0,0.0,2.0,4.5,-5.5,6.5
31135,-1.0,1.0,1.0,3.0,-4.0,4.0
31137,-5.0,-2.0,28.0,49.5,-54.5,77.5
31139,-1.0,1.0,6.0,10.5,-11.5,16.5
31141,-40.0,-3.0,6.0,69.0,-109.0,75.0
31143,-1.0,1.0,3.0,6.0,-7.0,9.0
31145,-2.0,1.0,10.0,18.0,-20.0,28.0
31147,-5.0,-1.0,3.0,12.0,-17.0,15.0
31149,-1.0,0.0,1.0,3.0,-4.0,4.0
31151,-2.0,3.0,14.0,24.0,-26.0,38.0
31153,-118.0,-55.0,30.0,222.0,-340.0,252.0
31155,-9.0,2.0,6.0,22.5,-31.5,28.5
31157,-8.0,-5.0,2.0,15.0,-23.0,17.0
31159,-1.0,2.0,5.0,9.0,-10.0,14.0
31161,-1.0,1.0,5.0,9.0,-10.0,14.0
31163,-2.0,0.0,4.0,9.0,-11.0,13.0
31165,-2.0,0.0,2.0,6.0,-8.0,8.0
31167,-1.0,2.0,4.0,7.5,-8.5,11.5
31169,-1.0,0.0,3.0,6.0,-7.0,9.0
31171,-1.0,0.0,1.0,3.0,-4.0,4.0
31173,-2.0,1.0,4.0,9.0,-11.0,13.0
31175,-1.0,1.0,2.0,4.5,-5.5,6.5
31177,-16.0,1.0,4.0,30.0,-46.0,34.0
31179,-6.0,-1.0,1.0,10.5,-16.5,11.5
31181,-2.0,0.0,3.0,7.5,-9.5,10.5
31183,-1.0,0.0,1.0,3.0,-4.0,4.0
31185,-9.0,-1.0,5.0,21.0,-30.0,26.0
32000,-2.0,0.0,2.0,6.0,-8.0,8.0
32001,-38.0,-6.0,13.0,76.5,-114.5,89.5
32003,-110.0,35.0,985.0,1642.5,-1752.5,2627.5
32005,-49.0,-10.0,19.0,102.0,-151.0,121.0
32007,-15.0,-10.0,37.0,78.0,-93.0,115.0
32009,-1.0,0.0,1.0,3.0,-4.0,4.0
32011,-1.0,0.0,1.0,3.0,-4.0,4.0
32013,-10.0,2.0,48.0,87.0,-97.0,135.0
32015,-15.0,0.0,6.0,31.5,-46.5,37.5
32017,-1.0,2.0,26.0,40.5,-41.5,66.5
32019,-36.0,-23.0,23.0,88.5,-124.5,111.5
32021,-5.0,0.0,2.0,10.5,-15.5,12.5
32023,-1.0,13.0,36.0,55.5,-56.5,91.5
32027,-1.0,0.0,8.0,13.5,-14.5,21.5
32029,-1.0,0.0,7.0,12.0,-13.0,19.0
32031,-145.0,52.0,92.0,355.5,-500.5,447.5
32033,-12.0,0.0,8.0,30.0,-42.0,38.0
32510,-54.0,-34.0,1.0,82.5,-136.5,83.5
33000,-41.0,42.0,97.0,207.0,-248.0,304.0
33001,-10.0,39.0,59.0,103.5,-113.5,162.5
33003,-1.0,35.0,52.0,79.5,-80.5,131.5
33005,-12.0,53.0,83.0,142.5,-154.5,225.5
33007,-30.0,4.0,25.0,82.5,-112.5,107.5
33009,-2.0,46.0,70.0,108.0,-110.0,178.0
33011,-55.0,206.0,336.0,586.5,-641.5,922.5
33013,-17.0,108.0,154.0,256.5,-273.5,410.5
33015,-39.0,152.0,274.0,469.5,-508.5,743.5
33017,-4.0,101.0,143.0,220.5,-224.5,363.5
33019,-17.0,15.0,39.0,84.0,-101.0,123.0
34000,-1.0,0.0,9.0,15.0,-16.0,24.0
34001,-1.0,18.0,232.0,349.5,-350.5,581.5
34003,-79.0,-3.0,466.0,817.5,-896.5,1283.5
34005,-16.0,55.0,110.0,189.0,-205.0,299.0
34007,-8.0,46.0,107.0,172.5,-180.5,279.5
34009,-3.0,5.0,42.0,67.5,-70.5,109.5
34011,-75.0,13.0,52.0,190.5,-265.5,242.5
34013,-1.0,58.0,122.0,184.5,-185.5,306.5
34015,-25.0,27.0,128.0,229.5,-254.5,357.5
34017,-1.0,75.0,336.0,505.5,-506.5,841.5
34019,-43.0,-23.0,25.0,102.0,-145.0,127.0
34021,-125.0,10.0,113.0,357.0,-482.0,470.0
34023,-78.0,25.0,230.0,462.0,-540.0,692.0
34025,-10.0,56.0,382.0,588.0,-598.0,970.0
34027,-26.0,1.0,263.0,433.5,-459.5,696.5
34029,-49.0,8.0,167.0,324.0,-373.0,491.0
34031,-83.0,24.0,349.0,648.0,-731.0,997.0
34033,-6.0,4.0,55.0,91.5,-97.5,146.5
34035,-36.0,7.0,67.0,154.5,-190.5,221.5
34037,-8.0,11.0,19.0,40.5,-48.5,59.5
34039,-124.0,63.0,455.0,868.5,-992.5,1323.5
34041,-51.0,-5.0,5.0,84.0,-135.0,89.0
35000,-19.0,-7.0,1.0,30.0,-49.0,31.0
35001,-29.0,105.0,305.0,501.0,-530.0,806.0
35003,-1.0,0.0,2.0,4.5,-5.5,6.5
35005,-25.0,3.0,36.0,91.5,-116.5,127.5
35006,-5.0,4.0,13.0,27.0,-32.0,40.0
35007,-2.0,1.0,7.0,13.5,-15.5,20.5
35009,-8.0,-3.0,13.0,31.5,-39.5,44.5
35011,-4.0,0.0,1.0,7.5,-11.5,8.5
35013,-37.0,20.0,173.0,315.0,-352.0,488.0
35015,-20.0,-3.0,13.0,49.5,-69.5,62.5
35017,-1.0,22.0,47.0,72.0,-73.0,119.0
35019,-1.0,3.0,4.0,7.5,-8.5,11.5
35021,-1.0,0.0,1.0,3.0,-4.0,4.0
35023,-1.0,5.0,9.0,15.0,-16.0,24.0
35025,-1.0,25.0,44.0,67.5,-68.5,111.5
35027,-1.0,8.0,23.0,36.0,-37.0,59.0
35028,-5.0,2.0,9.0,21.0,-26.0,30.0
35029,-3.0,3.0,9.0,18.0,-21.0,27.0
35031,-2.0,21.0,99.0,151.5,-153.5,250.5
35033,-8.0,0.0,1.0,13.5,-21.5,14.5
35035,-6.0,3.0,13.0,28.5,-34.5,41.5
35037,-3.0,0.0,2.0,7.5,-10.5,9.5
35039,-10.0,5.0,69.0,118.5,-128.5,187.5
35041,-14.0,-3.0,1.0,22.5,-36.5,23.5
35043,-30.0,6.0,85.0,172.5,-202.5,257.5
35045,-1.0,57.0,65.0,99.0,-100.0,164.0
35047,-1.0,9.0,15.0,24.0,-25.0,39.0
35049,-1.0,40.0,54.0,82.5,-83.5,136.5
35051,-8.0,0.0,9.0,25.5,-33.5,34.5
35053,-1.0,7.0,24.0,37.5,-38.5,61.5
35055,-6.0,4.0,9.0,22.5,-28.5,31.5
35057,-8.0,1.0,7.0,22.5,-30.5,29.5
35059,-3.0,-1.0,2.0,7.5,-10.5,9.5
35061,-4.0,11.0,21.0,37.5,-41.5,58.5
36000,-1.0,0.0,2.0,4.5,-5.5,6.5
36001,-1.0,65.0,107.0,162.0,-163.0,269.0
36003,-9.0,0.0,11.0,30.0,-39.0,41.0
36005,-1039.0,-34.0,45.0,1626.0,-2665.0,1671.0
36007,-1.0,35.0,82.0,124.5,-125.5,206.5
36009,-1.0,16.0,51.0,78.0,-79.0,129.0
36011,-2.0,5.0,50.0,78.0,-80.0,128.0
36013,-1.0,20.0,62.0,94.5,-95.5,156.5
36015,-1.0,23.0,69.0,105.0,-106.0,174.0
36017,-1.0,9.0,19.0,30.0,-31.0,49.0
36019,-1.0,9.0,22.0,34.5,-35.5,56.5
36021,-8.0,22.0,47.0,82.5,-90.5,129.5
36023,-1.0,11.0,36.0,55.5,-56.5,91.5
36025,-1.0,7.0,17.0,27.0,-28.0,44.0
36027,-1.0,33.0,134.0,202.5,-203.5,336.5
36029,-49.0,33.0,397.0,669.0,-718.0,1066.0
36031,-1.0,15.0,26.0,40.5,-41.5,66.5
36033,-1.0,18.0,40.0,61.5,-62.5,101.5
36035,-1.0,12.0,42.0,64.5,-65.5,106.5
36037,-1.0,15.0,35.0,54.0,-55.0,89.0
36039,-2.0,21.0,33.0,52.5,-54.5,85.5
36041,-1.0,-1.0,1.0,3.0,-4.0,4.0
36043,-1.0,16.0,42.0,64.5,-65.5,106.5
36045,-1.0,23.0,37.0,57.0,-58.0,94.0
36047,-465.0,-42.0,132.0,895.5,-1360.5,1027.5
36049,-1.0,8.0,17.0,27.0,-28.0,44.0
36051,-1.0,9.0,32.0,49.5,-50.5,81.5
36053,-1.0,12.0,41.0,63.0,-64.0,104.0
36055,-1.0,100.0,587.0,882.0,-883.0,1469.0
36057,-1.0,9.0,23.0,36.0,-37.0,59.0
