state,0.2,0.5,0.8,delta,lower_bound,upper_bound
36075,-1.0,20.0,31.0,48.0,-49.0,79.0
36077,-2.0,4.0,19.0,31.5,-33.5,50.5
36079,-1.0,7.0,26.0,40.5,-41.5,66.5
36081,-104.0,7.0,165.0,403.5,-507.5,568.5
36083,-1.0,9.0,39.0,60.0,-61.0,99.0
36085,-25.0,8.0,31.0,84.0,-109.0,115.0
36087,-5.0,8.0,88.0,139.5,-144.5,227.5
36089,-1.0,21.0,48.0,73.5,-74.5,121.5
36091,-1.0,26.0,63.0,96.0,-97.0,159.0
36093,-2.0,17.0,46.0,72.0,-74.0,118.0
36095,-2.0,3.0,10.0,18.0,-20.0,28.0
36097,-1.0,2.0,8.0,13.5,-14.5,21.5
36099,-1.0,4.0,13.0,21.0,-22.0,34.0
36101,-1.0,18.0,29.0,45.0,-46.0,74.0
36103,-1.0,86.0,309.0,465.0,-466.0,774.0
36105,-1.0,8.0,31.0,48.0,-49.0,79.0
36107,-1.0,15.0,32.0,49.5,-50.5,81.5
36109,-14.0,5.0,36.0,75.0,-89.0,111.0
36111,-1.0,10.0,35.0,54.0,-55.0,89.0
36113,-1.0,6.0,23.0,36.0,-37.0,59.0
36115,-2.0,5.0,22.0,36.0,-38.0,58.0
36117,-1.0,9.0,18.0,28.5,-29.5,46.5
36119,-1.0,35.0,115.0,174.0,-175.0,289.0
36121,-1.0,9.0,22.0,34.5,-35.5,56.5
36123,-1.0,3.0,12.0,19.5,-20.5,31.5
37000,-1.0,0.0,35.0,54.0,-55.0,89.0
37001,-2.0,17.0,49.0,76.5,-78.5,125.5
37003,-10.0,8.0,27.0,55.5,-65.5,82.5
37005,-6.0,1.0,5.0,16.5,-22.5,21.5
37007,-1.0,2.0,8.0,13.5,-14.5,21.5
37009,-7.0,0.0,8.0,22.5,-29.5,30.5
37011,-4.0,2.0,10.0,21.0,-25.0,31.0
37013,-6.0,5.0,18.0,36.0,-42.0,54.0
37015,-4.0,1.0,5.0,13.5,-17.5,18.5
37017,-3.0,2.0,12.0,22.5,-25.5,34.5
37019,-1.0,11.0,42.0,64.5,-65.5,106.5
37021,-1.0,34.0,69.0,105.0,-106.0,174.0
37023,-5.0,18.0,46.0,76.5,-81.5,122.5
37025,-1.0,20.0,54.0,82.5,-83.5,136.5
37027,-6.0,8.0,23.0,43.5,-49.5,66.5
37029,-1.0,1.0,6.0,10.5,-11.5,16.5
37031,-3.0,12.0,34.0,55.5,-58.5,89.5
37033,-1.0,3.0,5.0,9.0,-10.0,14.0
37035,-1.0,21.0,44.0,67.5,-68.5,111.5
37037,-1.0,7.0,21.0,33.0,-34.0,54.0
37039,-1.0,2.0,11.0,18.0,-19.0,29.0
37041,-3.0,2.0,7.0,15.0,-18.0,22.0
37043,-1.0,2.0,10.0,16.5,-17.5,26.5
37045,-7.0,7.0,29.0,54.0,-61.0,83.0
37047,-1.0,15.0,35.0,54.0,-55.0,89.0
37049,-3.0,18.0,65.0,102.0,-105.0,167.0
37051,-1.0,53.0,111.0,168.0,-169.0,279.0
37053,-1.0,5.0,9.0,15.0,-16.0,24.0
37055,-2.0,4.0,12.0,21.0,-23.0,33.0
37057,-29.0,12.0,27.0,84.0,-113.0,111.0
37059,-1.0,5.0,10.0,16.5,-17.5,26.5
37061,-1.0,6.0,20.0,31.5,-32.5,51.5
37063,-1.0,22.0,49.0,75.0,-76.0,124.0
37065,-4.0,4.0,12.0,24.0,-28.0,36.0
37067,-1.0,30.0,62.0,94.5,-95.5,156.5
37069,-1.0,18.0,38.0,58.5,-59.5,96.5
37071,-12.0,14.0,56.0,102.0,-114.0,158.0
37073,-2.0,1.0,5.0,10.5,-12.5,15.5
37075,-4.0,-2.0,1.0,7.5,-11.5,8.5
37077,-1.0,12.0,26.0,40.5,-41.5,66.5
37079,-3.0,4.0,8.0,16.5,-19.5,24.5
37081,-11.0,38.0,126.0,205.5,-216.5,331.5
37083,-1.0,7.0,25.0,39.0,-40.0,64.0
37085,-14.0,9.0,37.0,76.5,-90.5,113.5
37087,-11.0,1.0,12.0,34.5,-45.5,46.5
37089,-1.0,21.0,56.0,85.5,-86.5,141.5
37091,-2.0,2.0,7.0,13.5,-15.5,20.5
37093,-1.0,5.0,12.0,19.5,-20.5,31.5
37095,-1.0,0.0,1.0,3.0,-4.0,4.0
37097,-1.0,26.0,61.0,93.0,-94.0,154.0
37099,-13.0,-5.0,8.0,31.5,-44.5,39.5
37101,-1.0,42.0,82.0,124.5,-125.5,206.5
37103,-1.0,2.0,11.0,18.0,-19.0,29.0
37105,-8.0,3.0,13.0,31.5,-39.5,44.5
37107,-1.0,8.0,24.0,37.5,-38.5,61.5
37109,-2.0,12.0,30.0,48.0,-50.0,78.0
37111,-1.0,7.0,23.0,36.0,-37.0,59.0
37113,-5.0,0.0,8.0,19.5,-24.5,27.5
37115,-7.0,0.0,9.0,24.0,-31.0,33.0
37117,-6.0,0.0,6.0,18.0,-24.0,24.0
37119,-31.0,51.0,169.0,300.0,-331.0,469.0
37121,-4.0,0.0,4.0,12.0,-16.0,16.0
37123,-4.0,2.0,9.0,19.5,-23.5,28.5
37125,-1.0,11.0,34.0,52.5,-53.5,86.5
37127,-9.0,4.0,20.0,43.5,-52.5,63.5
37129,-1.0,26.0,60.0,91.5,-92.5,151.5
37131,-1.0,2.0,6.0,10.5,-11.5,16.5
37133,-1.0,37.0,80.0,121.5,-122.5,201.5
37135,-7.0,6.0,18.0,37.5,-44.5,55.5
37137,-1.0,3.0,7.0,12.0,-13.0,19.0
37139,-1.0,5.0,18.0,28.5,-29.5,46.5
37141,-12.0,-3.0,14.0,39.0,-51.0,53.0
37143,-2.0,2.0,5.0,10.5,-12.5,15.5
37145,-12.0,2.0,9.0,31.5,-43.5,40.5
37147,-1.0,30.0,54.0,82.5,-83.5,136.5
37149,-1.0,4.0,8.0,13.5,-14.5,21.5
37151,-9.0,7.0,44.0,79.5,-88.5,123.5
37153,-2.0,5.0,14.0,24.0,-26.0,38.0
37155,-1.0,25.0,81.0,123.0,-124.0,204.0
37157,-8.0,8.0,15.0,34.5,-42.5,49.5
37159,-1.0,14.0,42.0,64.5,-65.5,106.5
37161,-1.0,8.0,27.0,42.0,-43.0,69.0
37163,-1.0,18.0,29.0,45.0,-46.0,74.0
37165,-10.0,0.0,7.0,25.5,-35.5,32.5
37167,-7.0,8.0,21.0,42.0,-49.0,63.0
37169,-1.0,9.0,25.0,39.0,-40.0,64.0
37171,-1.0,17.0,27.0,42.0,-43.0,69.0
37173,-8.0,-1.0,3.0,16.5,-24.5,19.5
37175,-2.0,4.0,12.0,21.0,-23.0,33.0
37177,-1.0,0.0,3.0,6.0,-7.0,9.0
37179,-1.0,32.0,67.0,102.0,-103.0,169.0
37181,-1.0,7.0,19.0,30.0,-31.0,49.0
37183,-1.0,162.0,362.0,544.5,-545.5,906.5
37185,-2.0,2.0,7.0,13.5,-15.5,20.5
37187,-1.0,2.0,4.0,7.5,-8.5,11.5
37189,-6.0,7.0,20.0,39.0,-45.0,59.0
37191,-5.0,21.0,36.0,61.5,-66.5,97.5
37193,-10.0,5.0,12.0,33.0,-43.0,45.0
37195,-6.0,6.0,32.0,57.0,-63.0,89.0
37197,-3.0,4.0,9.0,18.0,-21.0,27.0
37199,-6.0,2.0,13.0,28.5,-34.5,41.5
38000,-2.0,0.0,2.0,6.0,-8.0,8.0
38001,-1.0,0.0,2.0,4.5,-5.5,6.5
38003,-8.0,-2.0,2.0,15.0,-23.0,17.0
38005,-1.0,1.0,5.0,9.0,-10.0,14.0
38007,-1.0,0.0,1.0,3.0,-4.0,4.0
38009,-1.0,0.0,2.0,4.5,-5.5,6.5
38011,-2.0,0.0,1.0,4.5,-6.5,5.5
38013,-1.0,0.0,1.0,3.0,-4.0,4.0
38015,-27.0,-10.0,24.0,76.5,-103.5,100.5
38017,-78.0,-37.0,2.0,120.0,-198.0,122.0
38019,-2.0,0.0,2.0,6.0,-8.0,8.0
38021,-4.0,-1.0,2.0,9.0,-13.0,11.0
38023,-1.0,0.0,1.0,3.0,-4.0,4.0
38025,-3.0,0.0,1.0,6.0,-9.0,7.0
38027,-3.0,0.0,1.0,6.0,-9.0,7.0
38029,-2.0,0.0,1.0,4.5,-6.5,5.5
38031,-1.0,0.0,2.0,4.5,-5.5,6.5
38033,-1.0,0.0,1.0,3.0,-4.0,4.0
38035,-29.0,-6.0,11.0,60.0,-89.0,71.0
38037,-1.0,0.0,1.0,3.0,-4.0,4.0
38039,-1.0,0.0,1.0,3.0,-4.0,4.0
38041,-2.0,0.0,2.0,6.0,-8.0,8.0
38043,-1.0,0.0,1.0,3.0,-4.0,4.0
38045,-1.0,1.0,3.0,6.0,-7.0,9.0
38047,-1.0,0.0,1.0,3.0,-4.0,4.0
38049,-2.0,0.0,2.0,6.0,-8.0,8.0
38051,-2.0,0.0,2.0,6.0,-8.0,8.0
38053,-5.0,-2.0,3.0,12.0,-17.0,15.0
38055,-5.0,1.0,4.0,13.5,-18.5,17.5
38057,-3.0,0.0,2.0,7.5,-10.5,9.5
38059,-7.0,1.0,9.0,24.0,-31.0,33.0
38061,-6.0,-1.0,6.0,18.0,-24.0,24.0
38063,-1.0,0.0,2.0,4.5,-5.5,6.5
38065,-1.0,0.0,2.0,4.5,-5.5,6.5
38067,-7.0,-1.0,1.0,12.0,-19.0,13.0
38069,-2.0,0.0,3.0,7.5,-9.5,10.5
38071,-1.0,4.0,8.0,13.5,-14.5,21.5
38073,-3.0,1.0,3.0,9.0,-12.0,12.0
38075,-1.0,0.0,2.0,4.5,-5.5,6.5
38077,-8.0,-2.0,2.0,15.0,-23.0,17.0
38079,-1.0,10.0,24.0,37.5,-38.5,61.5
38081,-3.0,-1.0,1.0,6.0,-9.0,7.0
38083,-1.0,0.0,1.0,3.0,-4.0,4.0
38085,-2.0,0.0,5.0,10.5,-12.5,15.5
38087,-2.0,0.0,2.0,6.0,-8.0,8.0
38089,-11.0,-1.0,11.0,33.0,-44.0,44.0
38091,-1.0,0.0,1.0,3.0,-4.0,4.0
38093,-1.0,6.0,22.0,34.5,-35.5,56.5
38095,-2.0,0.0,1.0,4.5,-6.5,5.5
38097,-4.0,-1.0,3.0,10.5,-14.5,13.5
38099,-3.0,-1.0,6.0,13.5,-16.5,19.5
38101,-3.0,7.0,14.0,25.5,-28.5,39.5
38103,-4.0,-1.0,1.0,7.5,-11.5,8.5
38105,-4.0,1.0,8.0,18.0,-22.0,26.0
39000,-2.0,0.0,2.0,6.0,-8.0,8.0
39001,-3.0,3.0,12.0,22.5,-25.5,34.5
39003,-1.0,13.0,33.0,51.0,-52.0,84.0
39005,-1.0,9.0,19.0,30.0,-31.0,49.0
39007,-16.0,8.0,23.0,58.5,-74.5,81.5
39009,-2.0,3.0,20.0,33.0,-35.0,53.0
39011,-6.0,4.0,16.0,33.0,-39.0,49.0
39013,-17.0,-4.0,18.0,52.5,-69.5,70.5
39015,-4.0,3.0,24.0,42.0,-46.0,66.0
39017,-15.0,24.0,47.0,93.0,-108.0,140.0
39019,-5.0,2.0,9.0,21.0,-26.0,30.0
39021,-5.0,2.0,15.0,30.0,-35.0,45.0
39023,-6.0,13.0,23.0,43.5,-49.5,66.5
39025,-13.0,14.0,44.0,85.5,-98.5,129.5
39027,-4.0,2.0,14.0,27.0,-31.0,41.0
39029,-2.0,6.0,42.0,66.0,-68.0,108.0
39031,-3.0,6.0,14.0,25.5,-28.5,39.5
39033,-1.0,9.0,20.0,31.5,-32.5,51.5
39035,-1.0,65.0,151.0,228.0,-229.0,379.0
39037,-1.0,10.0,32.0,49.5,-50.5,81.5
39039,-8.0,5.0,21.0,43.5,-51.5,64.5
39041,-15.0,9.0,37.0,78.0,-93.0,115.0
39043,-2.0,5.0,21.0,34.5,-36.5,55.5
39045,-1.0,26.0,57.0,87.0,-88.0,144.0
39047,-11.0,-2.0,9.0,30.0,-41.0,39.0
39049,-48.0,43.0,132.0,270.0,-318.0,402.0
39051,-9.0,0.0,10.0,28.5,-37.5,38.5
39053,-4.0,3.0,22.0,39.0,-43.0,61.0
39055,-8.0,0.0,14.0,33.0,-41.0,47.0
39057,-10.0,7.0,31.0,61.5,-71.5,92.5
39059,-11.0,6.0,22.0,49.5,-60.5,71.5
39061,-1.0,70.0,133.0,201.0,-202.0,334.0
39063,-5.0,1.0,8.0,19.5,-24.5,27.5
39065,-2.0,3.0,9.0,16.5,-18.5,25.5
39067,-2.0,1.0,6.0,12.0,-14.0,18.0
39069,-3.0,3.0,8.0,16.5,-19.5,24.5
39071,-8.0,4.0,9.0,25.5,-33.5,34.5
39073,-10.0,-4.0,8.0,27.0,-37.0,35.0
39075,-3.0,6.0,14.0,25.5,-28.5,39.5
39077,-3.0,7.0,16.0,28.5,-31.5,44.5
39079,-4.0,5.0,26.0,45.0,-49.0,71.0
39081,-8.0,2.0,15.0,34.5,-42.5,49.5
39083,-7.0,3.0,12.0,28.5,-35.5,40.5
39085,-1.0,10.0,46.0,70.5,-71.5,116.5
39087,-14.0,3.0,19.0,49.5,-63.5,68.5
39089,-1.0,21.0,41.0,63.0,-64.0,104.0
39091,-3.0,4.0,16.0,28.5,-31.5,44.5
39093,-4.0,33.0,76.0,120.0,-124.0,196.0
39095,-1.0,46.0,106.0,160.5,-161.5,266.5
39097,-10.0,-1.0,10.0,30.0,-40.0,40.0
39099,-18.0,2.0,20.0,57.0,-75.0,77.0
39101,-4.0,9.0,27.0,46.5,-50.5,73.5
39103,-7.0,6.0,41.0,72.0,-79.0,113.0
39105,-4.0,1.0,8.0,18.0,-22.0,26.0
39107,-6.0,3.0,7.0,19.5,-25.5,26.5
39109,-16.0,-2.0,19.0,52.5,-68.5,71.5
39111,-9.0,-2.0,2.0,16.5,-25.5,18.5
39113,-24.0,29.0,102.0,189.0,-213.0,291.0
39115,-2.0,2.0,7.0,13.5,-15.5,20.5
39117,-6.0,1.0,5.0,16.5,-22.5,21.5
39119,-20.0,2.0,26.0,69.0,-89.0,95.0
39121,-5.0,1.0,5.0,15.0,-20.0,20.0
39123,-2.0,1.0,14.0,24.0,-26.0,38.0
39125,-1.0,2.0,9.0,15.0,-16.0,24.0
39127,-4.0,0.0,15.0,28.5,-32.5,43.5
39129,-3.0,5.0,20.0,34.5,-37.5,54.5
39131,-1.0,6.0,11.0,18.0,-19.0,29.0
39133,-1.0,10.0,31.0,48.0,-49.0,79.0
39135,-6.0,6.0,12.0,27.0,-33.0,39.0
39137,-3.0,1.0,8.0,16.5,-19.5,24.5
39139,-1.0,22.0,43.0,66.0,-67.0,109.0
39141,-1.0,14.0,37.0,57.0,-58.0,94.0
39143,-11.0,2.0,15.0,39.0,-50.0,54.0
39145,-6.0,6.0,37.0,64.5,-70.5,101.5
39147,-2.0,4.0,20.0,33.0,-35.0,53.0
39149,-8.0,2.0,7.0,22.5,-30.5,29.5
39151,-19.0,6.0,61.0,120.0,-139.0,181.0
39153,-12.0,8.0,63.0,112.5,-124.5,175.5
39155,-18.0,-3.0,21.0,58.5,-76.5,79.5
39157,-9.0,2.0,18.0,40.5,-49.5,58.5
39159,-13.0,-1.0,14.0,40.5,-53.5,54.5
39161,-14.0,-3.0,10.0,36.0,-50.0,46.0
39163,-3.0,0.0,5.0,12.0,-15.0,17.0
39165,-9.0,9.0,37.0,69.0,-78.0,106.0
39167,-8.0,2.0,15.0,34.5,-42.5,49.5
39169,-11.0,2.0,21.0,48.0,-59.0,69.0
39171,-12.0,1.0,6.0,27.0,-39.0,33.0
39173,-12.0,1.0,30.0,63.0,-75.0,93.0
39175,-6.0,1.0,6.0,18.0,-24.0,24.0
40000,-2443.0,-862.0,1.0,3666.0,-6109.0,3667.0
40001,-1.0,68.0,180.0,271.5,-272.5,451.5
40003,-1.0,12.0,22.0,34.5,-35.5,56.5
40005,-1.0,43.0,105.0,159.0,-160.0,264.0
40007,-1.0,11.0,25.0,39.0,-40.0,64.0
40009,-1.0,63.0,101.0,153.0,-154.0,254.0
40011,-1.0,23.0,64.0,97.5,-98.5,161.5
40013,-1.0,163.0,243.0,366.0,-367.0,609.0
40015,-1.0,80.0,121.0,183.0,-184.0,304.0
40017,-1.0,353.0,566.0,850.5,-851.5,1416.5
40019,-1.0,150.0,262.0,394.5,-395.5,656.5
40021,-1.0,168.0,371.0,558.0,-559.0,929.0
40023,-1.0,65.0,110.0,166.5,-167.5,276.5
40025,-1.0,7.0,18.0,28.5,-29.5,46.5
40027,-1.0,658.0,1338.0,2008.5,-2009.5,3346.5
40029,-1.0,18.0,46.0,70.5,-71.5,116.5
40031,-1.0,358.0,626.0,940.5,-941.5,1566.5
40033,-1.0,16.0,30.0,46.5,-47.5,76.5
40035,-1.0,51.0,88.0,133.5,-134.5,221.5
40037,-1.0,224.0,408.0,613.5,-614.5,1021.5
40039,-1.0,78.0,118.0,178.5,-179.5,296.5
40041,-1.0,99.0,244.0,367.5,-368.5,611.5
40043,-1.0,9.0,17.0,27.0,-28.0,44.0
40045,-1.0,7.0,17.0,27.0,-28.0,44.0
40047,-1.0,126.0,250.0,376.5,-377.5,626.5
40049,-1.0,57.0,109.0,165.0,-166.0,274.0
40051,-1.0,110.0,232.0,349.5,-350.5,581.5
40053,-1.0,8.0,19.0,30.0,-31.0,49.0
40055,-1.0,11.0,21.0,33.0,-34.0,54.0
40057,-1.0,3.0,7.0,12.0,-13.0,19.0
40059,-1.0,4.0,14.0,22.5,-23.5,36.5
40061,-1.0,26.0,66.0,100.5,-101.5,166.5
40063,-1.0,25.0,52.0,79.5,-80.5,131.5
40065,-1.0,61.0,85.0,129.0,-130.0,214.0
40067,-1.0,12.0,25.0,39.0,-40.0,64.0
40069,-1.0,30.0,47.0,72.0,-73.0,119.0
40071,-1.0,127.0,218.0,328.5,-329.5,546.5
40073,-1.0,35.0,65.0,99.0,-100.0,164.0
40075,-1.0,19.0,38.0,58.5,-59.5,96.5
40077,-1.0,29.0,56.0,85.5,-86.5,141.5
40079,-1.0,130.0,262.0,394.5,-395.5,656.5
40081,-1.0,90.0,166.0,250.5,-251.5,416.5
40083,-1.0,107.0,202.0,304.5,-305.5,506.5
40085,-1.0,29.0,58.0,88.5,-89.5,146.5
40087,-1.0,107.0,216.0,325.5,-326.5,541.5
40089,-1.0,77.0,190.0,286.5,-287.5,476.5
40091,-1.0,39.0,110.0,166.5,-167.5,276.5
40093,-1.0,24.0,34.0,52.5,-53.5,86.5
40095,-1.0,40.0,56.0,85.5,-86.5,141.5
40097,-1.0,115.0,231.0,348.0,-349.0,579.0
40099,-1.0,37.0,57.0,87.0,-88.0,144.0
40101,-1.0,191.0,377.0,567.0,-568.0,944.0
40103,-1.0,24.0,61.0,93.0,-94.0,154.0
40105,-1.0,32.0,72.0,109.5,-110.5,181.5
40107,-1.0,28.0,59.0,90.0,-91.0,149.0
40109,-1.0,2018.0,3115.0,4674.0,-4675.0,7789.0
40111,-1.0,119.0,221.0,333.0,-334.0,554.0
40113,-1.0,128.0,237.0,357.0,-358.0,594.0
40115,-1.0,95.0,143.0,216.0,-217.0,359.0
40117,-1.0,39.0,97.0,147.0,-148.0,244.0
40119,-1.0,148.0,422.0,634.5,-635.5,1056.5
40121,-1.0,110.0,262.0,394.5,-395.5,656.5
40123,-1.0,101.0,233.0,351.0,-352.0,584.0
40125,-1.0,213.0,403.0,606.0,-607.0,1009.0
40127,-1.0,31.0,72.0,109.5,-110.5,181.5
40129,-1.0,9.0,25.0,39.0,-40.0,64.0
40131,-1.0,277.0,544.0,817.5,-818.5,1361.5
40133,-1.0,64.0,96.0,145.5,-146.5,241.5
40135,-1.0,118.0,281.0,423.0,-424.0,704.0
40137,-1.0,135.0,263.0,396.0,-397.0,659.0
40139,-1.0,45.0,65.0,99.0,-100.0,164.0
40141,-1.0,13.0,21.0,33.0,-34.0,54.0
40143,-1.0,1568.0,2849.0,4275.0,-4276.0,7124.0
40145,-1.0,242.0,455.0,684.0,-685.0,1139.0
40147,-1.0,164.0,311.0,468.0,-469.0,779.0
40149,-1.0,32.0,47.0,72.0,-73.0,119.0
40151,-1.0,26.0,44.0,67.5,-68.5,111.5
40153,-1.0,41.0,85.0,129.0,-130.0,214.0
41000,-2.0,0.0,2.0,6.0,-8.0,8.0
41001,-3.0,2.0,9.0,18.0,-21.0,27.0
41003,-13.0,1.0,22.0,52.5,-65.5,74.5
41005,-48.0,0.0,37.0,127.5,-175.5,164.5
41007,-14.0,2.0,7.0,31.5,-45.5,38.5
41009,-14.0,-2.0,16.0,45.0,-59.0,61.0
41011,-35.0,-6.0,2.0,55.5,-90.5,57.5
41013,-22.0,-6.0,1.0,34.5,-56.5,35.5
41015,-7.0,-2.0,4.0,16.5,-23.5,20.5
41017,-25.0,23.0,59.0,126.0,-151.0,185.0
41019,-53.0,-2.0,16.0,103.5,-156.5,119.5
41021,-2.0,0.0,1.0,4.5,-6.5,5.5
41023,-7.0,-1.0,3.0,15.0,-22.0,18.0
41025,-8.0,-2.0,2.0,15.0,-23.0,17.0
41027,-9.0,-1.0,6.0,22.5,-31.5,28.5
41029,-15.0,17.0,42.0,85.5,-100.5,127.5
41031,-5.0,3.0,17.0,33.0,-38.0,50.0
41033,-5.0,11.0,32.0,55.5,-60.5,87.5
41035,-51.0,-26.0,1.0,78.0,-129.0,79.0
41037,-11.0,-5.0,1.0,18.0,-29.0,19.0
41039,-42.0,-14.0,22.0,96.0,-138.0,118.0
41041,-6.0,3.0,17.0,34.5,-40.5,51.5
41043,-22.0,18.0,61.0,124.5,-146.5,185.5
41045,-26.0,-10.0,3.0,43.5,-69.5,46.5
41047,-89.0,-9.0,38.0,190.5,-279.5,228.5
41049,-5.0,0.0,2.0,10.5,-15.5,12.5
41051,-11.0,18.0,89.0,150.0,-161.0,239.0
41053,-21.0,-9.0,10.0,46.5,-67.5,56.5
41055,-2.0,0.0,1.0,4.5,-6.5,5.5
41057,-2.0,2.0,6.0,12.0,-14.0,18.0
41059,-29.0,-11.0,3.0,48.0,-77.0,51.0
41061,-7.0,0.0,10.0,25.5,-32.5,35.5
41063,-6.0,-1.0,2.0,12.0,-18.0,14.0
41065,-17.0,-7.0,1.0,27.0,-44.0,28.0
41067,-12.0,23.0,63.0,112.5,-124.5,175.5
41069,-2.0,0.0,1.0,4.5,-6.5,5.5
41071,-42.0,-20.0,1.0,64.5,-106.5,65.5
42000,-2.0,0.0,2.0,6.0,-8.0,8.0
42001,-3.0,12.0,30.0,49.5,-52.5,79.5
42003,-93.0,54.0,275.0,552.0,-645.0,827.0
42005,-6.0,6.0,18.0,36.0,-42.0,54.0
42007,-45.0,3.0,63.0,162.0,-207.0,225.0
42009,-6.0,0.0,11.0,25.5,-31.5,36.5
42011,-26.0,17.0,44.0,105.0,-131.0,149.0
42013,-19.0,2.0,29.0,72.0,-91.0,101.0
42015,-3.0,7.0,27.0,45.0,-48.0,72.0
42017,-22.0,18.0,63.0,127.5,-149.5,190.5
42019,-11.0,18.0,78.0,133.5,-144.5,211.5
42021,-38.0,-7.0,26.0,96.0,-134.0,122.0
42023,-2.0,0.0,3.0,7.5,-9.5,10.5
42025,-30.0,-6.0,16.0,69.0,-99.0,85.0
42027,-3.0,22.0,53.0,84.0,-87.0,137.0
42029,-26.0,1.0,60.0,129.0,-155.0,189.0
42031,-1.0,13.0,28.0,43.5,-44.5,71.5
42033,-2.0,5.0,18.0,30.0,-32.0,48.0
42035,-1.0,13.0,23.0,36.0,-37.0,59.0
42037,-1.0,11.0,36.0,55.5,-56.5,91.5
42039,-6.0,6.0,26.0,48.0,-54.0,74.0
42041,-16.0,2.0,31.0,70.5,-86.5,101.5
42043,-50.0,-12.0,14.0,96.0,-146.0,110.0
42045,-24.0,21.0,69.0,139.5,-163.5,208.5
42047,-11.0,1.0,14.0,37.5,-48.5,51.5
42049,-15.0,4.0,72.0,130.5,-145.5,202.5
42051,-17.0,2.0,71.0,132.0,-149.0,203.0
42053,-2.0,1.0,4.0,9.0,-11.0,13.0
42055,-114.0,-50.0,1.0,172.5,-286.5,173.5
42057,-14.0,-5.0,1.0,22.5,-36.5,23.5
42059,-15.0,-4.0,16.0,46.5,-61.5,62.5
42061,-5.0,3.0,23.0,42.0,-47.0,65.0
42063,-6.0,7.0,24.0,45.0,-51.0,69.0
42065,-8.0,2.0,10.0,27.0,-35.0,37.0
42067,-1.0,5.0,10.0,16.5,-17.5,26.5
42069,-1.0,11.0,79.0,120.0,-121.0,199.0
42071,-31.0,36.0,75.0,159.0,-190.0,234.0
42073,-7.0,7.0,25.0,48.0,-55.0,73.0
42075,-23.0,-5.0,16.0,58.5,-81.5,74.5
42077,-18.0,3.0,47.0,97.5,-115.5,144.5
42079,-1.0,38.0,68.0,103.5,-104.5,171.5
42081,-5.0,13.0,46.0,76.5,-81.5,122.5
42083,-7.0,-1.0,6.0,19.5,-26.5,25.5
42085,-6.0,2.0,29.0,52.5,-58.5,81.5
42087,-1.0,20.0,33.0,51.0,-52.0,84.0
42089,-44.0,-6.0,7.0,76.5,-120.5,83.5
42091,-37.0,7.0,102.0,208.5,-245.5,310.5
42093,-1.0,3.0,6.0,10.5,-11.5,16.5
42095,-50.0,-6.0,23.0,109.5,-159.5,132.5
42097,-1.0,16.0,47.0,72.0,-73.0,119.0
42099,-9.0,-2.0,8.0,25.5,-34.5,33.5
42101,-258.0,80.0,533.0,1186.5,-1444.5,1719.5
42103,-8.0,2.0,9.0,25.5,-33.5,34.5
42105,-6.0,-1.0,4.0,15.0,-21.0,19.0
42107,-13.0,2.0,26.0,58.5,-71.5,84.5
42109,-2.0,3.0,10.0,18.0,-20.0,28.0
42111,-20.0,0.0,24.0,66.0,-86.0,90.0
42113,-1.0,1.0,2.0,4.5,-5.5,6.5
42115,-6.0,5.0,10.0,24.0,-30.0,34.0
42117,-1.0,8.0,21.0,33.0,-34.0,54.0
42119,-5.0,3.0,11.0,24.0,-29.0,35.0
42121,-10.0,3.0,11.0,31.5,-41.5,42.5
42123,-18.0,-1.0,27.0,67.5,-85.5,94.5
42125,-46.0,5.0,64.0,165.0,-211.0,229.0
42127,-15.0,3.0,11.0,39.0,-54.0,50.0
42129,-40.0,3.0,111.0,226.5,-266.5,337.5
42131,-1.0,4.0,9.0,15.0,-16.0,24.0
42133,-20.0,12.0,86.0,159.0,-179.0,245.0
44000,-1015.0,-394.0,1.0,1524.0,-2539.0,1525.0
44001,-1.0,76.0,282.0,424.5,-425.5,706.5
44003,-1.0,332.0,1189.0,1785.0,-1786.0,2974.0
44005,-1.0,145.0,582.0,874.5,-875.5,1456.5
44007,-1.0,1207.0,4544.0,6817.5,-6818.5,11361.5
44009,-1.0,216.0,777.0,1167.0,-1168.0,1944.0
45000,-2.0,0.0,2.0,6.0,-8.0,8.0
45001,-16.0,0.0,4.0,30.0,-46.0,34.0
45003,-8.0,24.0,59.0,100.5,-108.5,159.5
45005,-5.0,0.0,2.0,10.5,-15.5,12.5
45007,-25.0,-1.0,18.0,64.5,-89.5,82.5
45009,-2.0,0.0,4.0,9.0,-11.0,13.0
45011,-11.0,0.0,4.0,22.5,-33.5,26.5
45013,-24.0,6.0,43.0,100.5,-124.5,143.5
45015,-11.0,10.0,64.0,112.5,-123.5,176.5
45017,-3.0,0.0,3.0,9.0,-12.0,12.0
45019,-32.0,8.0,77.0,163.5,-195.5,240.5
45021,-11.0,2.0,37.0,72.0,-83.0,109.0
45023,-1.0,8.0,15.0,24.0,-25.0,39.0
45025,-11.0,2.0,20.0,46.5,-57.5,66.5
45027,-11.0,2.0,11.0,33.0,-44.0,44.0
45029,-10.0,0.0,14.0,36.0,-46.0,50.0
45031,-2.0,5.0,23.0,37.5,-39.5,60.5
45033,-6.0,-1.0,6.0,18.0,-24.0,24.0
45035,-34.0,7.0,66.0,150.0,-184.0,216.0
45037,-1.0,3.0,16.0,25.5,-26.5,41.5
