state,0.2,0.5,0.8,delta,lower_bound,upper_bound
27117,-1.0,3.0,7.0,12.0,-13.0,19.0
27119,-2.0,11.0,39.0,61.5,-63.5,100.5
27121,-1.0,6.0,7.0,12.0,-13.0,19.0
27123,-1.0,376.0,1162.0,1744.5,-1745.5,2906.5
27125,-1.0,3.0,11.0,18.0,-19.0,29.0
27127,-3.0,3.0,14.0,25.5,-28.5,39.5
27129,-1.0,7.0,15.0,24.0,-25.0,39.0
27131,-1.0,58.0,92.0,139.5,-140.5,231.5
27133,-1.0,2.0,12.0,19.5,-20.5,31.5
27135,-2.0,4.0,12.0,21.0,-23.0,33.0
27137,-1.0,155.0,326.0,490.5,-491.5,816.5
27139,-1.0,81.0,251.0,378.0,-379.0,629.0
27141,-1.0,86.0,194.0,292.5,-293.5,486.5
27143,-1.0,5.0,12.0,19.5,-20.5,31.5
27145,-1.0,110.0,341.0,513.0,-514.0,854.0
27147,-1.0,36.0,55.0,84.0,-85.0,139.0
27149,-1.0,10.0,32.0,49.5,-50.5,81.5
27151,-1.0,3.0,9.0,15.0,-16.0,24.0
27153,-1.0,13.0,37.0,57.0,-58.0,94.0
27155,-1.0,2.0,3.0,6.0,-7.0,9.0
27157,-1.0,18.0,25.0,39.0,-40.0,64.0
27159,-3.0,10.0,15.0,27.0,-30.0,42.0
27161,-1.0,10.0,18.0,28.5,-29.5,46.5
27163,-1.0,151.0,582.0,874.5,-875.5,1456.5
27165,-1.0,8.0,18.0,28.5,-29.5,46.5
27167,-1.0,1.0,5.0,9.0,-10.0,14.0
27169,-1.0,73.0,195.0,294.0,-295.0,489.0
27171,-1.0,86.0,186.0,280.5,-281.5,466.5
27173,-1.0,2.0,12.0,19.5,-20.5,31.5
28000,-2.0,0.0,2.0,6.0,-8.0,8.0
28001,-57.0,-11.0,29.0,129.0,-186.0,158.0
28003,-100.0,-19.0,22.0,183.0,-283.0,205.0
28005,-43.0,-6.0,4.0,70.5,-113.5,74.5
28007,-60.0,-20.0,18.0,117.0,-177.0,135.0
28009,-12.0,-5.0,8.0,30.0,-42.0,38.0
28011,-61.0,-47.0,32.0,139.5,-200.5,171.5
28013,-25.0,-6.0,23.0,72.0,-97.0,95.0
28015,-24.0,-12.0,8.0,48.0,-72.0,56.0
28017,-56.0,-1.0,24.0,120.0,-176.0,144.0
28019,-26.0,-7.0,36.0,93.0,-119.0,129.0
28021,-23.0,-3.0,1.0,36.0,-59.0,37.0
28023,-20.0,-5.0,15.0,52.5,-72.5,67.5
28025,-21.0,-6.0,5.0,39.0,-60.0,44.0
28027,-48.0,-33.0,5.0,79.5,-127.5,84.5
28029,-65.0,-10.0,14.0,118.5,-183.5,132.5
28031,-46.0,-10.0,20.0,99.0,-145.0,119.0
28033,-590.0,-105.0,119.0,1063.5,-1653.5,1182.5
28035,-258.0,-88.0,48.0,459.0,-717.0,507.0
28037,-23.0,0.0,2.0,37.5,-60.5,39.5
28039,-38.0,-12.0,10.0,72.0,-110.0,82.0
28041,-19.0,-5.0,6.0,37.5,-56.5,43.5
28043,-42.0,-14.0,8.0,75.0,-117.0,83.0
28045,-129.0,-49.0,33.0,243.0,-372.0,276.0
28047,-501.0,-97.0,130.0,946.5,-1447.5,1076.5
28049,-463.0,-146.0,71.0,801.0,-1264.0,872.0
28051,-50.0,-15.0,10.0,90.0,-140.0,100.0
28053,-19.0,-5.0,2.0,31.5,-50.5,33.5
28055,-1.0,0.0,1.0,3.0,-4.0,4.0
28057,-36.0,-11.0,17.0,79.5,-115.5,96.5
28059,-267.0,-68.0,91.0,537.0,-804.0,628.0
28061,-47.0,-14.0,12.0,88.5,-135.5,100.5
28063,-21.0,0.0,2.0,34.5,-55.5,36.5
28065,-11.0,-3.0,4.0,22.5,-33.5,26.5
28067,-299.0,-78.0,58.0,535.5,-834.5,593.5
28069,-14.0,-1.0,7.0,31.5,-45.5,38.5
28071,-98.0,-47.0,50.0,222.0,-320.0,272.0
28073,-233.0,-94.0,39.0,408.0,-641.0,447.0
28075,-125.0,-73.0,85.0,315.0,-440.0,400.0
28077,-48.0,-10.0,7.0,82.5,-130.5,89.5
28079,-63.0,-13.0,11.0,111.0,-174.0,122.0
28081,-244.0,-70.0,58.0,453.0,-697.0,511.0
28083,-106.0,-14.0,2.0,162.0,-268.0,164.0
28085,-79.0,-38.0,15.0,141.0,-220.0,156.0
28087,-195.0,-48.0,38.0,349.5,-544.5,387.5
28089,-278.0,-115.0,38.0,474.0,-752.0,512.0
28091,-84.0,-25.0,12.0,144.0,-228.0,156.0
28093,-108.0,-30.0,18.0,189.0,-297.0,207.0
28095,-86.0,-38.0,22.0,162.0,-248.0,184.0
28097,-15.0,-1.0,4.0,28.5,-43.5,32.5
28099,-104.0,-30.0,39.0,214.5,-318.5,253.5
28101,-51.0,-8.0,23.0,111.0,-162.0,134.0
28103,-28.0,-4.0,1.0,43.5,-71.5,44.5
28105,-81.0,-11.0,24.0,157.5,-238.5,181.5
28107,-126.0,-24.0,12.0,207.0,-333.0,219.0
28109,-156.0,-35.0,26.0,273.0,-429.0,299.0
28111,-34.0,-5.0,7.0,61.5,-95.5,68.5
28113,-64.0,-14.0,20.0,126.0,-190.0,146.0
28115,-59.0,2.0,47.0,159.0,-218.0,206.0
28117,-61.0,-30.0,16.0,115.5,-176.5,131.5
28119,-23.0,-1.0,1.0,36.0,-59.0,37.0
28121,-464.0,-101.0,64.0,792.0,-1256.0,856.0
28123,-40.0,-6.0,3.0,64.5,-104.5,67.5
28125,-10.0,-1.0,1.0,16.5,-26.5,17.5
28127,-34.0,-11.0,29.0,94.5,-128.5,123.5
28129,-35.0,-11.0,14.0,73.5,-108.5,87.5
28131,-76.0,-19.0,15.0,136.5,-212.5,151.5
28133,-31.0,-13.0,8.0,58.5,-89.5,66.5
28135,-26.0,-2.0,3.0,43.5,-69.5,46.5
28137,-83.0,-20.0,10.0,139.5,-222.5,149.5
28139,-44.0,-10.0,5.0,73.5,-117.5,78.5
28141,-27.0,-8.0,14.0,61.5,-88.5,75.5
28143,-21.0,-4.0,5.0,39.0,-60.0,44.0
28145,-58.0,-9.0,39.0,145.5,-203.5,184.5
28147,-26.0,-2.0,25.0,76.5,-102.5,101.5
28149,-111.0,-51.0,13.0,186.0,-297.0,199.0
28151,-69.0,-26.0,11.0,120.0,-189.0,131.0
28153,-28.0,-6.0,8.0,54.0,-82.0,62.0
28155,-33.0,-9.0,70.0,154.5,-187.5,224.5
28157,-13.0,0.0,6.0,28.5,-41.5,34.5
28159,-74.0,-9.0,21.0,142.5,-216.5,163.5
28161,-45.0,-2.0,15.0,90.0,-135.0,105.0
28163,-79.0,-21.0,6.0,127.5,-206.5,133.5
29000,-2.0,0.0,2.0,6.0,-8.0,8.0
29001,-9.0,6.0,24.0,49.5,-58.5,73.5
29003,-5.0,11.0,50.0,82.5,-87.5,132.5
29005,-1.0,5.0,9.0,15.0,-16.0,24.0
29007,-2.0,15.0,45.0,70.5,-72.5,115.5
29009,-12.0,1.0,17.0,43.5,-55.5,60.5
29011,-4.0,-1.0,10.0,21.0,-25.0,31.0
29013,-4.0,5.0,27.0,46.5,-50.5,73.5
29015,-1.0,12.0,25.0,39.0,-40.0,64.0
29017,-6.0,1.0,12.0,27.0,-33.0,39.0
29019,-17.0,83.0,193.0,315.0,-332.0,508.0
29021,-19.0,68.0,288.0,460.5,-479.5,748.5
29023,-6.0,35.0,59.0,97.5,-103.5,156.5
29025,-1.0,0.0,7.0,12.0,-13.0,19.0
29027,-1.0,30.0,138.0,208.5,-209.5,346.5
29029,-1.0,8.0,64.0,97.5,-98.5,161.5
29031,-18.0,26.0,64.0,123.0,-141.0,187.0
29033,-1.0,6.0,15.0,24.0,-25.0,39.0
29035,-1.0,2.0,10.0,16.5,-17.5,26.5
29037,-23.4929814,62.051770800000014,145.20489410000002,255.0,-278.4929814,400.20489410000005
29039,-1.0,10.0,28.0,43.5,-44.5,71.5
29041,-2.0,6.0,8.0,15.0,-17.0,23.0
29043,-19.0,-1.0,77.0,144.0,-163.0,221.0
29045,-1.0,7.0,11.0,18.0,-19.0,29.0
29047,-50.34171630000001,47.54285060000001,185.8537465,355.5,-405.84171630000003,541.3537464999999
29049,-7.0,14.0,26.0,49.5,-56.5,75.5
29051,-8.0,42.0,239.0,370.5,-378.5,609.5
29053,-1.0,8.0,22.0,34.5,-35.5,56.5
29055,-3.0,11.0,18.0,31.5,-34.5,49.5
29057,-2.0,8.0,11.0,19.5,-21.5,30.5
29059,-1.0,12.0,37.0,57.0,-58.0,94.0
29061,-7.0,4.0,18.0,37.5,-44.5,55.5
29063,-1.0,7.0,11.0,18.0,-19.0,29.0
29065,-1.0,11.0,15.0,24.0,-25.0,39.0
29067,-1.0,3.0,12.0,19.5,-20.5,31.5
29069,-13.0,11.0,19.0,48.0,-61.0,67.0
29071,-14.0,43.0,75.0,133.5,-147.5,208.5
29073,-2.0,8.0,20.0,33.0,-35.0,53.0
29075,-1.0,6.0,18.0,28.5,-29.5,46.5
29077,-77.0,47.0,267.0,516.0,-593.0,783.0
29079,-1.0,6.0,9.0,15.0,-16.0,24.0
29081,-1.0,6.0,15.0,24.0,-25.0,39.0
29083,-5.0,19.0,40.0,67.5,-72.5,107.5
29085,-1.0,6.0,14.0,22.5,-23.5,36.5
29087,-1.0,4.0,6.0,10.5,-11.5,16.5
29089,-6.0,-1.0,7.0,19.5,-25.5,26.5
29091,-1.0,19.0,51.0,78.0,-79.0,129.0
29093,-5.0,6.0,10.0,22.5,-27.5,32.5
29095,-201.14027689999995,203.28865130000003,833.3515652000001,1554.0,-1755.1402769,2387.3515652
29097,-6.0,77.0,300.0,459.0,-465.0,759.0
29099,-28.0,47.0,305.0,499.5,-527.5,804.5
29101,-14.0,13.0,45.0,88.5,-102.5,133.5
29103,-3.0,4.0,11.0,21.0,-24.0,32.0
29105,-18.0,5.0,41.0,88.5,-106.5,129.5
29107,-2.0,20.0,35.0,55.5,-57.5,90.5
29109,-19.0,-2.0,20.0,58.5,-77.5,78.5
29111,-2.0,6.0,11.0,19.5,-21.5,30.5
29113,-5.0,28.0,67.0,108.0,-113.0,175.0
29115,-1.0,5.0,13.0,21.0,-22.0,34.0
29117,-6.0,4.0,36.0,63.0,-69.0,99.0
29119,-2.0,5.0,32.0,51.0,-53.0,83.0
29121,-2.0,13.0,30.0,48.0,-50.0,78.0
29123,-1.0,5.0,18.0,28.5,-29.5,46.5
29125,-1.0,7.0,9.0,15.0,-16.0,24.0
29127,-8.0,23.0,92.0,150.0,-158.0,242.0
29129,-1.0,2.0,4.0,7.5,-8.5,11.5
29131,-2.0,6.0,39.0,61.5,-63.5,100.5
29133,-3.0,13.0,20.0,34.5,-37.5,54.5
29135,-1.0,10.0,25.0,39.0,-40.0,64.0
29137,-1.0,6.0,19.0,30.0,-31.0,49.0
29139,-2.0,3.0,13.0,22.5,-24.5,35.5
29141,-1.0,5.0,23.0,36.0,-37.0,59.0
29143,-10.0,5.0,17.0,40.5,-50.5,57.5
29145,-1.0,29.0,85.0,129.0,-130.0,214.0
29147,-44.0,0.0,11.0,82.5,-126.5,93.5
29149,-3.0,5.0,10.0,19.5,-22.5,29.5
29151,-1.0,15.0,24.0,37.5,-38.5,61.5
29153,-1.0,2.0,7.0,12.0,-13.0,19.0
29155,-2.0,2.0,17.0,28.5,-30.5,45.5
29157,-1.0,5.0,21.0,33.0,-34.0,54.0
29159,-1.0,24.0,78.0,118.5,-119.5,196.5
29161,-2.0,15.0,102.0,156.0,-158.0,258.0
29163,-4.0,9.0,51.0,82.5,-86.5,133.5
29165,-7.5522995,18.766776000000004,101.58979420000001,165.0,-172.5522995,266.58979420000003
29167,-10.0,32.0,79.0,133.5,-143.5,212.5
29169,-2.0,15.0,62.0,96.0,-98.0,158.0
29171,-1.0,4.0,6.0,10.5,-11.5,16.5
29173,-1.0,7.0,23.0,36.0,-37.0,59.0
29175,-4.0,18.0,67.0,106.5,-110.5,173.5
29177,-10.0,9.0,25.0,52.5,-62.5,77.5
29179,-1.0,4.0,6.0,10.5,-11.5,16.5
29181,-3.0,6.0,16.0,28.5,-31.5,44.5
29183,-49.0,83.0,372.0,631.5,-680.5,1003.5
29185,-1.0,8.0,23.0,36.0,-37.0,59.0
29186,-20.0,-7.0,17.0,55.5,-75.5,72.5
29187,-6.0,48.0,83.0,133.5,-139.5,216.5
29189,-252.0,278.0,1156.0,2112.0,-2364.0,3268.0
29195,-1.0,6.0,53.0,81.0,-82.0,134.0
29197,-1.0,2.0,7.0,12.0,-13.0,19.0
29199,-1.0,4.0,6.0,10.5,-11.5,16.5
29201,-1.0,22.0,73.0,111.0,-112.0,184.0
29203,-1.0,3.0,7.0,12.0,-13.0,19.0
29205,-5.0,3.0,11.0,24.0,-29.0,35.0
29207,-3.0,7.0,49.0,78.0,-81.0,127.0
29209,-27.0,-3.0,22.0,73.5,-100.5,95.5
29211,-1.0,3.0,7.0,12.0,-13.0,19.0
29213,-23.0,-10.0,30.0,79.5,-102.5,109.5
29215,-1.0,15.0,32.0,49.5,-50.5,81.5
29217,-10.0,1.0,21.0,46.5,-56.5,67.5
29219,-2.0,13.0,35.0,55.5,-57.5,90.5
29221,-7.0,2.0,19.0,39.0,-46.0,58.0
29223,-3.0,2.0,21.0,36.0,-39.0,57.0
29225,-23.0,-1.0,30.0,79.5,-102.5,109.5
29227,-1.0,1.0,4.0,7.5,-8.5,11.5
29229,-1.0,2.0,17.0,27.0,-28.0,44.0
29510,-1.0,41.0,136.0,205.5,-206.5,341.5
30000,-2.0,0.0,2.0,6.0,-8.0,8.0
30001,-4.0,0.0,5.0,13.5,-17.5,18.5
30003,-12.0,-1.0,5.0,25.5,-37.5,30.5
30005,-1.0,1.0,4.0,7.5,-8.5,11.5
30007,-2.0,-1.0,2.0,6.0,-8.0,8.0
30009,-4.0,0.0,6.0,15.0,-19.0,21.0
30011,-2.0,0.0,1.0,4.5,-6.5,5.5
30013,-75.0,-6.0,95.0,255.0,-330.0,350.0
30015,-2.0,0.0,2.0,6.0,-8.0,8.0
30017,-9.0,-1.0,12.0,31.5,-40.5,43.5
30019,-1.0,-1.0,1.0,3.0,-4.0,4.0
30021,-3.0,3.0,13.0,24.0,-27.0,37.0
30023,-12.0,-2.0,4.0,24.0,-36.0,28.0
30025,-1.0,0.0,1.0,3.0,-4.0,4.0
30027,-15.0,0.0,14.0,43.5,-58.5,57.5
30029,-30.0,1.0,40.0,105.0,-135.0,145.0
30031,-68.0,-6.0,85.0,229.5,-297.5,314.5
30033,-1.0,0.0,3.0,6.0,-7.0,9.0
30035,-7.0,-1.0,29.0,54.0,-61.0,83.0
30037,-1.0,0.0,1.0,3.0,-4.0,4.0
30039,-1.0,0.0,1.0,3.0,-4.0,4.0
30041,-6.0,0.0,7.0,19.5,-25.5,26.5
30043,-9.0,-2.0,3.0,18.0,-27.0,21.0
30045,-1.0,1.0,2.0,4.5,-5.5,6.5
30047,-34.0,-6.0,15.0,73.5,-107.5,88.5
30049,-60.0,-24.0,7.0,100.5,-160.5,107.5
30051,-1.0,0.0,1.0,3.0,-4.0,4.0
30053,-12.0,-3.0,21.0,49.5,-61.5,70.5
30055,-1.0,0.0,1.0,3.0,-4.0,4.0
30057,-3.0,1.0,8.0,16.5,-19.5,24.5
30059,-2.0,-1.0,1.0,4.5,-6.5,5.5
30061,-3.0,0.0,2.0,7.5,-10.5,9.5
30063,-98.0,-37.0,7.0,157.5,-255.5,164.5
30065,-1.0,0.0,3.0,6.0,-7.0,9.0
30067,-30.0,-7.0,8.0,57.0,-87.0,65.0
30069,-2.0,0.0,2.0,6.0,-8.0,8.0
30071,-1.0,0.0,3.0,6.0,-7.0,9.0
30073,-7.0,0.0,3.0,15.0,-22.0,18.0
30075,-1.0,0.0,1.0,3.0,-4.0,4.0
30077,-2.0,1.0,8.0,15.0,-17.0,23.0
30079,-1.0,0.0,2.0,4.5,-5.5,6.5
30081,-34.0,-3.0,12.0,69.0,-103.0,81.0
30083,-16.0,-1.0,7.0,34.5,-50.5,41.5
30085,-6.0,1.0,8.0,21.0,-27.0,29.0
30087,-2.0,1.0,7.0,13.5,-15.5,20.5
30089,-18.0,-1.0,7.0,37.5,-55.5,44.5
30091,-3.0,0.0,1.0,6.0,-9.0,7.0
30093,-49.0,-8.0,8.0,85.5,-134.5,93.5
30095,-1.0,0.0,1.0,3.0,-4.0,4.0
30097,-3.0,-1.0,1.0,6.0,-9.0,7.0
30099,-1.0,1.0,9.0,15.0,-16.0,24.0
30101,-2.0,0.0,8.0,15.0,-17.0,23.0
30103,-1.0,0.0,1.0,3.0,-4.0,4.0
30105,-6.0,-1.0,6.0,18.0,-24.0,24.0
30107,-2.0,-1.0,1.0,4.5,-6.5,5.5
30109,-1.0,0.0,1.0,3.0,-4.0,4.0
30111,-160.0,19.0,56.0,324.0,-484.0,380.0
31000,-68.0,-3.0,8.0,114.0,-182.0,122.0
31001,-38.0,-10.0,2.0,60.0,-98.0,62.0
31003,-12.0,-6.0,1.0,19.5,-31.5,20.5
31005,-2.0,0.0,2.0,6.0,-8.0,8.0
31007,-2.0,0.0,2.0,6.0,-8.0,8.0
31009,-2.0,0.0,2.0,6.0,-8.0,8.0
31011,-9.0,-7.0,1.0,15.0,-24.0,16.0
31013,-9.0,-3.0,2.0,16.5,-25.5,18.5
31015,-5.0,-1.0,2.0,10.5,-15.5,12.5
31017,-3.0,0.0,2.0,7.5,-10.5,9.5
31019,-93.0,-42.0,2.0,142.5,-235.5,144.5
31021,-13.0,-3.0,1.0,21.0,-34.0,22.0
31023,-14.0,-6.0,1.0,22.5,-36.5,23.5
31025,-68.0,-39.0,3.0,106.5,-174.5,109.5
31027,-8.0,-2.0,3.0,16.5,-24.5,19.5
31029,-4.0,-1.0,1.0,7.5,-11.5,8.5
31031,-2.0,-1.0,1.0,4.5,-6.5,5.5
31033,-11.0,-4.0,4.0,22.5,-33.5,26.5
31035,-6.0,-2.0,1.0,10.5,-16.5,11.5
31037,-29.0,-6.0,1.0,45.0,-74.0,46.0
31039,-7.0,-1.0,1.0,12.0,-19.0,13.0
31041,-8.0,-4.0,1.0,13.5,-21.5,14.5
31043,-99.0,-40.0,1.0,150.0,-249.0,151.0
31045,-3.0,-2.0,1.0,6.0,-9.0,7.0
31047,-35.0,-7.0,1.0,54.0,-89.0,55.0
31049,-2.0,-1.0,1.0,4.5,-6.5,5.5
31051,-5.0,0.0,1.0,9.0,-14.0,10.0
31053,-94.0,-76.0,1.0,142.5,-236.5,143.5
31055,-1687.0,-803.0,1.0,2532.0,-4219.0,2533.0
31057,-3.0,-1.0,1.0,6.0,-9.0,7.0
31059,-14.0,-7.0,1.0,22.5,-36.5,23.5
31061,-4.0,-1.0,1.0,7.5,-11.5,8.5
31063,-5.0,-1.0,1.0,9.0,-14.0,10.0
31065,-10.0,0.0,2.0,18.0,-28.0,20.0
31067,-26.0,-14.0,3.0,43.5,-69.5,46.5
31069,-2.0,0.0,4.0,9.0,-11.0,13.0
31071,-3.0,-1.0,1.0,6.0,-9.0,7.0
31073,-2.0,0.0,1.0,4.5,-6.5,5.5
31075,-1.0,0.0,1.0,3.0,-4.0,4.0
31077,-4.0,-2.0,1.0,7.5,-11.5,8.5
31079,-95.0,-30.0,1.0,144.0,-239.0,145.0
31081,-29.0,-13.0,3.0,48.0,-77.0,51.0
31083,-2.0,0.0,1.0,4.5,-6.5,5.5
31085,-1.0,0.0,1.0,3.0,-4.0,4.0
31087,-2.0,0.0,2.0,6.0,-8.0,8.0
31089,-13.0,-4.0,3.0,24.0,-37.0,27.0
31091,-2.0,-1.0,1.0,4.5,-6.5,5.5
31093,-4.0,-2.0,1.0,7.5,-11.5,8.5
31095,-11.0,-6.0,1.0,18.0,-29.0,19.0
31097,-5.0,0.0,3.0,12.0,-17.0,15.0
31099,-4.0,-3.0,1.0,7.5,-11.5,8.5
31101,-18.0,-9.0,1.0,28.5,-46.5,29.5
31103,-2.0,0.0,2.0,6.0,-8.0,8.0
31105,-3.0,0.0,2.0,7.5,-10.5,9.5
31107,-10.0,-1.0,1.0,16.5,-26.5,17.5
31109,-691.0,-526.0,1.0,1038.0,-1729.0,1039.0
31111,-41.0,-7.0,4.0,67.5,-108.5,71.5
31113,-1.0,-1.0,1.0,3.0,-4.0,4.0
31115,-1.0,0.0,1.0,3.0,-4.0,4.0
31117,-1.0,0.0,1.0,3.0,-4.0,4.0
31119,-107.0,-18.0,2.0,163.5,-270.5,165.5
31121,-15.0,-4.0,3.0,27.0,-42.0,30.0
31123,-8.0,2.0,9.0,25.5,-33.5,34.5
31125,-7.0,-1.0,1.0,12.0,-19.0,13.0
31127,-7.0,-5.0,4.0,16.5,-23.5,20.5
31129,-8.0,-4.0,1.0,13.5,-21.5,14.5
31131,-34.0,-17.0,1.0,52.5,-86.5,53.5
31133,-6.0,-2.0,1.0,10.5,-16.5,11.5
31135,-4.0,0.0,1.0,7.5,-11.5,8.5
31137,-10.0,-3.0,6.0,24.0,-34.0,30.0
31139,-13.0,-6.0,1.0,21.0,-34.0,22.0
31141,-36.0,-18.0,5.0,61.5,-97.5,66.5
31143,-17.0,-4.0,1.0,27.0,-44.0,28.0
31145,-16.0,1.0,5.0,31.5,-47.5,36.5
31147,-10.0,-1.0,3.0,19.5,-29.5,22.5
31149,-1.0,0.0,1.0,3.0,-4.0,4.0
31151,-32.0,-10.0,2.0,51.0,-83.0,53.0
31153,-549.0,-497.0,1.0,825.0,-1374.0,826.0
31155,-51.0,-17.0,1.0,78.0,-129.0,79.0
31157,-45.0,-2.0,12.0,85.5,-130.5,97.5
31159,-17.0,-5.0,1.0,27.0,-44.0,28.0
31161,-5.0,-1.0,1.0,9.0,-14.0,10.0
31163,-5.0,-2.0,2.0,10.5,-15.5,12.5
31165,-1.0,0.0,1.0,3.0,-4.0,4.0
31167,-8.0,-1.0,1.0,13.5,-21.5,14.5
31169,-4.0,-3.0,1.0,7.5,-11.5,8.5
31171,-2.0,0.0,2.0,6.0,-8.0,8.0
31173,-10.0,0.0,2.0,18.0,-28.0,20.0
31175,-4.0,0.0,2.0,9.0,-13.0,11.0
31177,-45.0,-5.0,1.0,69.0,-114.0,70.0
31179,-3.0,1.0,4.0,10.5,-13.5,14.5
31181,-2.0,-1.0,4.0,9.0,-11.0,13.0
31183,-1.0,-1.0,1.0,3.0,-4.0,4.0
31185,-39.0,-3.0,4.0,64.5,-103.5,68.5
32000,-2.0,0.0,2.0,6.0,-8.0,8.0
32001,-61.0,-2.0,22.0,124.5,-185.5,146.5
32003,-9531.0,-2087.0,1.0,14298.0,-23829.0,14299.0
32005,-1.0,14.0,49.0,75.0,-76.0,124.0
32007,-31.0,1.0,21.0,78.0,-109.0,99.0
32009,-2.0,0.0,1.0,4.5,-6.5,5.5
32011,-1.0,0.0,1.0,3.0,-4.0,4.0
32013,-20.0,0.0,10.0,45.0,-65.0,55.0
32015,-10.0,-1.0,5.0,22.5,-32.5,27.5
32017,-2.0,0.0,1.0,4.5,-6.5,5.5
32019,-134.0,21.0,36.0,255.0,-389.0,291.0
32021,-9.0,0.0,2.0,16.5,-25.5,18.5
32023,-4.0,6.0,20.0,36.0,-40.0,56.0
32027,-7.0,-2.0,1.0,12.0,-19.0,13.0
32029,-2.0,0.0,1.0,4.5,-6.5,5.5
32031,-1470.0,-549.0,1.0,2206.5,-3676.5,2207.5
32033,-5.0,0.0,11.0,24.0,-29.0,35.0
32510,-1.0,26.0,90.0,136.5,-137.5,226.5
33000,-315.0,-125.0,1.0,474.0,-789.0,475.0
33001,-170.0,-88.0,1.0,256.5,-426.5,257.5
33003,-114.0,-75.0,1.0,172.5,-286.5,173.5
33005,-306.0,-212.0,1.0,460.5,-766.5,461.5
33007,-93.0,-28.0,14.0,160.5,-253.5,174.5
33009,-384.0,-160.0,1.0,577.5,-961.5,578.5
33011,-1383.0,-897.0,1.0,2076.0,-3459.0,2077.0
33013,-443.0,-333.0,1.0,666.0,-1109.0,667.0
33015,-886.0,-615.0,1.0,1330.5,-2216.5,1331.5
33017,-358.0,-263.0,1.0,538.5,-896.5,539.5
33019,-173.0,-96.0,1.0,261.0,-434.0,262.0
34000,-1.0,0.0,106.0,160.5,-161.5,266.5
34001,-12.0,29.0,78.0,135.0,-147.0,213.0
34003,-1.0,199.0,506.0,760.5,-761.5,1266.5
34005,-8.0,20.0,149.0,235.5,-243.5,384.5
34007,-1.0,60.0,198.0,298.5,-299.5,496.5
34009,-1.0,13.0,28.0,43.5,-44.5,71.5
34011,-1.0,73.0,205.0,309.0,-310.0,514.0
34013,-1.0,87.0,390.0,586.5,-587.5,976.5
34015,-1.0,70.0,198.0,298.5,-299.5,496.5
34017,-1.0,74.0,166.0,250.5,-251.5,416.5
34019,-1.0,15.0,53.0,81.0,-82.0,134.0
34021,-1.0,49.0,181.0,273.0,-274.0,454.0
34023,-1.0,86.0,505.0,759.0,-760.0,1264.0
34025,-1.0,50.0,271.0,408.0,-409.0,679.0
34027,-1.0,42.0,207.0,312.0,-313.0,519.0
34029,-1.0,110.0,291.0,438.0,-439.0,729.0
34031,-1.0,102.0,168.0,253.5,-254.5,421.5
34033,-1.0,21.0,28.0,43.5,-44.5,71.5
34035,-1.0,28.0,193.0,291.0,-292.0,484.0
34037,-1.0,14.0,24.0,37.5,-38.5,61.5
34039,-1.0,105.0,334.0,502.5,-503.5,836.5
34041,-1.0,40.0,50.0,76.5,-77.5,126.5
35000,-75.0,-26.0,3.0,117.0,-192.0,120.0
35001,-2037.0,-889.0,1.0,3057.0,-5094.0,3058.0
35003,-4.0,-2.0,1.0,7.5,-11.5,8.5
35005,-245.0,-63.0,4.0,373.5,-618.5,377.5
35006,-76.0,-37.0,1.0,115.5,-191.5,116.5
35007,-27.0,-5.0,1.0,42.0,-69.0,43.0
35009,-136.0,-71.0,1.0,205.5,-341.5,206.5
35011,-1.0,0.0,2.0,4.5,-5.5,6.5
35013,-803.0,-316.0,1.0,1206.0,-2009.0,1207.0
35015,-52.0,-24.0,1.0,79.5,-131.5,80.5
35017,-103.0,-36.0,1.0,156.0,-259.0,157.0
35019,-9.0,-4.0,6.0,22.5,-31.5,28.5
35021,-1.0,0.0,1.0,3.0,-4.0,4.0
35023,-15.0,-7.0,1.0,24.0,-39.0,25.0
35025,-118.0,-26.0,1.0,178.5,-296.5,179.5
35027,-55.0,-13.0,1.0,84.0,-139.0,85.0
35028,-81.0,-21.0,1.0,123.0,-204.0,124.0
35029,-82.0,-40.0,1.0,124.5,-206.5,125.5
35031,-317.0,-94.0,1.0,477.0,-794.0,478.0
35033,-12.0,-3.0,1.0,19.5,-31.5,20.5
35035,-161.0,-79.0,1.0,243.0,-404.0,244.0
35037,-9.0,-4.0,3.0,18.0,-27.0,21.0
35039,-145.0,-45.0,1.0,219.0,-364.0,220.0
35041,-5.0,2.0,15.0,30.0,-35.0,45.0
35043,-421.0,-188.0,1.0,633.0,-1054.0,634.0
35045,-471.0,-195.0,1.0,708.0,-1179.0,709.0
35047,-77.0,-26.0,1.0,117.0,-194.0,118.0
35049,-461.0,-184.0,1.0,693.0,-1154.0,694.0
35051,-25.0,-8.0,1.0,39.0,-64.0,40.0
35053,-39.0,-16.0,1.0,60.0,-99.0,61.0
35055,-79.0,-20.0,1.0,120.0,-199.0,121.0
35057,-32.0,-25.0,1.0,49.5,-81.5,50.5
35059,-9.0,-3.0,1.0,15.0,-24.0,16.0
35061,-317.0,-129.0,1.0,477.0,-794.0,478.0
36000,-1.0,0.0,1.0,3.0,-4.0,4.0
36001,-3.0,5.0,28.0,46.5,-49.5,74.5
36003,-4.0,2.0,12.0,24.0,-28.0,36.0
36005,-1152.0,-247.0,15.0,1750.5,-2902.5,1765.5
36007,-19.0,5.0,13.0,48.0,-67.0,61.0
