state,0.2,0.5,0.8,delta,lower_bound,upper_bound
27161,-6.0,0.0,10.0,24.0,-30.0,34.0
27163,-20.0,3.0,36.0,84.0,-104.0,120.0
27165,-4.0,0.0,5.0,13.5,-17.5,18.5
27167,-1.0,0.0,2.0,4.5,-5.5,6.5
27169,-12.0,3.0,27.0,58.5,-70.5,85.5
27171,-23.0,-2.0,24.0,70.5,-93.5,94.5
27173,-5.0,-2.0,3.0,12.0,-17.0,15.0
28000,-2.0,0.0,2.0,6.0,-8.0,8.0
28001,-5.0,0.0,6.0,16.5,-21.5,22.5
28003,-20.0,-4.0,2.0,33.0,-53.0,35.0
28005,-3.0,1.0,12.0,22.5,-25.5,34.5
28007,-1.0,1.0,9.0,15.0,-16.0,24.0
28009,-3.0,0.0,2.0,7.5,-10.5,9.5
28011,-11.0,-3.0,6.0,25.5,-36.5,31.5
28013,-5.0,-2.0,4.0,13.5,-18.5,17.5
28015,-2.0,0.0,3.0,7.5,-9.5,10.5
28017,-12.0,0.0,4.0,24.0,-36.0,28.0
28019,-7.0,-1.0,1.0,12.0,-19.0,13.0
28021,-7.0,-1.0,1.0,12.0,-19.0,13.0
28023,-3.0,1.0,7.0,15.0,-18.0,22.0
28025,-4.0,0.0,2.0,9.0,-13.0,11.0
28027,-9.0,0.0,11.0,30.0,-39.0,41.0
28029,-8.0,1.0,10.0,27.0,-35.0,37.0
28031,-7.0,-1.0,7.0,21.0,-28.0,28.0
28033,-40.0,-4.0,28.0,102.0,-142.0,130.0
28035,-16.0,-3.0,13.0,43.5,-59.5,56.5
28037,-3.0,0.0,2.0,7.5,-10.5,9.5
28039,-19.0,-1.0,3.0,33.0,-52.0,36.0
28041,-5.0,0.0,2.0,10.5,-15.5,12.5
28043,-10.0,-1.0,2.0,18.0,-28.0,20.0
28045,-15.0,-1.0,25.0,60.0,-75.0,85.0
28047,-74.0,-14.0,24.0,147.0,-221.0,171.0
28049,-34.0,0.0,46.0,120.0,-154.0,166.0
28051,-4.0,0.0,4.0,12.0,-16.0,16.0
28053,-2.0,0.0,3.0,7.5,-9.5,10.5
28055,-1.0,0.0,1.0,3.0,-4.0,4.0
28057,-7.0,0.0,8.0,22.5,-29.5,30.5
28059,-58.0,-3.0,11.0,103.5,-161.5,114.5
28061,-3.0,0.0,4.0,10.5,-13.5,14.5
28063,-2.0,0.0,1.0,4.5,-6.5,5.5
28065,-7.0,0.0,3.0,15.0,-22.0,18.0
28067,-15.0,0.0,17.0,48.0,-63.0,65.0
28069,-4.0,0.0,1.0,7.5,-11.5,8.5
28071,-18.0,0.0,11.0,43.5,-61.5,54.5
28073,-6.0,1.0,12.0,27.0,-33.0,39.0
28075,-18.0,-1.0,6.0,36.0,-54.0,42.0
28077,-6.0,0.0,5.0,16.5,-22.5,21.5
28079,-4.0,1.0,8.0,18.0,-22.0,26.0
28081,-20.0,-1.0,7.0,40.5,-60.5,47.5
28083,-9.0,0.0,7.0,24.0,-33.0,31.0
28085,-9.0,-2.0,4.0,19.5,-28.5,23.5
28087,-22.0,-1.0,8.0,45.0,-67.0,53.0
28089,-28.0,-1.0,18.0,69.0,-97.0,87.0
28091,-8.0,-1.0,4.0,18.0,-26.0,22.0
28093,-18.0,-7.0,1.0,28.5,-46.5,29.5
28095,-16.0,0.0,10.0,39.0,-55.0,49.0
28097,-4.0,0.0,3.0,10.5,-14.5,13.5
28099,-10.0,-2.0,5.0,22.5,-32.5,27.5
28101,-6.0,0.0,7.0,19.5,-25.5,26.5
28103,-6.0,0.0,2.0,12.0,-18.0,14.0
28105,-14.0,-1.0,5.0,28.5,-42.5,33.5
28107,-17.0,-1.0,6.0,34.5,-51.5,40.5
28109,-19.0,0.0,14.0,49.5,-68.5,63.5
28111,-2.0,0.0,5.0,10.5,-12.5,15.5
28113,-9.0,0.0,11.0,30.0,-39.0,41.0
28115,-10.0,0.0,6.0,24.0,-34.0,30.0
28117,-24.0,-1.0,4.0,42.0,-66.0,46.0
28119,-2.0,-1.0,1.0,4.5,-6.5,5.5
28121,-42.0,3.0,41.0,124.5,-166.5,165.5
28123,-11.0,-1.0,6.0,25.5,-36.5,31.5
28125,-1.0,0.0,2.0,4.5,-5.5,6.5
28127,-5.0,1.0,4.0,13.5,-18.5,17.5
28129,-5.0,-1.0,4.0,13.5,-18.5,17.5
28131,-5.0,1.0,7.0,18.0,-23.0,25.0
28133,-10.0,-1.0,2.0,18.0,-28.0,20.0
28135,-5.0,-2.0,2.0,10.5,-15.5,12.5
28137,-5.0,0.0,11.0,24.0,-29.0,35.0
28139,-12.0,-2.0,13.0,37.5,-49.5,50.5
28141,-11.0,-1.0,4.0,22.5,-33.5,26.5
28143,-7.0,-1.0,2.0,13.5,-20.5,15.5
28145,-8.0,-1.0,7.0,22.5,-30.5,29.5
28147,-7.0,-1.0,1.0,12.0,-19.0,13.0
28149,-15.0,0.0,9.0,36.0,-51.0,45.0
28151,-31.0,-7.0,4.0,52.5,-83.5,56.5
28153,-8.0,-2.0,2.0,15.0,-23.0,17.0
28155,-8.0,-2.0,2.0,15.0,-23.0,17.0
28157,-4.0,0.0,2.0,9.0,-13.0,11.0
28159,-4.0,0.0,4.0,12.0,-16.0,16.0
28161,-9.0,-1.0,3.0,18.0,-27.0,21.0
28163,-14.0,-2.0,10.0,36.0,-50.0,46.0
29000,-2.0,0.0,2.0,6.0,-8.0,8.0
29001,-19.0,-5.0,1.0,30.0,-49.0,31.0
29003,-15.0,-2.0,4.0,28.5,-43.5,32.5
29005,-7.0,0.0,3.0,15.0,-22.0,18.0
29007,-15.0,-4.0,1.0,24.0,-39.0,25.0
29009,-8.0,-2.0,4.0,18.0,-26.0,22.0
29011,-7.0,0.0,5.0,18.0,-25.0,23.0
29013,-7.0,-1.0,7.0,21.0,-28.0,28.0
29015,-8.0,-1.0,4.0,18.0,-26.0,22.0
29017,-7.0,-3.0,2.0,13.5,-20.5,15.5
29019,-87.0,-3.0,10.0,145.5,-232.5,155.5
29021,-72.0,-17.0,5.0,115.5,-187.5,120.5
29023,-19.0,-3.0,6.0,37.5,-56.5,43.5
29025,-5.0,-1.0,2.0,10.5,-15.5,12.5
29027,-24.0,-3.0,4.0,42.0,-66.0,46.0
29029,-18.0,-7.0,4.0,33.0,-51.0,37.0
29031,-30.0,-8.0,9.0,58.5,-88.5,67.5
29033,-8.0,-1.0,2.0,15.0,-23.0,17.0
29035,-4.0,0.0,4.0,12.0,-16.0,16.0
29037,-62.38725059999999,-13.911526099999996,8.825241499999997,108.0,-170.3872506,116.8252415
29039,-8.0,0.0,3.0,16.5,-24.5,19.5
29041,-6.0,-1.0,1.0,10.5,-16.5,11.5
29043,-42.0,0.0,16.0,87.0,-129.0,103.0
29045,-5.0,-1.0,1.0,9.0,-14.0,10.0
29047,-64.9348648,-13.363427999999999,7.2274289,109.5,-174.4348648,116.7274289
29049,-11.0,-3.0,1.0,18.0,-29.0,19.0
29051,-45.0,-6.0,4.0,73.5,-118.5,77.5
29053,-6.0,0.0,2.0,12.0,-18.0,14.0
29055,-10.0,-1.0,5.0,22.5,-32.5,27.5
29057,-3.0,-1.0,1.0,6.0,-9.0,7.0
29059,-8.0,-1.0,3.0,16.5,-24.5,19.5
29061,-4.0,-2.0,1.0,7.5,-11.5,8.5
29063,-4.0,-1.0,2.0,9.0,-13.0,11.0
29065,-10.0,-4.0,3.0,19.5,-29.5,22.5
29067,-7.0,-1.0,2.0,13.5,-20.5,15.5
29069,-18.0,-6.0,6.0,36.0,-54.0,42.0
29071,-22.0,-11.0,8.0,45.0,-67.0,53.0
29073,-6.0,-1.0,3.0,13.5,-19.5,16.5
29075,-9.0,-1.0,3.0,18.0,-27.0,21.0
29077,-130.0,-26.0,27.0,235.5,-365.5,262.5
29079,-8.0,-1.0,1.0,13.5,-21.5,14.5
29081,-5.0,-1.0,1.0,9.0,-14.0,10.0
29083,-21.0,-1.0,8.0,43.5,-64.5,51.5
29085,-5.0,-1.0,2.0,10.5,-15.5,12.5
29087,-3.0,0.0,1.0,6.0,-9.0,7.0
29089,-7.0,-1.0,1.0,12.0,-19.0,13.0
29091,-21.0,-6.0,2.0,34.5,-55.5,36.5
29093,-7.0,-1.0,5.0,18.0,-25.0,23.0
29095,-148.9262493000001,-36.2715833,4.901083699999987,231.0,-379.9262493000001,235.9010837
29097,-59.0,-6.0,5.0,96.0,-155.0,101.0
29099,-50.0,-3.0,23.0,109.5,-159.5,132.5
29101,-33.0,-4.0,3.0,54.0,-87.0,57.0
29103,-3.0,0.0,1.0,6.0,-9.0,7.0
29105,-12.0,-3.0,3.0,22.5,-34.5,25.5
29107,-22.0,-6.0,7.0,43.5,-65.5,50.5
29109,-11.0,0.0,7.0,27.0,-38.0,34.0
29111,-10.0,-2.0,7.0,25.5,-35.5,32.5
29113,-23.0,-5.0,7.0,45.0,-68.0,52.0
29115,-4.0,0.0,3.0,10.5,-14.5,13.5
29117,-8.0,0.0,2.0,15.0,-23.0,17.0
29119,-7.0,0.0,5.0,18.0,-25.0,23.0
29121,-6.0,-4.0,3.0,13.5,-19.5,16.5
29123,-10.0,-3.0,2.0,18.0,-28.0,20.0
29125,-5.0,-2.0,1.0,9.0,-14.0,10.0
29127,-24.0,-5.0,3.0,40.5,-64.5,43.5
29129,-3.0,0.0,1.0,6.0,-9.0,7.0
29131,-14.0,-7.0,1.0,22.5,-36.5,23.5
29133,-7.0,-2.0,2.0,13.5,-20.5,15.5
29135,-9.0,-4.0,2.0,16.5,-25.5,18.5
29137,-6.0,-1.0,1.0,10.5,-16.5,11.5
29139,-9.0,0.0,3.0,18.0,-27.0,21.0
29141,-9.0,-1.0,4.0,19.5,-28.5,23.5
29143,-8.0,-3.0,6.0,21.0,-29.0,27.0
29145,-16.0,-6.0,4.0,30.0,-46.0,34.0
29147,-1.0,0.0,8.0,13.5,-14.5,21.5
29149,-6.0,-2.0,2.0,12.0,-18.0,14.0
29151,-8.0,-1.0,2.0,15.0,-23.0,17.0
29153,-6.0,-1.0,3.0,13.5,-19.5,16.5
29155,-5.0,-2.0,1.0,9.0,-14.0,10.0
29157,-17.0,0.0,7.0,36.0,-53.0,43.0
29159,-32.0,-11.0,8.0,60.0,-92.0,68.0
29161,-35.0,-5.0,1.0,54.0,-89.0,55.0
29163,-12.0,-2.0,1.0,19.5,-31.5,20.5
29165,-25.5265136,-8.7975366,2.5420459000000015,43.5,-69.0265136,46.042045900000005
29167,-20.0,-4.0,2.0,33.0,-53.0,35.0
29169,-20.0,-3.0,4.0,36.0,-56.0,40.0
29171,-5.0,-1.0,1.0,9.0,-14.0,10.0
29173,-8.0,-3.0,2.0,15.0,-23.0,17.0
29175,-22.0,-2.0,6.0,42.0,-64.0,48.0
29177,-21.0,-4.0,5.0,39.0,-60.0,44.0
29179,-3.0,-1.0,1.0,6.0,-9.0,7.0
29181,-7.0,-3.0,2.0,13.5,-20.5,15.5
29183,-172.0,-15.0,20.0,288.0,-460.0,308.0
29185,-6.0,-2.0,2.0,12.0,-18.0,14.0
29186,-8.0,0.0,7.0,22.5,-30.5,29.5
29187,-37.0,-1.0,6.0,64.5,-101.5,70.5
29189,-158.0,-23.0,39.0,295.5,-453.5,334.5
29195,-20.0,-2.0,4.0,36.0,-56.0,40.0
29197,-5.0,-1.0,1.0,9.0,-14.0,10.0
29199,-3.0,0.0,1.0,6.0,-9.0,7.0
29201,-19.0,-3.0,9.0,42.0,-61.0,51.0
29203,-5.0,-2.0,1.0,9.0,-14.0,10.0
29205,-3.0,-1.0,2.0,7.5,-10.5,9.5
29207,-5.0,3.0,18.0,34.5,-39.5,52.5
29209,-7.0,-1.0,7.0,21.0,-28.0,28.0
29211,-4.0,-2.0,1.0,7.5,-11.5,8.5
29213,-18.0,0.0,13.0,46.5,-64.5,59.5
29215,-17.0,-2.0,2.0,28.5,-45.5,30.5
29217,-15.0,-3.0,1.0,24.0,-39.0,25.0
29219,-18.0,-6.0,2.0,30.0,-48.0,32.0
29221,-13.0,2.0,8.0,31.5,-44.5,39.5
29223,-4.0,-1.0,3.0,10.5,-14.5,13.5
29225,-13.0,-2.0,4.0,25.5,-38.5,29.5
29227,-1.0,0.0,1.0,3.0,-4.0,4.0
29229,-9.0,0.0,3.0,18.0,-27.0,21.0
29510,-127.0,-55.0,1.0,192.0,-319.0,193.0
30000,-2.0,0.0,2.0,6.0,-8.0,8.0
30001,-4.0,-1.0,7.0,16.5,-20.5,23.5
30003,-4.0,1.0,10.0,21.0,-25.0,31.0
30005,-7.0,0.0,4.0,16.5,-23.5,20.5
30007,-4.0,0.0,3.0,10.5,-14.5,13.5
30009,-5.0,1.0,6.0,16.5,-21.5,22.5
30011,-1.0,0.0,1.0,3.0,-4.0,4.0
30013,-28.0,-2.0,51.0,118.5,-146.5,169.5
30015,-2.0,0.0,3.0,7.5,-9.5,10.5
30017,-9.0,-3.0,2.0,16.5,-25.5,18.5
30019,-1.0,0.0,1.0,3.0,-4.0,4.0
30021,-5.0,-1.0,3.0,12.0,-17.0,15.0
30023,-2.0,2.0,5.0,10.5,-12.5,15.5
30025,-2.0,0.0,2.0,6.0,-8.0,8.0
30027,-6.0,0.0,5.0,16.5,-22.5,21.5
30029,-33.0,0.0,61.0,141.0,-174.0,202.0
30031,-75.0,-18.0,3.0,117.0,-192.0,120.0
30033,-1.0,0.0,1.0,3.0,-4.0,4.0
30035,-2.0,1.0,11.0,19.5,-21.5,30.5
30037,-1.0,0.0,1.0,3.0,-4.0,4.0
30039,-1.0,0.0,3.0,6.0,-7.0,9.0
30041,-4.0,0.0,4.0,12.0,-16.0,16.0
30043,-5.0,0.0,2.0,10.5,-15.5,12.5
30045,-1.0,0.0,1.0,3.0,-4.0,4.0
30047,-14.0,0.0,16.0,45.0,-59.0,61.0
30049,-18.0,2.0,25.0,64.5,-82.5,89.5
30051,-2.0,0.0,1.0,4.5,-6.5,5.5
30053,-14.0,-6.0,3.0,25.5,-39.5,28.5
30055,-1.0,0.0,2.0,4.5,-5.5,6.5
30057,-2.0,1.0,8.0,15.0,-17.0,23.0
30059,-1.0,0.0,2.0,4.5,-5.5,6.5
30061,-3.0,0.0,3.0,9.0,-12.0,12.0
30063,-13.0,1.0,16.0,43.5,-56.5,59.5
30065,-2.0,0.0,5.0,10.5,-12.5,15.5
30067,-10.0,4.0,14.0,36.0,-46.0,50.0
30069,-2.0,0.0,2.0,6.0,-8.0,8.0
30071,-2.0,0.0,2.0,6.0,-8.0,8.0
30073,-2.0,0.0,4.0,9.0,-11.0,13.0
30075,-1.0,0.0,1.0,3.0,-4.0,4.0
30077,-4.0,-1.0,3.0,10.5,-14.5,13.5
30079,-1.0,0.0,1.0,3.0,-4.0,4.0
30081,-15.0,-3.0,6.0,31.5,-46.5,37.5
30083,-6.0,0.0,6.0,18.0,-24.0,24.0
30085,-5.0,-1.0,9.0,21.0,-26.0,30.0
30087,-3.0,1.0,4.0,10.5,-13.5,14.5
30089,-4.0,0.0,8.0,18.0,-22.0,26.0
30091,-2.0,0.0,2.0,6.0,-8.0,8.0
30093,-21.0,1.0,21.0,63.0,-84.0,84.0
30095,-4.0,0.0,6.0,15.0,-19.0,21.0
30097,-1.0,1.0,2.0,4.5,-5.5,6.5
30099,-3.0,0.0,2.0,7.5,-10.5,9.5
30101,-2.0,0.0,1.0,4.5,-6.5,5.5
30103,-1.0,0.0,1.0,3.0,-4.0,4.0
30105,-2.0,0.0,5.0,10.5,-12.5,15.5
30107,-1.0,0.0,1.0,3.0,-4.0,4.0
30109,-1.0,0.0,1.0,3.0,-4.0,4.0
30111,-25.0,0.0,61.0,129.0,-154.0,190.0
31000,-33.0,0.0,12.0,67.5,-100.5,79.5
31001,-10.0,0.0,3.0,19.5,-29.5,22.5
31003,-2.0,0.0,1.0,4.5,-6.5,5.5
31005,-2.0,0.0,2.0,6.0,-8.0,8.0
31007,-2.0,0.0,2.0,6.0,-8.0,8.0
31009,-2.0,0.0,2.0,6.0,-8.0,8.0
31011,-2.0,0.0,1.0,4.5,-6.5,5.5
31013,-2.0,0.0,1.0,4.5,-6.5,5.5
31015,-1.0,0.0,1.0,3.0,-4.0,4.0
31017,-1.0,0.0,1.0,3.0,-4.0,4.0
31019,-2.0,0.0,12.0,21.0,-23.0,33.0
31021,-1.0,0.0,1.0,3.0,-4.0,4.0
31023,-3.0,0.0,1.0,6.0,-9.0,7.0
31025,-3.0,0.0,5.0,12.0,-15.0,17.0
31027,-2.0,0.0,1.0,4.5,-6.5,5.5
31029,-2.0,0.0,1.0,4.5,-6.5,5.5
31031,-1.0,0.0,1.0,3.0,-4.0,4.0
31033,-3.0,0.0,1.0,6.0,-9.0,7.0
31035,-3.0,0.0,3.0,9.0,-12.0,12.0
31037,-5.0,0.0,1.0,9.0,-14.0,10.0
31039,-1.0,0.0,1.0,3.0,-4.0,4.0
31041,-2.0,0.0,2.0,6.0,-8.0,8.0
31043,-8.0,0.0,1.0,13.5,-21.5,14.5
31045,-2.0,0.0,1.0,4.5,-6.5,5.5
31047,-4.0,0.0,3.0,10.5,-14.5,13.5
31049,-1.0,0.0,1.0,3.0,-4.0,4.0
31051,-2.0,0.0,1.0,4.5,-6.5,5.5
31053,-39.0,-1.0,1.0,60.0,-99.0,61.0
31055,-73.0,0.0,1.0,111.0,-184.0,112.0
31057,-2.0,0.0,2.0,6.0,-8.0,8.0
31059,-1.0,0.0,1.0,3.0,-4.0,4.0
31061,-1.0,0.0,1.0,3.0,-4.0,4.0
31063,-1.0,0.0,1.0,3.0,-4.0,4.0
31065,-1.0,0.0,2.0,4.5,-5.5,6.5
31067,-6.0,0.0,1.0,10.5,-16.5,11.5
31069,-1.0,0.0,1.0,3.0,-4.0,4.0
31071,-1.0,0.0,1.0,3.0,-4.0,4.0
31073,-1.0,0.0,1.0,3.0,-4.0,4.0
31075,-1.0,0.0,1.0,3.0,-4.0,4.0
31077,-2.0,0.0,2.0,6.0,-8.0,8.0
31079,-8.0,0.0,5.0,19.5,-27.5,24.5
31081,-4.0,0.0,1.0,7.5,-11.5,8.5
31083,-1.0,0.0,1.0,3.0,-4.0,4.0
31085,-2.0,0.0,2.0,6.0,-8.0,8.0
31087,-1.0,0.0,2.0,4.5,-5.5,6.5
31089,-2.0,0.0,1.0,4.5,-6.5,5.5
31091,-2.0,0.0,2.0,6.0,-8.0,8.0
31093,-2.0,0.0,1.0,4.5,-6.5,5.5
31095,-2.0,0.0,1.0,4.5,-6.5,5.5
31097,-1.0,0.0,1.0,3.0,-4.0,4.0
31099,-1.0,0.0,1.0,3.0,-4.0,4.0
31101,-1.0,0.0,3.0,6.0,-7.0,9.0
31103,-2.0,0.0,2.0,6.0,-8.0,8.0
31105,-2.0,0.0,1.0,4.5,-6.5,5.5
31107,-1.0,0.0,2.0,4.5,-5.5,6.5
31109,-74.0,0.0,8.0,123.0,-197.0,131.0
31111,-10.0,0.0,1.0,16.5,-26.5,17.5
31113,-2.0,0.0,2.0,6.0,-8.0,8.0
31115,-2.0,0.0,2.0,6.0,-8.0,8.0
31117,-2.0,0.0,2.0,6.0,-8.0,8.0
31119,-11.0,0.0,1.0,18.0,-29.0,19.0
31121,-1.0,0.0,5.0,9.0,-10.0,14.0
31123,-2.0,0.0,2.0,6.0,-8.0,8.0
31125,-1.0,0.0,1.0,3.0,-4.0,4.0
31127,-3.0,0.0,1.0,6.0,-9.0,7.0
31129,-4.0,0.0,1.0,7.5,-11.5,8.5
31131,-7.0,0.0,1.0,12.0,-19.0,13.0
31133,-1.0,0.0,1.0,3.0,-4.0,4.0
31135,-2.0,0.0,2.0,6.0,-8.0,8.0
31137,-5.0,0.0,1.0,9.0,-14.0,10.0
31139,-1.0,0.0,1.0,3.0,-4.0,4.0
31141,-14.0,0.0,1.0,22.5,-36.5,23.5
31143,-1.0,0.0,1.0,3.0,-4.0,4.0
31145,-3.0,0.0,3.0,9.0,-12.0,12.0
31147,-1.0,0.0,1.0,3.0,-4.0,4.0
31149,-2.0,0.0,2.0,6.0,-8.0,8.0
31151,-4.0,0.0,1.0,7.5,-11.5,8.5
31153,-43.0,0.0,9.0,78.0,-121.0,87.0
31155,-7.0,0.0,1.0,12.0,-19.0,13.0
31157,-17.0,0.0,1.0,27.0,-44.0,28.0
31159,-2.0,0.0,1.0,4.5,-6.5,5.5
31161,-1.0,0.0,1.0,3.0,-4.0,4.0
31163,-1.0,0.0,1.0,3.0,-4.0,4.0
31165,-2.0,0.0,2.0,6.0,-8.0,8.0
31167,-1.0,0.0,1.0,3.0,-4.0,4.0
31169,-2.0,0.0,1.0,4.5,-6.5,5.5
31171,-2.0,0.0,2.0,6.0,-8.0,8.0
31173,-1.0,0.0,1.0,3.0,-4.0,4.0
31175,-1.0,0.0,1.0,3.0,-4.0,4.0
31177,-9.0,0.0,1.0,15.0,-24.0,16.0
31179,-2.0,0.0,1.0,4.5,-6.5,5.5
31181,-2.0,0.0,1.0,4.5,-6.5,5.5
31183,-2.0,0.0,2.0,6.0,-8.0,8.0
31185,-5.0,0.0,1.0,9.0,-14.0,10.0
32000,-2.0,0.0,2.0,6.0,-8.0,8.0
32001,-12.0,1.0,16.0,42.0,-54.0,58.0
32003,-218.0,0.0,203.0,631.5,-849.5,834.5
32005,-8.0,1.0,13.0,31.5,-39.5,44.5
32007,-9.0,2.0,11.0,30.0,-39.0,41.0
32009,-2.0,0.0,2.0,6.0,-8.0,8.0
32011,-1.0,0.0,1.0,3.0,-4.0,4.0
32013,-11.0,0.0,5.0,24.0,-35.0,29.0
32015,-2.0,0.0,7.0,13.5,-15.5,20.5
32017,-8.0,0.0,1.0,13.5,-21.5,14.5
32019,-11.0,3.0,24.0,52.5,-63.5,76.5
32021,-1.0,0.0,6.0,10.5,-11.5,16.5
32023,-14.0,-2.0,2.0,24.0,-38.0,26.0
32027,-4.0,0.0,3.0,10.5,-14.5,13.5
32029,-2.0,0.0,1.0,4.5,-6.5,5.5
32031,-75.0,20.0,87.0,243.0,-318.0,330.0
32033,-7.0,0.0,2.0,13.5,-20.5,15.5
32510,-14.0,0.0,11.0,37.5,-51.5,48.5
33000,-28.0,-3.0,8.0,54.0,-82.0,62.0
33001,-14.0,-4.0,2.0,24.0,-38.0,26.0
33003,-5.0,0.0,6.0,16.5,-21.5,22.5
33005,-18.0,0.0,17.0,52.5,-70.5,69.5
33007,-11.0,-3.0,6.0,25.5,-36.5,31.5
33009,-15.0,-1.0,10.0,37.5,-52.5,47.5
33011,-62.0,-13.0,51.0,169.5,-231.5,220.5
33013,-36.0,3.0,18.0,81.0,-117.0,99.0
33015,-44.0,-5.0,23.0,100.5,-144.5,123.5
33017,-27.0,-7.0,9.0,54.0,-81.0,63.0
33019,-10.0,0.0,9.0,28.5,-38.5,37.5
34000,-4.0,0.0,7.0,16.5,-20.5,23.5
34001,-23.0,0.0,64.0,130.5,-153.5,194.5
34003,-52.0,-4.0,56.0,162.0,-214.0,218.0
34005,-39.0,-2.0,36.0,112.5,-151.5,148.5
34007,-51.0,-22.0,46.0,145.5,-196.5,191.5
34009,-8.0,4.0,20.0,42.0,-50.0,62.0
34011,-12.0,10.0,37.0,73.5,-85.5,110.5
34013,-66.0,-26.0,60.0,189.0,-255.0,249.0
34015,-36.0,-7.0,13.0,73.5,-109.5,86.5
34017,-50.0,2.0,33.0,124.5,-174.5,157.5
34019,-15.0,2.0,14.0,43.5,-58.5,57.5
34021,-22.0,2.0,21.0,64.5,-86.5,85.5
34023,-47.0,-12.0,51.0,147.0,-194.0,198.0
34025,-29.0,9.0,99.0,192.0,-221.0,291.0
34027,-42.0,-8.0,22.0,96.0,-138.0,118.0
34029,-93.0,-12.0,69.0,243.0,-336.0,312.0
34031,-46.0,-6.0,21.0,100.5,-146.5,121.5
34033,-10.0,-3.0,5.0,22.5,-32.5,27.5
34035,-19.0,-4.0,30.0,73.5,-92.5,103.5
34037,-18.0,-1.0,11.0,43.5,-61.5,54.5
34039,-57.0,-9.0,37.0,141.0,-198.0,178.0
34041,-10.0,1.0,15.0,37.5,-47.5,52.5
35000,-4.0,0.0,13.0,25.5,-29.5,38.5
35001,-114.0,-16.0,41.0,232.5,-346.5,273.5
35003,-2.0,0.0,1.0,4.5,-6.5,5.5
35005,-33.0,-15.0,10.0,64.5,-97.5,74.5
35006,-6.0,0.0,9.0,22.5,-28.5,31.5
35007,-3.0,2.0,6.0,13.5,-16.5,19.5
35009,-7.0,1.0,18.0,37.5,-44.5,55.5
35011,-1.0,0.0,2.0,4.5,-5.5,6.5
35013,-83.0,-10.0,29.0,168.0,-251.0,197.0
35015,-18.0,-1.0,26.0,66.0,-84.0,92.0
35017,-6.0,1.0,7.0,19.5,-25.5,26.5
35019,-2.0,0.0,2.0,6.0,-8.0,8.0
35021,-2.0,0.0,2.0,6.0,-8.0,8.0
35023,-2.0,0.0,3.0,7.5,-9.5,10.5
35025,-17.0,-8.0,12.0,43.5,-60.5,55.5
35027,-25.0,-6.0,8.0,49.5,-74.5,57.5
35028,-10.0,0.0,5.0,22.5,-32.5,27.5
35029,-13.0,-2.0,6.0,28.5,-41.5,34.5
35031,-20.0,-4.0,8.0,42.0,-62.0,50.0
35033,-2.0,0.0,4.0,9.0,-11.0,13.0
35035,-11.0,1.0,35.0,69.0,-80.0,104.0
35037,-4.0,0.0,5.0,13.5,-17.5,18.5
35039,-11.0,-1.0,8.0,28.5,-39.5,36.5
35041,-4.0,2.0,21.0,37.5,-41.5,58.5
35043,-39.0,-5.0,20.0,88.5,-127.5,108.5
35045,-53.0,-3.0,15.0,102.0,-155.0,117.0
35047,-15.0,-5.0,8.0,34.5,-49.5,42.5
35049,-17.0,-2.0,20.0,55.5,-72.5,75.5
35051,-3.0,0.0,2.0,7.5,-10.5,9.5
35053,-1.0,2.0,9.0,15.0,-16.0,24.0
35055,-8.0,0.0,10.0,27.0,-35.0,37.0
35057,-5.0,0.0,10.0,22.5,-27.5,32.5
35059,-3.0,0.0,1.0,6.0,-9.0,7.0
35061,-23.0,0.0,16.0,58.5,-81.5,74.5
36000,-4.0,0.0,9.0,19.5,-23.5,28.5
36001,-35.0,8.0,32.0,100.5,-135.5,132.5
36003,-17.0,-5.0,6.0,34.5,-51.5,40.5
36005,-120.0,-16.0,157.0,415.5,-535.5,572.5
36007,-33.0,0.0,22.0,82.5,-115.5,104.5
36009,-23.0,-1.0,15.0,57.0,-80.0,72.0
36011,-11.0,-2.0,18.0,43.5,-54.5,61.5
36013,-14.0,1.0,32.0,69.0,-83.0,101.0
36015,-14.0,-2.0,8.0,33.0,-47.0,41.0
36017,-4.0,2.0,11.0,22.5,-26.5,33.5
36019,-14.0,1.0,16.0,45.0,-59.0,61.0
36021,-13.0,2.0,10.0,34.5,-47.5,44.5
36023,-8.0,-1.0,6.0,21.0,-29.0,27.0
36025,-9.0,0.0,7.0,24.0,-33.0,31.0
36027,-25.0,-5.0,8.0,49.5,-74.5,57.5
36029,-127.0,-1.0,121.0,372.0,-499.0,493.0
36031,-4.0,4.0,14.0,27.0,-31.0,41.0
36033,-3.0,3.0,12.0,22.5,-25.5,34.5
36035,-6.0,0.0,19.0,37.5,-43.5,56.5
36037,-10.0,-2.0,19.0,43.5,-53.5,62.5
36039,-8.0,1.0,9.0,25.5,-33.5,34.5
36041,-2.0,-1.0,1.0,4.5,-6.5,5.5
36043,-17.0,-1.0,4.0,31.5,-48.5,35.5
36045,-9.0,-1.0,11.0,30.0,-39.0,41.0
36047,-148.0,-45.0,209.0,535.5,-683.5,744.5
36049,-7.0,0.0,4.0,16.5,-23.5,20.5
36051,-13.0,-5.0,6.0,28.5,-41.5,34.5
36053,-21.0,0.0,3.0,36.0,-57.0,39.0
36055,-51.0,-14.0,50.0,151.5,-202.5,201.5
36057,-10.0,5.0,15.0,37.5,-47.5,52.5
36059,-68.0,-5.0,39.0,160.5,-228.5,199.5
