state,0.2,0.5,0.8,delta,lower_bound,upper_bound
31087,-1.0,0.0,2.0,4.5,-5.5,6.5
31089,-3.0,0.0,5.0,12.0,-15.0,17.0
31091,-2.0,0.0,2.0,6.0,-8.0,8.0
31093,-2.0,0.0,1.0,4.5,-6.5,5.5
31095,-0.7999999999999998,0.0,3.6000000000000014,7.5,-8.3,11.100000000000001
31097,-1.7999999999999998,0.0,1.0,4.5,-6.3,5.5
31099,-0.7999999999999998,0.0,3.0,6.0,-6.8,9.0
31101,-2.8,0.0,2.0,7.5,-10.3,9.5
31103,-1.0,0.0,0.8000000000000007,3.0,-4.0,3.8000000000000007
31105,-1.0,0.0,1.8000000000000007,4.5,-5.5,6.300000000000001
31107,-4.8,0.0,2.0,10.5,-15.3,12.5
31109,-58.0,0.0,43.20000000000003,153.0,-211.0,196.20000000000005
31111,-4.8,0.0,10.200000000000003,24.0,-28.8,34.2
31113,-1.0,0.0,1.0,3.0,-4.0,4.0
31115,-2.0,0.0,2.0,6.0,-8.0,8.0
31117,-2.0,0.0,2.0,6.0,-8.0,8.0
31119,-11.0,0.0,12.600000000000005,36.0,-47.0,48.60000000000001
31121,-3.0,0.0,1.8000000000000007,7.5,-10.5,9.3
31123,-3.8,0.0,5.0,13.5,-17.3,18.5
31125,-1.5999999999999996,0.0,2.0,6.0,-7.6,8.0
31127,-1.0,0.0,6.800000000000001,12.0,-13.0,18.8
31129,-1.0,0.0,3.8000000000000007,7.5,-8.5,11.3
31131,-4.8,0.0,4.600000000000001,15.0,-19.8,19.6
31133,-1.0,0.0,1.0,3.0,-4.0,4.0
31135,-1.0,0.0,2.6000000000000014,6.0,-7.0,8.600000000000001
31137,-2.8,0.0,7.600000000000001,16.5,-19.3,24.1
31139,-1.0,0.0,3.8000000000000007,7.5,-8.5,11.3
31141,-4.6,0.0,5.600000000000001,16.5,-21.1,22.1
31143,-1.0,0.0,2.0,4.5,-5.5,6.5
31145,-2.0,0.0,5.800000000000001,12.0,-14.0,17.8
31147,-1.7999999999999998,0.0,6.800000000000001,13.5,-15.3,20.3
31149,-1.0,0.0,0.8000000000000007,3.0,-4.0,3.8000000000000007
31151,-2.0,0.0,8.0,15.0,-17.0,23.0
31153,-58.2,0.0,3.400000000000002,94.5,-152.7,97.9
31155,-5.0,0.0,4.600000000000001,15.0,-20.0,19.6
31157,-5.0,0.0,9.8,22.5,-27.5,32.3
31159,-1.0,1.0,4.800000000000001,9.0,-10.0,13.8
31161,-1.0,0.0,5.0,9.0,-10.0,14.0
31163,-1.0,0.0,2.0,4.5,-5.5,6.5
31165,-2.0,0.0,2.0,6.0,-8.0,8.0
31167,-1.0,0.0,2.0,4.5,-5.5,6.5
31169,-1.0,0.0,3.0,6.0,-7.0,9.0
31171,-2.0,0.0,2.0,6.0,-8.0,8.0
31173,-1.0,0.0,1.8000000000000007,4.5,-5.5,6.300000000000001
31175,-1.0,0.0,2.0,4.5,-5.5,6.5
31177,-5.8,0.0,2.8000000000000007,13.5,-19.3,16.3
31179,-3.8,0.0,1.0,7.5,-11.3,8.5
31181,-1.0,0.0,2.6000000000000014,6.0,-7.0,8.600000000000001
31183,-1.0,0.0,1.0,3.0,-4.0,4.0
31185,-4.6,0.0,1.8000000000000007,10.5,-15.1,12.3
32000,-2.0,0.0,2.0,6.0,-8.0,8.0
32001,-37.0,-6.0,2.0,58.5,-95.5,60.5
32003,-108.2,14.5,141.4,376.5,-484.7,517.9
32005,-35.8,-15.0,2.400000000000002,58.5,-94.3,60.900000000000006
32007,-34.8,-13.0,4.0000000000000036,60.0,-94.8,64.0
32009,-2.0,0.0,2.0,6.0,-8.0,8.0
32011,-1.7999999999999998,0.0,0.8000000000000007,4.5,-6.3,5.300000000000001
32013,-16.0,-2.5,8.000000000000004,37.5,-53.5,45.5
32015,-5.6,0.0,1.8000000000000007,12.0,-17.6,13.8
32017,-1.0,0.0,4.800000000000001,9.0,-10.0,13.8
32019,-52.6,-27.0,1.0,81.0,-133.6,82.0
32021,-4.8,0.0,1.0,9.0,-13.8,10.0
32023,-3.0,9.0,23.000000000000007,40.5,-43.5,63.50000000000001
32027,-2.8,0.0,1.0,6.0,-8.8,7.0
32029,-1.7999999999999998,0.0,1.0,4.5,-6.3,5.5
32031,-31.199999999999996,54.0,92.8,187.5,-218.7,280.3
32033,-12.0,0.0,1.0,19.5,-31.5,20.5
32510,-48.6,-31.5,1.0,75.0,-123.6,76.0
33000,-26.6,-6.0,37.80000000000001,97.5,-124.1,135.3
33001,-36.0,3.5,42.2,118.5,-154.5,160.7
33003,-23.999999999999996,13.5,36.6,91.5,-115.5,128.1
33005,-44.8,10.0,50.000000000000014,144.0,-188.8,194.0
33007,-27.199999999999996,-2.0,8.0,54.0,-81.19999999999999,62.0
33009,-27.0,8.5,45.6,109.5,-136.5,155.1
33011,-77.39999999999999,56.5,198.8,415.5,-492.9,614.3
33013,-58.599999999999994,23.0,102.60000000000001,243.0,-301.6,345.6
33015,-86.19999999999999,27.5,112.80000000000001,300.0,-386.2,412.8
33017,-50.39999999999999,15.5,64.4,174.0,-224.39999999999998,238.4
33019,-15.799999999999999,6.0,27.60000000000001,66.0,-81.8,93.60000000000001
34000,-4.999999999999999,0.0,1.0,9.0,-14.0,10.0
34001,-5.6,12.5,45.0,76.5,-82.1,121.5
34003,-33.199999999999996,14.5,67.20000000000002,153.0,-186.2,220.20000000000002
34005,-12.2,12.5,67.80000000000001,121.5,-133.7,189.3
34007,-15.6,17.0,69.8,129.0,-144.6,198.8
34009,-3.0,5.0,19.800000000000004,34.5,-37.5,54.300000000000004
34011,-30.2,5.0,27.200000000000003,88.5,-118.7,115.7
34013,-24.599999999999998,24.5,63.8,133.5,-158.1,197.3
34015,-33.4,0.5,47.6,123.0,-156.4,170.6
34017,-18.2,17.0,69.80000000000001,133.5,-151.7,203.3
34019,-20.2,2.5,12.600000000000001,51.0,-71.2,63.6
34021,-14.6,4.0,46.00000000000001,93.0,-107.6,139.0
34023,-17.799999999999997,11.0,57.60000000000001,114.0,-131.8,171.60000000000002
34025,-2.999999999999999,29.5,73.80000000000001,115.5,-118.5,189.3
34027,-20.0,0.0,15.8,54.0,-74.0,69.8
34029,-8.6,19.5,60.20000000000001,105.0,-113.6,165.20000000000002
34031,-18.4,7.0,44.6,96.0,-114.4,140.6
34033,-12.8,1.0,12.8,39.0,-51.8,51.8
34035,-12.6,3.5,22.000000000000004,54.0,-66.6,76.0
34037,-7.8,0.0,11.0,28.5,-36.3,39.5
34039,-32.8,3.5,62.0,142.5,-175.3,204.5
34041,-11.799999999999999,0.0,16.400000000000006,43.5,-55.3,59.900000000000006
35000,-9.8,-3.0,0.8000000000000007,16.5,-26.3,17.3
35001,-28.4,57.0,121.80000000000001,226.5,-254.9,348.3
35003,-0.7999999999999998,0.0,2.0,4.5,-5.3,6.5
35005,-5.799999999999999,14.5,38.0,66.0,-71.8,104.0
35006,-5.0,1.0,13.0,27.0,-32.0,40.0
35007,-3.8,1.0,5.800000000000001,15.0,-18.8,20.8
35009,-8.8,-1.0,7.400000000000002,25.5,-34.3,32.900000000000006
35011,-2.0,0.0,1.0,4.5,-6.5,5.5
35013,-21.8,12.5,87.2,165.0,-186.8,252.2
35015,-13.8,2.0,18.000000000000004,49.5,-63.3,67.5
35017,-1.0,12.0,44.80000000000001,69.0,-70.0,113.80000000000001
35019,-2.0,0.0,3.0,7.5,-9.5,10.5
35021,-2.0,0.0,2.0,6.0,-8.0,8.0
35023,-1.0,2.5,5.800000000000001,10.5,-11.5,16.3
35025,-25.799999999999997,4.0,20.000000000000007,70.5,-96.3,90.5
35027,-4.3999999999999995,5.5,20.8,39.0,-43.4,59.8
35028,-1.0,2.0,5.0,9.0,-10.0,14.0
35029,-1.7999999999999998,3.0,7.800000000000001,15.0,-16.8,22.8
35031,-1.5999999999999996,19.0,37.0,58.5,-60.1,95.5
35033,-2.0,0.0,1.8000000000000007,6.0,-8.0,7.800000000000001
35035,-13.6,0.5,14.600000000000001,43.5,-57.1,58.1
35037,-3.0,0.5,4.800000000000001,12.0,-15.0,16.8
35039,-3.0,7.0,26.0,43.5,-46.5,69.5
35041,-5.8,1.0,7.400000000000002,21.0,-26.8,28.400000000000002
35043,-23.599999999999998,5.5,35.0,88.5,-112.1,123.5
35045,-4.599999999999998,16.0,59.0,96.0,-100.6,155.0
35047,-7.999999999999999,4.0,12.600000000000001,31.5,-39.5,44.1
35049,-3.8,7.5,42.400000000000006,70.5,-74.3,112.9
35051,-6.0,-0.5,3.0,13.5,-19.5,16.5
35053,-2.8,3.0,8.0,16.5,-19.3,24.5
35055,-7.6,-0.5,5.0,19.5,-27.1,24.5
35057,-2.8,1.0,3.0,9.0,-11.8,12.0
35059,-2.0,-1.0,1.8000000000000007,6.0,-8.0,7.800000000000001
35061,-5.8,8.5,29.0,52.5,-58.3,81.5
36000,-2.8,0.0,2.0,7.5,-10.3,9.5
36001,-1.0,21.5,68.2,105.0,-106.0,173.2
36003,-6.6,0.0,6.600000000000001,21.0,-27.6,27.6
36005,-137.4,-25.5,44.8,274.5,-411.9,319.3
36007,-1.0,35.5,68.60000000000001,105.0,-106.0,173.60000000000002
36009,-0.7999999999999998,12.5,37.8,58.5,-59.3,96.3
36011,-3.8,2.5,13.600000000000001,27.0,-30.8,40.6
36013,-3.0,18.5,55.800000000000004,88.5,-91.5,144.3
36015,-1.0,20.5,37.400000000000006,58.5,-59.5,95.9
36017,-1.0,5.0,13.400000000000002,22.5,-23.5,35.900000000000006
36019,-0.7999999999999998,3.0,18.800000000000004,30.0,-30.8,48.800000000000004
36021,-1.7999999999999998,3.5,22.8,37.5,-39.3,60.3
36023,-2.8,6.5,11.0,21.0,-23.8,32.0
36025,-1.0,5.5,13.400000000000002,22.5,-23.5,35.900000000000006
36027,-1.0,22.0,53.400000000000006,82.5,-83.5,135.9
36029,-2.3999999999999995,59.0,176.8,270.0,-272.4,446.8
36031,-0.7999999999999998,4.0,19.0,30.0,-30.8,49.0
36033,-1.0,7.0,18.8,30.0,-31.0,48.8
36035,-5.8,7.0,26.400000000000002,49.5,-55.3,75.9
36037,-1.0,12.0,27.6,43.5,-44.5,71.1
36039,-1.7999999999999998,4.0,16.8,28.5,-30.3,45.3
36041,-1.0,0.0,1.8000000000000007,4.5,-5.5,6.300000000000001
36043,-1.0,8.0,35.0,54.0,-55.0,89.0
36045,-1.0,7.5,23.8,37.5,-38.5,61.3
36047,-67.0,-0.5,133.6,301.5,-368.5,435.1
36049,-1.0,6.5,14.0,22.5,-23.5,36.5
36051,-1.7999999999999998,6.0,16.6,28.5,-30.3,45.1
36053,-1.0,8.0,22.0,34.5,-35.5,56.5
36055,-1.0,73.0,134.0,202.5,-203.5,336.5
36057,-3.999999999999999,10.0,23.8,42.0,-46.0,65.8
36059,-1.0,67.0,319.2000000000001,481.5,-482.5,800.7
36061,-1.0,87.0,440.4000000000001,663.0,-664.0,1103.4
36063,-8.0,8.5,44.6,79.5,-87.5,124.1
36065,-1.0,50.5,68.4,105.0,-106.0,173.4
36067,-1.0,87.5,174.60000000000002,264.0,-265.0,438.6
36069,-1.0,11.5,27.0,42.0,-43.0,69.0
36071,-1.0,35.0,102.00000000000001,156.0,-157.0,258.0
36073,-1.0,11.0,25.8,40.5,-41.5,66.3
36075,-1.0,19.0,30.8,48.0,-49.0,78.8
36077,-1.7999999999999998,4.0,18.8,31.5,-33.3,50.3
36079,-1.0,7.0,25.6,40.5,-41.5,66.1
36081,-97.8,1.0,160.20000000000002,388.5,-486.3,548.7
36083,-1.0,8.5,38.400000000000006,60.0,-61.0,98.4
36085,-24.2,8.0,30.8,84.0,-108.2,114.8
36087,-4.8,7.5,85.20000000000002,136.5,-141.3,221.70000000000002
36089,-1.0,19.0,46.800000000000004,72.0,-73.0,118.80000000000001
36091,-1.0,23.5,61.00000000000001,94.5,-95.5,155.5
36093,-2.0,15.0,44.60000000000001,70.5,-72.5,115.10000000000001
36095,-2.0,2.5,9.8,18.0,-20.0,27.8
36097,-1.0,2.0,8.0,13.5,-14.5,21.5
36099,-0.7999999999999998,4.0,12.8,21.0,-21.8,33.8
36101,-1.0,17.0,28.8,45.0,-46.0,73.8
36103,-1.0,85.5,296.80000000000007,447.0,-448.0,743.8000000000001
36105,-1.0,8.0,30.400000000000002,48.0,-49.0,78.4
36107,-1.0,15.0,31.6,49.5,-50.5,81.1
36109,-13.399999999999999,5.0,35.0,73.5,-86.9,108.5
36111,-1.0,8.5,32.80000000000001,51.0,-52.0,83.80000000000001
36113,-1.0,6.0,23.0,36.0,-37.0,59.0
36115,-1.7999999999999998,5.0,22.0,36.0,-37.8,58.0
36117,-0.1999999999999993,8.5,17.8,28.5,-28.7,46.3
36119,-1.0,33.5,113.60000000000001,172.5,-173.5,286.1
36121,-1.0,8.5,21.400000000000002,34.5,-35.5,55.900000000000006
36123,-0.7999999999999998,3.0,11.8,19.5,-20.3,31.3
37000,-1.0,0.0,32.400000000000006,51.0,-52.0,83.4
37001,-1.7999999999999998,16.5,47.400000000000006,75.0,-76.8,122.4
37003,-10.0,9.0,25.600000000000005,54.0,-64.0,79.60000000000001
37005,-5.8,1.0,5.0,16.5,-22.3,21.5
37007,-0.7999999999999998,2.0,8.0,13.5,-14.3,21.5
37009,-6.8,0.5,7.800000000000001,22.5,-29.3,30.3
37011,-4.0,1.5,10.0,21.0,-25.0,31.0
37013,-5.199999999999999,4.5,18.0,36.0,-41.2,54.0
37015,-3.5999999999999996,1.0,4.800000000000001,13.5,-17.1,18.3
37017,-3.0,3.0,13.600000000000001,25.5,-28.5,39.1
37019,-0.5999999999999996,11.5,40.400000000000006,63.0,-63.6,103.4
37021,-1.0,32.5,68.4,105.0,-106.0,173.4
37023,-4.8,17.5,45.0,75.0,-79.8,120.0
37025,-1.0,21.0,54.0,82.5,-83.5,136.5
37027,-5.3999999999999995,8.5,22.200000000000003,43.5,-48.9,65.7
37029,-0.7999999999999998,1.0,6.0,10.5,-11.3,16.5
37031,-2.5999999999999996,11.0,31.20000000000001,52.5,-55.1,83.70000000000002
37033,-1.0,2.5,5.0,9.0,-10.0,14.0
37035,-1.0,20.0,44.0,67.5,-68.5,111.5
37037,-1.0,7.0,21.0,33.0,-34.0,54.0
37039,-1.0,2.5,10.400000000000002,18.0,-19.0,28.400000000000002
37041,-2.8,2.5,7.0,15.0,-17.8,22.0
37043,-1.7999999999999998,1.5,9.8,18.0,-19.8,27.8
37045,-6.8,8.5,28.400000000000002,54.0,-60.8,82.4
37047,-1.0,15.0,35.8,55.5,-56.5,91.3
37049,-1.5999999999999988,18.5,64.8,100.5,-102.1,165.3
37051,-1.0,53.5,110.4,168.0,-169.0,278.4
37053,-1.0,5.0,9.0,15.0,-16.0,24.0
37055,-2.8,3.5,11.8,22.5,-25.3,34.3
37057,-25.799999999999997,11.5,27.0,79.5,-105.3,106.5
37059,-1.0,5.5,9.8,16.5,-17.5,26.3
37061,-1.0,6.0,20.0,31.5,-32.5,51.5
37063,-1.0,21.5,47.60000000000001,73.5,-74.5,121.10000000000001
37065,-3.5999999999999996,4.5,12.0,24.0,-27.6,36.0
37067,-1.0,33.0,61.2,94.5,-95.5,155.7
37069,-1.0,18.0,37.6,58.5,-59.5,96.1
37071,-11.2,13.0,56.0,102.0,-113.2,158.0
37073,-1.7999999999999998,1.0,4.600000000000001,10.5,-12.3,15.100000000000001
37075,-3.8,-1.5,0.8000000000000007,7.5,-11.3,8.3
37077,-1.0,11.5,25.8,40.5,-41.5,66.3
37079,-2.8,3.5,8.0,16.5,-19.3,24.5
37081,-8.799999999999997,32.5,123.4,199.5,-208.3,322.9
37083,-1.0,7.0,24.000000000000004,39.0,-40.0,63.0
37085,-13.2,9.0,36.6,76.5,-89.7,113.1
37087,-10.0,1.5,12.0,33.0,-43.0,45.0
37089,-1.0,25.5,56.0,85.5,-86.5,141.5
37091,-2.0,1.5,6.800000000000001,13.5,-15.5,20.3
37093,-1.0,5.0,12.0,19.5,-20.5,31.5
37095,-1.0,0.0,1.0,3.0,-4.0,4.0
37097,-1.0,27.5,59.400000000000006,91.5,-92.5,150.9
37099,-12.8,-5.5,8.0,31.5,-44.3,39.5
37101,-1.0,37.5,81.4,124.5,-125.5,205.9
37103,-1.0,2.0,10.8,18.0,-19.0,28.8
37105,-7.199999999999999,2.5,12.600000000000001,31.5,-38.7,44.1
37107,-1.0,7.5,23.8,37.5,-38.5,61.3
37109,-1.3999999999999995,11.5,29.8,48.0,-49.4,77.8
37111,-0.7999999999999998,7.0,21.800000000000004,34.5,-35.3,56.300000000000004
37113,-5.0,1.5,7.800000000000001,19.5,-24.5,27.3
37115,-6.3999999999999995,0.5,8.8,24.0,-30.4,32.8
37117,-5.8,1.0,5.800000000000001,18.0,-23.8,23.8
37119,-27.4,49.5,161.40000000000003,285.0,-312.4,446.40000000000003
37121,-4.0,0.0,4.0,12.0,-16.0,16.0
37123,-4.0,2.0,9.0,19.5,-23.5,28.5
37125,-1.0,11.0,33.6,52.5,-53.5,86.1
37127,-7.599999999999999,3.0,19.200000000000003,42.0,-49.6,61.2
37129,-1.0,26.0,58.2,90.0,-91.0,148.2
37131,-0.7999999999999998,2.0,5.800000000000001,10.5,-11.3,16.3
37133,-1.0,38.0,77.60000000000001,118.5,-119.5,196.10000000000002
37135,-6.8,6.0,18.0,37.5,-44.3,55.5
37137,-1.0,2.5,6.400000000000002,12.0,-13.0,18.400000000000002
37139,-1.0,5.0,17.8,28.5,-29.5,46.3
37141,-12.0,-2.5,13.600000000000001,39.0,-51.0,52.6
37143,-1.7999999999999998,1.5,5.0,10.5,-12.3,15.5
37145,-10.399999999999999,1.5,8.400000000000002,30.0,-40.4,38.400000000000006
37147,-1.0,30.0,52.00000000000001,81.0,-82.0,133.0
37149,-1.0,4.0,7.800000000000001,13.5,-14.5,21.3
37151,-8.2,11.0,43.0,78.0,-86.2,121.0
37153,-1.7999999999999998,5.5,14.0,24.0,-25.8,38.0
37155,-1.0,25.0,80.6,123.0,-124.0,203.6
37157,-6.599999999999999,8.0,14.8,33.0,-39.6,47.8
37159,-1.0,14.0,41.2,64.5,-65.5,105.7
37161,-0.7999999999999998,8.0,26.8,42.0,-42.8,68.8
37163,-1.0,18.5,28.8,45.0,-46.0,73.8
37165,-9.0,0.0,6.800000000000001,24.0,-33.0,30.8
37167,-6.3999999999999995,6.5,20.8,42.0,-48.4,62.8
37169,-1.0,9.0,24.400000000000002,39.0,-40.0,63.400000000000006
37171,-1.0,16.5,26.400000000000002,42.0,-43.0,68.4
37173,-7.8,-1.0,2.8000000000000007,16.5,-24.3,19.3
37175,-1.7999999999999998,4.5,11.8,21.0,-22.8,32.8
37177,-1.0,0.0,3.0,6.0,-7.0,9.0
37179,-1.0,32.5,66.0,100.5,-101.5,166.5
37181,-1.0,8.0,18.8,30.0,-31.0,48.8
37183,-1.0,160.5,359.40000000000003,541.5,-542.5,900.9000000000001
37185,-1.5999999999999996,2.5,7.0,13.5,-15.1,20.5
37187,-1.0,2.0,3.8000000000000007,7.5,-8.5,11.3
37189,-5.3999999999999995,6.0,19.8,39.0,-44.4,58.8
37191,-4.8,19.5,35.2,61.5,-66.3,96.7
37193,-9.6,4.5,11.400000000000002,33.0,-42.6,44.400000000000006
37195,-5.8,6.5,31.8,57.0,-62.8,88.8
37197,-3.0,3.5,9.0,18.0,-21.0,27.0
37199,-5.8,2.0,12.600000000000001,28.5,-34.3,41.1
38000,-2.0,0.0,2.0,6.0,-8.0,8.0
38001,-1.0,0.0,2.0,4.5,-5.5,6.5
38003,-8.0,-1.5,1.8000000000000007,15.0,-23.0,16.8
38005,-1.0,1.0,4.600000000000001,9.0,-10.0,13.600000000000001
38007,-1.0,0.0,1.0,3.0,-4.0,4.0
38009,-1.0,0.0,2.0,4.5,-5.5,6.5
38011,-2.0,0.0,1.0,4.5,-6.5,5.5
38013,-1.0,0.0,1.0,3.0,-4.0,4.0
38015,-27.0,-8.0,20.400000000000013,72.0,-99.0,92.4
38017,-77.8,-31.5,1.2000000000000028,120.0,-197.8,121.2
38019,-1.7999999999999998,0.0,1.8000000000000007,6.0,-7.8,7.800000000000001
38021,-4.0,-1.0,1.8000000000000007,9.0,-13.0,10.8
38023,-1.0,0.0,1.0,3.0,-4.0,4.0
38025,-3.0,0.0,1.0,6.0,-9.0,7.0
38027,-3.0,0.0,1.0,6.0,-9.0,7.0
38029,-2.0,0.0,1.0,4.5,-6.5,5.5
38031,-1.0,0.0,2.0,4.5,-5.5,6.5
38033,-1.0,0.0,1.0,3.0,-4.0,4.0
38035,-27.599999999999998,-5.0,9.800000000000004,57.0,-84.6,66.80000000000001
38037,-0.7999999999999998,0.0,1.0,3.0,-3.8,4.0
38039,-1.0,0.0,1.0,3.0,-4.0,4.0
38041,-1.7999999999999998,0.0,1.8000000000000007,6.0,-7.8,7.800000000000001
38043,-1.7999999999999998,0.0,1.0,4.5,-6.3,5.5
38045,-1.0,1.0,2.8000000000000007,6.0,-7.0,8.8
38047,-1.0,0.0,1.0,3.0,-4.0,4.0
38049,-2.0,0.0,2.0,6.0,-8.0,8.0
38051,-2.0,0.0,2.0,6.0,-8.0,8.0
38053,-4.8,-2.0,3.0,12.0,-16.8,15.0
38055,-4.8,1.0,3.8000000000000007,13.5,-18.3,17.3
38057,-3.0,0.5,2.0,7.5,-10.5,9.5
38059,-6.8,1.5,8.8,24.0,-30.8,32.8
38061,-6.0,-1.0,5.600000000000001,18.0,-24.0,23.6
38063,-1.0,0.0,1.8000000000000007,4.5,-5.5,6.300000000000001
38065,-0.7999999999999998,0.5,1.8000000000000007,4.5,-5.3,6.300000000000001
38067,-6.8,-1.0,1.0,12.0,-18.8,13.0
38069,-2.0,0.0,3.0,7.5,-9.5,10.5
38071,-1.0,3.0,7.600000000000001,13.5,-14.5,21.1
38073,-2.8,1.0,3.0,9.0,-11.8,12.0
38075,-1.0,0.0,2.0,4.5,-5.5,6.5
38077,-7.8,-1.5,1.8000000000000007,15.0,-22.8,16.8
38079,-0.7999999999999998,9.5,23.6,37.5,-38.3,61.1
38081,-3.0,-0.5,1.0,6.0,-9.0,7.0
38083,-1.0,0.0,1.0,3.0,-4.0,4.0
38085,-2.0,0.0,5.0,10.5,-12.5,15.5
38087,-2.0,0.0,2.0,6.0,-8.0,8.0
38089,-10.6,-1.0,10.8,33.0,-43.6,43.8
38091,-1.0,0.0,1.0,3.0,-4.0,4.0
38093,-1.0,6.0,21.000000000000004,34.5,-35.5,55.5
38095,-1.7999999999999998,0.0,1.0,4.5,-6.3,5.5
38097,-4.0,-0.5,2.8000000000000007,10.5,-14.5,13.3
38099,-3.0,-1.0,5.600000000000001,13.5,-16.5,19.1
38101,-2.8,6.5,13.8,25.5,-28.3,39.3
38103,-4.0,-1.0,1.0,7.5,-11.5,8.5
38105,-3.8,1.0,7.800000000000001,18.0,-21.8,25.8
39000,-2.0,0.0,2.0,6.0,-8.0,8.0
39001,-3.0,3.0,11.200000000000003,22.5,-25.5,33.7
39003,-0.7999999999999998,12.5,32.400000000000006,51.0,-51.8,83.4
39005,-3.3999999999999995,9.0,18.6,34.5,-37.9,53.1
39007,-15.8,5.5,22.200000000000003,58.5,-74.3,80.7
39009,-1.7999999999999998,3.0,19.400000000000002,33.0,-34.8,52.400000000000006
39011,-5.8,3.5,15.8,33.0,-38.8,48.8
39013,-16.6,-4.0,17.000000000000004,52.5,-69.1,69.5
39015,-4.0,3.0,21.800000000000008,39.0,-43.0,60.80000000000001
39017,-14.8,23.5,46.2,93.0,-107.8,139.2
39019,-4.199999999999999,2.0,8.8,21.0,-25.2,29.8
39021,-5.8,2.0,14.600000000000001,31.5,-37.3,46.1
39023,-4.999999999999999,13.0,23.0,42.0,-47.0,65.0
39025,-13.0,12.5,44.0,85.5,-98.5,129.5
39027,-7.199999999999999,1.5,13.400000000000002,33.0,-40.2,46.400000000000006
39029,-1.7999999999999998,5.0,39.60000000000001,63.0,-64.8,102.60000000000001
39031,-3.0,5.5,13.8,25.5,-28.5,39.3
39033,-1.0,9.0,19.6,31.5,-32.5,51.1
39035,-1.0,62.5,150.6,228.0,-229.0,378.6
39037,-0.7999999999999998,10.0,30.800000000000004,48.0,-48.8,78.80000000000001
39039,-7.6,4.5,20.000000000000004,43.5,-51.1,63.5
39041,-14.2,7.5,33.20000000000002,73.5,-87.7,106.70000000000002
39043,-2.0,5.0,20.8,34.5,-36.5,55.3
39045,-1.0,22.0,56.8,87.0,-88.0,143.8
39047,-10.8,-3.0,7.600000000000005,28.5,-39.3,36.10000000000001
39049,-40.8,39.0,128.4,255.0,-295.8,383.4
39051,-9.0,0.0,9.600000000000001,28.5,-37.5,38.1
39053,-3.8,3.0,21.8,39.0,-42.8,60.8
39055,-8.0,-0.5,13.600000000000001,33.0,-41.0,46.6
39057,-9.399999999999999,7.5,31.0,61.5,-70.9,92.5
39059,-10.6,6.5,20.800000000000004,48.0,-58.6,68.80000000000001
39061,-1.0,66.0,132.8,201.0,-202.0,333.8
39063,-5.0,0.5,7.800000000000001,19.5,-24.5,27.3
39065,-1.5999999999999996,2.5,8.8,16.5,-18.1,25.3
39067,-2.0,1.5,6.0,12.0,-14.0,18.0
39069,-2.5999999999999996,2.5,8.0,16.5,-19.1,24.5
39071,-7.3999999999999995,3.5,9.0,25.5,-32.9,34.5
39073,-10.0,-3.5,7.200000000000003,27.0,-37.0,34.2
39075,-3.0,5.0,13.8,25.5,-28.5,39.3
39077,-2.8,7.0,15.8,28.5,-31.3,44.3
39079,-4.0,5.0,24.400000000000006,43.5,-47.5,67.9
39081,-7.8,2.0,14.600000000000001,34.5,-42.3,49.1
39083,-6.8,3.0,11.8,28.5,-35.3,40.3
39085,-3.5999999999999988,10.0,45.0,73.5,-77.1,118.5
39087,-14.0,2.0,17.600000000000005,48.0,-62.0,65.60000000000001
39089,-1.0,19.5,39.800000000000004,61.5,-62.5,101.30000000000001
39091,-3.8,3.5,16.0,30.0,-33.8,46.0
39093,-3.5999999999999996,29.0,74.4,118.5,-122.1,192.9
39095,-1.0,42.5,104.0,157.5,-158.5,261.5
39097,-9.8,-1.0,9.600000000000001,30.0,-39.8,39.6
39099,-18.0,2.5,19.6,57.0,-75.0,76.6
39101,-3.8,8.5,27.0,46.5,-50.3,73.5
39103,-8.6,5.5,40.2,75.0,-83.6,115.2
39105,-4.0,1.0,7.600000000000001,18.0,-22.0,25.6
39107,-5.6,3.0,6.800000000000001,19.5,-25.1,26.3
39109,-14.399999999999999,-1.5,18.000000000000004,51.0,-65.4,69.0
39111,-9.0,-2.5,2.0,16.5,-25.5,18.5
39113,-23.6,26.0,99.80000000000001,186.0,-209.6,285.8
39115,-1.5999999999999996,2.0,7.0,13.5,-15.1,20.5
39117,-6.0,1.0,4.800000000000001,16.5,-22.5,21.3
39119,-19.2,1.5,25.200000000000003,69.0,-88.2,94.2
39121,-5.0,1.0,4.800000000000001,15.0,-20.0,19.8
39123,-2.0,1.5,13.600000000000001,24.0,-26.0,37.6
39125,-2.5999999999999996,2.0,8.400000000000002,18.0,-20.6,26.400000000000002
39127,-4.0,-0.5,14.600000000000001,28.5,-32.5,43.1
39129,-3.0,5.0,19.400000000000002,34.5,-37.5,53.900000000000006
39131,-1.0,6.0,11.0,18.0,-19.0,29.0
39133,-1.0,8.5,31.0,48.0,-49.0,79.0
39135,-5.3999999999999995,5.5,12.0,27.0,-32.4,39.0
39137,-2.8,1.0,8.0,16.5,-19.3,24.5
39139,-1.0,21.5,42.6,66.0,-67.0,108.6
39141,-1.0,13.0,36.8,57.0,-58.0,93.8
39143,-11.0,2.5,14.8,39.0,-50.0,53.8
39145,-5.6,5.5,35.00000000000001,63.0,-68.6,98.0
39147,-1.7999999999999998,3.5,19.400000000000002,33.0,-34.8,52.400000000000006
