zip,weight,state_code,state_id,state_name
97216,1.0,41,or,Oregon
97217,1.0,41,or,Oregon
97218,1.0,41,or,Oregon
97219,0.026298793562220674,41,or,Oregon
97219,0.9737012064377794,41,or,Oregon
97220,1.0,41,or,Oregon
97221,0.9989681857265692,41,or,Oregon
97221,0.0010318142734307824,41,or,Oregon
97222,0.9954830040881671,41,or,Oregon
97222,0.004516995911832814,41,or,Oregon
97223,1.0,41,or,Oregon
97224,1.0,41,or,Oregon
97225,0.004343150231634679,41,or,Oregon
97225,0.9956568497683652,41,or,Oregon
97227,1.0,41,or,Oregon
97229,0.1204115636326159,41,or,Oregon
97229,0.8795884363673842,41,or,Oregon
97230,1.0,41,or,Oregon
97231,0.014953271028037384,41,or,Oregon
97231,0.9563084112149532,41,or,Oregon
97231,0.02873831775700935,41,or,Oregon
97232,1.0,41,or,Oregon
97233,1.0,41,or,Oregon
97236,1.0,41,or,Oregon
97239,1.0,41,or,Oregon
97266,1.0,41,or,Oregon
97267,1.0,41,or,Oregon
97301,1.0,41,or,Oregon
97302,1.0,41,or,Oregon
97303,1.0,41,or,Oregon
97304,0.9911436001968088,41,or,Oregon
97304,0.008856399803191115,41,or,Oregon
97305,1.0,41,or,Oregon
97306,1.0,41,or,Oregon
97317,1.0,41,or,Oregon
97321,0.3431081514762516,41,or,Oregon
97321,0.6568918485237484,41,or,Oregon
97322,1.0,41,or,Oregon
97324,0.8818827708703375,41,or,Oregon
97324,0.01953818827708704,41,or,Oregon
97324,0.09857904085257548,41,or,Oregon
97325,1.0,41,or,Oregon
97326,0.5972944849115505,41,or,Oregon
97326,0.4027055150884496,41,or,Oregon
97327,1.0,41,or,Oregon
97329,1.0,41,or,Oregon
97330,1.0,41,or,Oregon
97331,1.0,41,or,Oregon
97333,0.940262899377836,41,or,Oregon
97333,0.05973710062216401,41,or,Oregon
97338,1.0,41,or,Oregon
97341,1.0,41,or,Oregon
97342,1.0,41,or,Oregon
97343,1.0,41,or,Oregon
97344,1.0,41,or,Oregon
97345,1.0,41,or,Oregon
97346,0.3782559456398641,41,or,Oregon
97346,0.6217440543601359,41,or,Oregon
97347,0.6884984025559105,41,or,Oregon
97347,0.002129925452609159,41,or,Oregon
97347,0.3093716719914803,41,or,Oregon
97348,1.0,41,or,Oregon
97350,0.3901098901098901,41,or,Oregon
97350,0.6098901098901099,41,or,Oregon
97351,1.0,41,or,Oregon
97352,0.014810849393290509,41,or,Oregon
97352,0.9851891506067096,41,or,Oregon
97355,1.0,41,or,Oregon
97357,1.0,41,or,Oregon
97358,0.7282608695652174,41,or,Oregon
97358,0.2717391304347826,41,or,Oregon
97360,0.7959092930191196,41,or,Oregon
97360,0.2040907069808804,41,or,Oregon
97361,0.01927518209273405,41,or,Oregon
97361,0.9807248179072661,41,or,Oregon
97362,0.03042876901798064,41,or,Oregon
97362,0.9695712309820194,41,or,Oregon
97364,1.0,41,or,Oregon
97365,1.0,41,or,Oregon
97366,1.0,41,or,Oregon
97367,1.0,41,or,Oregon
97368,0.9941775836972344,41,or,Oregon
97368,0.005822416302765648,41,or,Oregon
97369,1.0,41,or,Oregon
97370,0.9940756861322694,41,or,Oregon
97370,0.005924313867730625,41,or,Oregon
97371,1.0,41,or,Oregon
97373,1.0,41,or,Oregon
97374,1.0,41,or,Oregon
97375,0.1206070287539936,41,or,Oregon
97375,0.8793929712460063,41,or,Oregon
97376,1.0,41,or,Oregon
97377,1.0,41,or,Oregon
97378,0.13026345417698718,41,or,Oregon
97378,0.8697365458230129,41,or,Oregon
97380,1.0,41,or,Oregon
97381,1.0,41,or,Oregon
97383,0.08480233649734015,41,or,Oregon
97383,0.91519766350266,41,or,Oregon
97384,1.0,41,or,Oregon
97385,1.0,41,or,Oregon
97386,1.0,41,or,Oregon
97388,1.0,41,or,Oregon
97389,1.0,41,or,Oregon
97390,0.08108108108108109,41,or,Oregon
97390,0.9189189189189191,41,or,Oregon
97391,1.0,41,or,Oregon
97392,1.0,41,or,Oregon
97394,1.0,41,or,Oregon
97396,0.3753963221306278,41,or,Oregon
97396,0.6246036778693722,41,or,Oregon
97401,1.0,41,or,Oregon
97402,1.0,41,or,Oregon
97403,1.0,41,or,Oregon
97404,1.0,41,or,Oregon
97405,1.0,41,or,Oregon
97406,1.0,41,or,Oregon
97408,1.0,41,or,Oregon
97410,1.0,41,or,Oregon
97411,1.0,41,or,Oregon
97412,1.0,41,or,Oregon
97413,0.9934426229508196,41,or,Oregon
97413,0.006557377049180328,41,or,Oregon
97414,1.0,41,or,Oregon
97415,1.0,41,or,Oregon
97416,1.0,41,or,Oregon
97417,1.0,41,or,Oregon
97419,1.0,41,or,Oregon
97420,1.0,41,or,Oregon
97423,1.0,41,or,Oregon
97424,0.015402978288052746,41,or,Oregon
97424,0.9845970217119472,41,or,Oregon
97426,1.0,41,or,Oregon
97429,1.0,41,or,Oregon
97430,1.0,41,or,Oregon
97431,1.0,41,or,Oregon
97434,1.0,41,or,Oregon
97435,1.0,41,or,Oregon
97436,1.0,41,or,Oregon
97437,1.0,41,or,Oregon
97438,1.0,41,or,Oregon
97439,1.0,41,or,Oregon
97441,1.0,41,or,Oregon
97442,1.0,41,or,Oregon
97443,1.0,41,or,Oregon
97444,1.0,41,or,Oregon
97446,0.003948462177888612,41,or,Oregon
97446,0.9960515378221114,41,or,Oregon
97447,1.0,41,or,Oregon
97448,0.02115321790264619,41,or,Oregon
97448,0.9788467820973538,41,or,Oregon
97449,1.0,41,or,Oregon
97450,0.008941877794336809,41,or,Oregon
97450,0.9910581222056632,41,or,Oregon
97451,1.0,41,or,Oregon
97452,1.0,41,or,Oregon
97453,1.0,41,or,Oregon
97454,1.0,41,or,Oregon
97455,1.0,41,or,Oregon
97456,0.9316582914572864,41,or,Oregon
97456,0.06834170854271357,41,or,Oregon
97457,1.0,41,or,Oregon
97458,1.0,41,or,Oregon
97459,0.9946793416572076,41,or,Oregon
97459,0.005320658342792281,41,or,Oregon
97461,1.0,41,or,Oregon
97462,1.0,41,or,Oregon
97463,1.0,41,or,Oregon
97465,1.0,41,or,Oregon
97466,1.0,41,or,Oregon
97467,1.0,41,or,Oregon
97469,1.0,41,or,Oregon
97470,1.0,41,or,Oregon
97471,1.0,41,or,Oregon
97473,1.0,41,or,Oregon
97476,1.0,41,or,Oregon
97477,1.0,41,or,Oregon
97478,1.0,41,or,Oregon
97479,1.0,41,or,Oregon
97480,1.0,41,or,Oregon
97481,1.0,41,or,Oregon
97484,1.0,41,or,Oregon
97486,1.0,41,or,Oregon
97487,1.0,41,or,Oregon
97488,1.0,41,or,Oregon
97489,1.0,41,or,Oregon
97490,1.0,41,or,Oregon
97492,1.0,41,or,Oregon
97493,0.06501547987616099,41,or,Oregon
97493,0.934984520123839,41,or,Oregon
97494,1.0,41,or,Oregon
97495,1.0,41,or,Oregon
97496,1.0,41,or,Oregon
97497,0.006565988181221274,41,or,Oregon
97497,0.9934340118187788,41,or,Oregon
97498,0.0545755237045204,41,or,Oregon
97498,0.9454244762954797,41,or,Oregon
97499,1.0,41,or,Oregon
97501,1.0,41,or,Oregon
97502,1.0,41,or,Oregon
97503,1.0,41,or,Oregon
97504,1.0,41,or,Oregon
97520,1.0,41,or,Oregon
97522,1.0,41,or,Oregon
97523,1.0,41,or,Oregon
97524,1.0,41,or,Oregon
97525,1.0,41,or,Oregon
97526,0.0052331530478000295,41,or,Oregon
97526,0.9947668469522,41,or,Oregon
97527,0.04342538486637202,41,or,Oregon
97527,0.956574615133628,41,or,Oregon
97530,1.0,41,or,Oregon
97531,1.0,41,or,Oregon
97532,1.0,41,or,Oregon
97534,1.0,41,or,Oregon
97535,1.0,41,or,Oregon
97536,1.0,41,or,Oregon
97537,1.0,41,or,Oregon
97538,1.0,41,or,Oregon
97539,1.0,41,or,Oregon
97540,1.0,41,or,Oregon
97541,1.0,41,or,Oregon
97543,1.0,41,or,Oregon
97544,1.0,41,or,Oregon
97601,1.0,41,or,Oregon
97603,1.0,41,or,Oregon
97604,1.0,41,or,Oregon
97620,1.0,41,or,Oregon
97621,1.0,41,or,Oregon
97622,1.0,41,or,Oregon
97623,1.0,41,or,Oregon
97624,1.0,41,or,Oregon
97625,1.0,41,or,Oregon
97626,1.0,41,or,Oregon
97627,1.0,41,or,Oregon
97630,1.0,41,or,Oregon
97632,1.0,41,or,Oregon
97633,1.0,41,or,Oregon
97634,1.0,41,or,Oregon
97635,0.5709342560553633,06,ca,California
97635,0.4290657439446367,41,or,Oregon
97636,1.0,41,or,Oregon
97637,1.0,41,or,Oregon
97638,1.0,41,or,Oregon
97639,1.0,41,or,Oregon
97640,1.0,41,or,Oregon
97641,1.0,41,or,Oregon
97701,0.0010001186581458817,41,or,Oregon
97701,0.998999881341854,41,or,Oregon
97702,1.0,41,or,Oregon
97707,1.0,41,or,Oregon
97710,0.9666666666666668,41,or,Oregon
97710,0.03333333333333333,41,or,Oregon
97711,1.0,41,or,Oregon
97712,1.0,41,or,Oregon
97720,1.0,41,or,Oregon
97721,1.0,41,or,Oregon
97722,1.0,41,or,Oregon
97730,1.0,41,or,Oregon
97731,0.2014388489208633,41,or,Oregon
97731,0.7985611510791367,41,or,Oregon
97732,1.0,41,or,Oregon
97733,1.0,41,or,Oregon
97734,1.0,41,or,Oregon
97735,1.0,41,or,Oregon
97736,1.0,41,or,Oregon
97737,1.0,41,or,Oregon
97738,1.0,41,or,Oregon
97739,0.8629515338536939,41,or,Oregon
97739,0.13704846614630606,41,or,Oregon
97741,1.0,41,or,Oregon
97750,1.0,41,or,Oregon
97751,0.992248062015504,41,or,Oregon
97751,0.007751937984496123,41,or,Oregon
97752,1.0,41,or,Oregon
97753,1.0,41,or,Oregon
97754,0.9993539356089156,41,or,Oregon
97754,0.0006460643910843113,41,or,Oregon
97756,0.0011027001251713655,41,or,Oregon
97756,0.9988972998748288,41,or,Oregon
97758,0.8316831683168316,41,or,Oregon
97758,0.16831683168316833,41,or,Oregon
97759,0.9930092151255164,41,or,Oregon
97759,0.0044486812837623135,41,or,Oregon
97759,0.0025421035907213217,41,or,Oregon
97760,0.019535296729317742,41,or,Oregon
97760,0.4571555424004736,41,or,Oregon
97760,0.5233091608702086,41,or,Oregon
97761,0.7858038625532983,41,or,Oregon
97761,0.21419613744670174,41,or,Oregon
97801,1.0,41,or,Oregon
97810,1.0,41,or,Oregon
97812,1.0,41,or,Oregon
97813,1.0,41,or,Oregon
97814,0.99410434501696,41,or,Oregon
97814,0.005895654983039897,41,or,Oregon
97817,1.0,41,or,Oregon
97818,1.0,41,or,Oregon
97819,1.0,41,or,Oregon
97820,1.0,41,or,Oregon
97823,1.0,41,or,Oregon
97824,1.0,41,or,Oregon
97825,1.0,41,or,Oregon
97826,0.029493087557603687,41,or,Oregon
97826,0.9705069124423964,41,or,Oregon
97827,1.0,41,or,Oregon
97828,1.0,41,or,Oregon
97830,0.06149732620320856,41,or,Oregon
97830,0.9385026737967914,41,or,Oregon
97833,1.0,41,or,Oregon
97834,1.0,41,or,Oregon
97835,1.0,41,or,Oregon
97836,1.0,41,or,Oregon
97837,1.0,41,or,Oregon
97838,0.0038270338514953045,41,or,Oregon
97838,0.9961729661485048,41,or,Oregon
97839,1.0,41,or,Oregon
97840,1.0,41,or,Oregon
97841,1.0,41,or,Oregon
97842,1.0,41,or,Oregon
97843,0.0401854714064915,41,or,Oregon
97843,0.9598145285935084,41,or,Oregon
97844,1.0,41,or,Oregon
97845,1.0,41,or,Oregon
97846,1.0,41,or,Oregon
97848,0.9794871794871794,41,or,Oregon
97848,0.020512820512820516,41,or,Oregon
97850,1.0,41,or,Oregon
97856,1.0,41,or,Oregon
97857,1.0,41,or,Oregon
97859,1.0,41,or,Oregon
97862,1.0,41,or,Oregon
97864,1.0,41,or,Oregon
97865,1.0,41,or,Oregon
97867,0.15465268676277852,41,or,Oregon
97867,0.8453473132372215,41,or,Oregon
97868,1.0,41,or,Oregon
97869,1.0,41,or,Oregon
97870,1.0,41,or,Oregon
97873,1.0,41,or,Oregon
97874,1.0,41,or,Oregon
97875,1.0,41,or,Oregon
97876,1.0,41,or,Oregon
97877,0.8091872791519434,41,or,Oregon
97877,0.19081272084805653,41,or,Oregon
97880,0.07352941176470587,41,or,Oregon
97880,0.9264705882352942,41,or,Oregon
97882,1.0,41,or,Oregon
97883,1.0,41,or,Oregon
97884,1.0,41,or,Oregon
97885,1.0,41,or,Oregon
97886,1.0,41,or,Oregon
97901,1.0,41,or,Oregon
97903,1.0,41,or,Oregon
97904,1.0,41,or,Oregon
97905,1.0,41,or,Oregon
97906,1.0,41,or,Oregon
97907,0.9142857142857144,41,or,Oregon
97907,0.08571428571428573,41,or,Oregon
97908,1.0,41,or,Oregon
97909,1.0,41,or,Oregon
97910,0.1060842433697348,16,id,Idaho
97910,0.8939157566302652,41,or,Oregon
97911,1.0,41,or,Oregon
97913,0.0007231965286566625,16,id,Idaho
97913,0.9992768034713432,41,or,Oregon
97914,1.0,41,or,Oregon
97918,1.0,41,or,Oregon
97920,1.0,41,or,Oregon
98001,1.0,53,wa,Washington
98002,1.0,53,wa,Washington
98003,1.0,53,wa,Washington
98004,1.0,53,wa,Washington
98005,1.0,53,wa,Washington
98006,1.0,53,wa,Washington
98007,1.0,53,wa,Washington
98008,1.0,53,wa,Washington
98010,1.0,53,wa,Washington
98011,1.0,53,wa,Washington
98012,1.0,53,wa,Washington
98014,1.0,53,wa,Washington
98019,1.0,53,wa,Washington
98020,1.0,53,wa,Washington
98021,1.0,53,wa,Washington
98022,0.9830371182160385,53,wa,Washington
98022,0.0169628817839615,53,wa,Washington
98023,1.0,53,wa,Washington
98024,1.0,53,wa,Washington
98026,1.0,53,wa,Washington
98027,1.0,53,wa,Washington
98028,1.0,53,wa,Washington
98029,1.0,53,wa,Washington
98030,1.0,53,wa,Washington
98031,1.0,53,wa,Washington
98032,1.0,53,wa,Washington
98033,1.0,53,wa,Washington
98034,1.0,53,wa,Washington
98036,1.0,53,wa,Washington
98037,1.0,53,wa,Washington
98038,1.0,53,wa,Washington
98039,1.0,53,wa,Washington
98040,1.0,53,wa,Washington
98042,1.0,53,wa,Washington
98043,1.0,53,wa,Washington
98045,1.0,53,wa,Washington
98047,0.9834358731661146,53,wa,Washington
98047,0.01656412683388547,53,wa,Washington
98050,1.0,53,wa,Washington
98051,1.0,53,wa,Washington
98052,1.0,53,wa,Washington
98053,1.0,53,wa,Washington
98055,1.0,53,wa,Washington
98056,1.0,53,wa,Washington
98057,1.0,53,wa,Washington
98058,1.0,53,wa,Washington
98059,1.0,53,wa,Washington
98065,1.0,53,wa,Washington
98068,0.196029776674938,53,wa,Washington
98068,0.8039702233250621,53,wa,Washington
98070,1.0,53,wa,Washington
98072,0.8666636787378988,53,wa,Washington
98072,0.1333363212621011,53,wa,Washington
98074,1.0,53,wa,Washington
98075,1.0,53,wa,Washington
98077,0.931762973868237,53,wa,Washington
98077,0.06823702613176298,53,wa,Washington
98087,1.0,53,wa,Washington
98092,0.8256982117741611,53,wa,Washington
98092,0.17430178822583886,53,wa,Washington
98101,1.0,53,wa,Washington
98102,1.0,53,wa,Washington
98103,1.0,53,wa,Washington
98104,1.0,53,wa,Washington
98105,1.0,53,wa,Washington
98106,1.0,53,wa,Washington
98107,1.0,53,wa,Washington
98108,1.0,53,wa,Washington
98109,1.0,53,wa,Washington
98110,1.0,53,wa,Washington
98112,1.0,53,wa,Washington
98115,1.0,53,wa,Washington
98116,1.0,53,wa,Washington
98117,1.0,53,wa,Washington
98118,1.0,53,wa,Washington
98119,1.0,53,wa,Washington
98121,1.0,53,wa,Washington
98122,1.0,53,wa,Washington
98125,1.0,53,wa,Washington
98126,1.0,53,wa,Washington
98133,1.0,53,wa,Washington
98134,1.0,53,wa,Washington
98136,1.0,53,wa,Washington
98144,1.0,53,wa,Washington
98146,1.0,53,wa,Washington
98148,1.0,53,wa,Washington
98155,1.0,53,wa,Washington
98164,1.0,53,wa,Washington
98166,1.0,53,wa,Washington
98168,1.0,53,wa,Washington
98177,1.0,53,wa,Washington
98178,1.0,53,wa,Washington
98188,1.0,53,wa,Washington
98198,1.0,53,wa,Washington
98199,1.0,53,wa,Washington
98201,1.0,53,wa,Washington
98203,1.0,53,wa,Washington
98204,1.0,53,wa,Washington
98205,1.0,53,wa,Washington
98207,1.0,53,wa,Washington
98208,1.0,53,wa,Washington
98220,1.0,53,wa,Washington
98221,0.0047481521366684615,53,wa,Washington
98221,0.9952518478633317,53,wa,Washington
98222,1.0,53,wa,Washington
98223,1.0,53,wa,Washington
98224,1.0,53,wa,Washington
98225,1.0,53,wa,Washington
98226,1.0,53,wa,Washington
98229,0.009861152336664358,53,wa,Washington
98229,0.9901388476633356,53,wa,Washington
98230,1.0,53,wa,Washington
98232,1.0,53,wa,Washington
98233,1.0,53,wa,Washington
98235,1.0,53,wa,Washington
98236,1.0,53,wa,Washington
98237,0.9997515527950309,53,wa,Washington
98237,0.0002484472049689441,53,wa,Washington
98238,1.0,53,wa,Washington
98239,1.0,53,wa,Washington
98240,1.0,53,wa,Washington
98241,0.14936589948332551,53,wa,Washington
98241,0.8506341005166745,53,wa,Washington
98243,1.0,53,wa,Washington
98244,1.0,53,wa,Washington
98245,1.0,53,wa,Washington
98247,1.0,53,wa,Washington
98248,1.0,53,wa,Washington
98249,1.0,53,wa,Washington
98250,1.0,53,wa,Washington
98251,1.0,53,wa,Washington
98252,1.0,53,wa,Washington
98253,1.0,53,wa,Washington
98255,1.0,53,wa,Washington
98256,1.0,53,wa,Washington
98257,1.0,53,wa,Washington
98258,1.0,53,wa,Washington
98260,1.0,53,wa,Washington
98261,1.0,53,wa,Washington
98262,1.0,53,wa,Washington
98263,1.0,53,wa,Washington
98264,1.0,53,wa,Washington
98266,1.0,53,wa,Washington
98267,1.0,53,wa,Washington
98270,1.0,53,wa,Washington
98271,1.0,53,wa,Washington
98272,1.0,53,wa,Washington
98273,1.0,53,wa,Washington
98274,1.0,53,wa,Washington
98275,1.0,53,wa,Washington
98276,1.0,53,wa,Washington
98277,1.0,53,wa,Washington
98278,1.0,53,wa,Washington
98279,1.0,53,wa,Washington
98280,1.0,53,wa,Washington
98281,1.0,53,wa,Washington
98282,1.0,53,wa,Washington
98283,0.8179723502304147,53,wa,Washington
98283,0.18202764976958524,53,wa,Washington
98284,0.9128683572397354,53,wa,Washington
98284,0.08713164276026468,53,wa,Washington
98286,1.0,53,wa,Washington
98288,1.0,53,wa,Washington
98290,1.0,53,wa,Washington
98292,0.0030495068375661124,53,wa,Washington
98292,0.996950493162434,53,wa,Washington
98294,1.0,53,wa,Washington
98295,1.0,53,wa,Washington
98296,1.0,53,wa,Washington
98297,1.0,53,wa,Washington
98303,1.0,53,wa,Washington
98304,0.2437417654808959,53,wa,Washington
98304,0.7562582345191041,53,wa,Washington
98305,1.0,53,wa,Washington
98310,1.0,53,wa,Washington
98311,1.0,53,wa,Washington
98312,1.0,53,wa,Washington
98314,1.0,53,wa,Washington
98315,1.0,53,wa,Washington
98320,1.0,53,wa,Washington
98321,1.0,53,wa,Washington
98323,1.0,53,wa,Washington
98325,1.0,53,wa,Washington
98326,1.0,53,wa,Washington
98327,1.0,53,wa,Washington
98328,1.0,53,wa,Washington
98329,0.013560929350403034,53,wa,Washington
98329,0.986439070649597,53,wa,Washington
98330,1.0,53,wa,Washington
98331,0.8592876537294362,53,wa,Washington
98331,0.1407123462705638,53,wa,Washington
98332,1.0,53,wa,Washington
98333,1.0,53,wa,Washington
98335,1.0,53,wa,Washington
98336,1.0,53,wa,Washington
98337,1.0,53,wa,Washington
98338,1.0,53,wa,Washington
98339,1.0,53,wa,Washington
98340,1.0,53,wa,Washington
98342,1.0,53,wa,Washington
98345,1.0,53,wa,Washington
98346,1.0,53,wa,Washington
98349,1.0,53,wa,Washington
98350,1.0,53,wa,Washington
98351,1.0,53,wa,Washington
98353,1.0,53,wa,Washington
98354,0.1184059633027523,53,wa,Washington
98354,0.8815940366972477,53,wa,Washington
98355,1.0,53,wa,Washington
98356,1.0,53,wa,Washington
98357,1.0,53,wa,Washington
98358,1.0,53,wa,Washington
98359,1.0,53,wa,Washington
98360,1.0,53,wa,Washington
98361,1.0,53,wa,Washington
98362,1.0,53,wa,Washington
98363,1.0,53,wa,Washington
98364,1.0,53,wa,Washington
98365,1.0,53,wa,Washington
98366,1.0,53,wa,Washington
98367,1.0,53,wa,Washington
98368,1.0,53,wa,Washington
98370,1.0,53,wa,Washington
98371,1.0,53,wa,Washington
98372,1.0,53,wa,Washington
98373,1.0,53,wa,Washington
98374,1.0,53,wa,Washington
98375,1.0,53,wa,Washington
98376,1.0,53,wa,Washington
98377,1.0,53,wa,Washington
98380,1.0,53,wa,Washington
98381,1.0,53,wa,Washington
98382,0.984361036639857,53,wa,Washington
98382,0.015638963360142984,53,wa,Washington
98383,1.0,53,wa,Washington
98385,1.0,53,wa,Washington
98387,1.0,53,wa,Washington
98388,1.0,53,wa,Washington
98390,1.0,53,wa,Washington
98391,1.0,53,wa,Washington
98392,1.0,53,wa,Washington
98394,1.0,53,wa,Washington
98396,1.0,53,wa,Washington
98402,1.0,53,wa,Washington
98403,1.0,53,wa,Washington
98404,1.0,53,wa,Washington
98405,1.0,53,wa,Washington
98406,1.0,53,wa,Washington
98407,1.0,53,wa,Washington
98408,1.0,53,wa,Washington
98409,1.0,53,wa,Washington
98416,1.0,53,wa,Washington
98418,1.0,53,wa,Washington
98421,1.0,53,wa,Washington
98422,1.0,53,wa,Washington
98424,1.0,53,wa,Washington
98430,1.0,53,wa,Washington
98433,1.0,53,wa,Washington
98438,1.0,53,wa,Washington
98439,1.0,53,wa,Washington
98443,1.0,53,wa,Washington
98444,1.0,53,wa,Washington
98445,1.0,53,wa,Washington
98446,1.0,53,wa,Washington
98447,1.0,53,wa,Washington
98465,1.0,53,wa,Washington
98466,1.0,53,wa,Washington
98467,1.0,53,wa,Washington
98498,1.0,53,wa,Washington
98499,1.0,53,wa,Washington
98501,1.0,53,wa,Washington
98502,1.0,53,wa,Washington
98503,1.0,53,wa,Washington
98506,1.0,53,wa,Washington
98512,1.0,53,wa,Washington
98513,1.0,53,wa,Washington
98516,1.0,53,wa,Washington
98520,1.0,53,wa,Washington
98524,1.0,53,wa,Washington
98526,1.0,53,wa,Washington
98527,1.0,53,wa,Washington
98528,0.003205449263748372,53,wa,Washington
98528,0.9967945507362516,53,wa,Washington
98530,1.0,53,wa,Washington
98531,0.9179138510012024,53,wa,Washington
98531,0.08208614899879772,53,wa,Washington
98532,1.0,53,wa,Washington
98533,1.0,53,wa,Washington
98535,1.0,53,wa,Washington
98536,1.0,53,wa,Washington
98537,0.9614842649131048,53,wa,Washington
98537,0.038515735086895264,53,wa,Washington
98538,1.0,53,wa,Washington
98541,0.8627858627858628,53,wa,Washington
98541,0.13721413721413722,53,wa,Washington
