fips,zip,weight
55009,54180,0.010927110928320572
55009,54208,0.01938251742894354
55009,54217,0.003169265383638365
55009,54229,0.01736241315769313
55009,54301,0.09169902462430496
55009,54302,0.12342796775897455
55009,54303,0.10903321277222014
55009,54304,0.11351695718266017
55009,54307,0.004403101525360172
55009,54311,0.13539940404907927
55009,54313,0.14464107867923082
55011,54610,0.11952601751674395
55011,54612,0.035843085302127035
55011,54622,0.1561051004636785
55011,54629,0.18959299330242144
55011,54736,0.03775667917862663
55011,54747,0.021638330757341576
55011,54755,0.37212040921469053
55011,54756,0.06741738426437036
55013,54801,0.039399624765478425
55013,54813,0.009186776217894805
55013,54830,0.16594423238662095
55013,54837,0.028660153975545062
55013,54840,0.2970175325095426
55013,54845,0.009510254253736172
55013,54853,0.006598951931163874
55013,54871,0.03435336740635311
55013,54872,0.16562075435077958
55013,54893,0.24370835220288542
55015,53014,0.15744011762063262
55015,53020,0.0013273161667109105
55015,53042,0.010393906597782361
55015,53049,0.0016336198974903514
55015,53061,0.09666945743399155
55015,53088,0.0077392742643605395
55015,54110,0.09456617181597272
55015,54123,0.004860019195033796
55015,54129,0.0710012047946744
55015,54130,0.009168691674664598
55015,54160,0.005166322925813236
55015,54169,0.053092646668436425
55015,54915,0.38365563292560906
55015,54952,0.10328561801882746
55017,54433,0.003204357926780421
55017,54703,0.04697588720660098
55017,54724,0.1148281663061764
55017,54726,0.02350396539293439
55017,54727,0.07584715212689258
55017,54729,0.500809100376512
55017,54730,0.009516943042537852
55017,54732,0.04684771288952976
55017,54739,0.017527837859488905
55017,54745,0.031450773051349835
55017,54748,0.019498517984458865
55017,54757,0.029976768405030843
55017,54766,0.0018585275975326445
55017,54768,0.07815428983417448
55019,54405,0.05477082732776016
55019,54420,0.036321706543672526
55019,54421,0.062035168636494664
55019,54422,0.025915249351398096
55019,54425,0.04249063130585183
55019,54436,0.06350533294897664
55019,54437,0.08869991351974632
55019,54446,0.09002594407610262
55019,54449,0.00023061400980109543
55019,54456,0.1754107812049582
55019,54460,0.07272989334102047
55019,54466,0.003084462381089651
55019,54479,0.0318535601037763
55019,54488,0.020207552608820987
55019,54493,0.01925626981839147
55019,54498,0.05318535601037763
55019,54741,0.00046122801960219085
55019,54746,0.016950129720380513
55019,54754,0.007120207552608821
55019,54768,0.022773133467858173
55019,54771,0.11297203805131162
55021,53532,0.004046944556859571
55021,53555,0.13819435891119597
55021,53561,0.004469234423662309
55021,53578,0.012211215315045836
55021,53583,0.0009325567891893794
55021,53901,0.25323315679270847
55021,53911,0.023313919729734484
55021,53913,0.0001231678778174652
55021,53923,0.03279784632167931
55021,53925,0.11042880016891594
55021,53926,0.005225837101683881
55021,53928,0.0022522126229479354
55021,53932,0.04428764978093713
55021,53935,0.005401791212851688
55021,53954,0.11957841394964193
55021,53955,0.10015308007671599
55021,53956,0.022803652807347842
55021,53960,0.05750180352963947
55021,53965,0.055671880773494276
55021,53969,0.007372477257931132
55023,53518,0.001201634222542658
55023,53805,0.03550829127613554
55023,53821,0.4934510934871425
55023,53826,0.08002883922134102
55023,54624,0.011776015380918048
55023,54626,0.07299927901946647
55023,54628,0.06164383561643835
55023,54631,0.11079067531843306
55023,54645,0.004866618601297765
55023,54654,0.009192501802451333
55023,54655,0.09384763278058159
55023,54657,0.02469358327325162
55025,53508,0.006197843355399704
55025,53515,0.004646845861172407
55025,53516,7.171058427735195e-05
55025,53517,0.002942182829207926
55025,53521,0.003946131009090853
55025,53523,0.005193895175516777
55025,53527,0.020412930033007357
55025,53528,0.011748242578466746
55025,53529,0.004161262761922909
55025,53531,0.00888801470271865
55025,53532,0.02740573643696742
55025,53534,0.0042821463182761595
55025,53544,2.04887383649577e-05
55025,53555,0.0012518619140989154
55025,53558,0.02200900275163756
55025,53559,0.012397735584635906
55025,53560,0.00690265595515425
55025,53562,0.04840874213488556
55025,53571,0.0005736846742188156
55025,53572,0.020394490168478895
55025,53574,9.424819647880543e-05
55025,53575,0.031745251222665465
55025,53583,0.0029831603059378414
55025,53589,0.039764543418709906
55025,53590,0.07436182702177747
55025,53593,0.03938959950663118
55025,53594,0.00038723715509770054
55025,53597,0.03451123090193475
55025,53598,0.005144722203440879
55025,53703,0.05728241472074874
55025,53704,0.09022011051625474
55025,53705,0.048136241914631624
55025,53706,0.010516869402732788
55025,53711,0.09369090279527857
55025,53713,0.04537435998303532
55025,53714,0.03373060997022986
55025,53715,0.024865132879712665
55025,53716,0.03773820719441559
55025,53717,0.024508628832162403
55025,53718,0.024080414200334785
55025,53719,0.058366268980255
55025,53726,0.010607019851538602
55025,53911,5.327071974889002e-05
55025,53925,0.0005921245387472776
55027,53003,0.00158857129981185
55027,53006,0.015525186178303046
55027,53016,0.004326321837785464
55027,53027,0.006343018736128168
55027,53032,0.05359456505819128
55027,53034,0.020403564708930927
55027,53035,0.02710711026487455
55027,53036,0.0035714688087968545
55027,53039,0.054788810148829976
55027,53047,0.0008787841233001723
55027,53048,0.03766378620759585
55027,53050,0.07870751135096159
55027,53059,0.019907840331684676
55027,53065,0.00019152987302696064
55027,53066,0.016809562973895607
55027,53078,0.021541477483973455
55027,53091,0.022149866492412035
55027,53098,0.1348032312216226
55027,53557,0.005430435223470296
55027,53579,0.019828975089850043
55027,53594,0.007740060162913056
55027,53916,0.25357428542457666
55027,53922,0.011672055791525367
55027,53925,0.013700019152987302
55027,53932,0.0006309219346770468
55027,53933,0.046384028661882175
55027,53946,2.2532926238465958e-05
55027,53956,0.023017384152592975
55027,53963,0.09809709437916155
55029,54201,0.005578549577109951
55029,54202,0.04462839661687961
55029,54204,0.06546697858556776
55029,54205,0.002339391758142883
55029,54209,0.04300881770739608
55029,54210,0.03228360626237178
55029,54211,0.009969407953931978
55029,54212,0.035882670505668526
55029,54213,0.04358466798632356
55029,54217,0.014540219542918842
55029,54234,0.05808889688680943
55029,54235,0.6191470217743387
55029,54246,0.02548137484254094
55031,54820,0.013564618764011866
55031,54830,0.004166761022668086
55031,54836,0.024457075567834417
55031,54838,0.024977920695667927
55031,54842,0.004189406463008674
55031,54849,0.04454358114993546
55031,54854,0.02241898593718155
55031,54859,0.006204850653320954
55031,54864,0.029937272130256574
55031,54873,0.04612876197377658
55031,54874,0.08256527548178175
55031,54880,0.6968454901605562
55033,54005,0.0023941446063342224
55033,54013,0.0007296440705018584
55033,54701,0.0029869804136169824
55033,54703,0.004902296098684361
55033,54721,0.0018013087990514627
55033,54724,0.0001596096404222815
55033,54725,0.06605558975762137
55033,54730,0.09825113436851586
55033,54734,0.018514718288984655
55033,54736,0.0007296440705018584
55033,54737,0.010306222495838749
55033,54739,0.08726087055658162
55033,54740,0.011332284469981987
55033,54749,0.024876302528672734
55033,54751,0.5846729142440203
55033,54755,0.024602686002234534
55033,54757,0.009622181179743257
55033,54762,0.0023029390975214904
55033,54763,0.02239095241352578
55033,54765,0.0005472330528763937
55033,54767,0.0004104247896572953
55033,54772,0.02514991905511093
55035,54701,0.39167071787392643
55035,54703,0.3962587100956085
55035,54720,0.0712911197536866
55035,54722,0.040674120888024634
55035,54726,0.002258548047318101
55035,54727,0.0018331712850429428
55035,54729,0.0021370118295251984
55035,54738,0.018281072759682385
55035,54739,0.00029371252633284716
55035,54741,0.010776211310970668
55035,54742,0.04516083292821261
55035,54755,0.007484605412412899
55035,54758,0.006735132069356668
55035,54768,0.0021167557932263814
55035,54770,0.0030282774266731484
55037,54120,0.03527017861180194
55037,54121,0.6742030296179063
55037,54151,0.22247343432059688
55037,54542,0.06805335744969478
55039,53006,0.003945568860507906
55039,53010,0.07256501333228381
55039,53011,0.0006592346973915953
55039,53014,0.0001279112099416528
55039,53019,0.019944309427056172
55039,53040,0.003817657650566253
55039,53048,0.00020662580067497762
55039,53049,0.02332903682858914
55039,53057,0.01897021636673128
55039,53061,0.004043962098924562
55039,53065,0.02173506636623931
55039,53079,0.013656981492231855
55039,53919,0.025867582379738865
55039,53931,0.0023319197504747475
55039,53946,0.0007773065834915825
55039,53963,0.05119400194818612
55039,54932,0.011659598752373736
55039,54935,0.4098176773292139
55039,54937,0.18804915726191296
55039,54964,0.002174490569008098
55039,54971,0.09557919179793964
55039,54974,0.015555970993673314
55039,54979,0.013991518502848485
55041,54103,0.044067067927773
55041,54104,0.0006448839208942391
55041,54125,0.00021496130696474635
55041,54465,0.026010318142734308
55041,54511,0.13069647463456577
55041,54520,0.4450773860705073
55041,54521,0.003869303525365434
55041,54541,0.16680997420464316
55041,54542,0.018164230438521067
55041,54562,0.003654342218400688
55041,54566,0.16079105760963028
55043,53518,0.010135135135135136
55043,53543,0.001542727698797063
55043,53554,0.019508670520231215
55043,53569,0.01702858928292454
55043,53573,0.040852991720043745
55043,53801,0.017145758475238245
55043,53802,0.0011326355256991096
55043,53804,0.026792688642399625
55043,53805,0.09135291360724887
55043,53806,0.03575613185439775
55043,53807,0.0768825183565068
55043,53808,0.020485080456178723
55043,53809,0.08045617872207468
55043,53810,0.00837759725042962
55043,53811,0.06366192782377754
55043,53813,0.11863380721762225
55043,53816,0.015817840962349634
55043,53817,0.004003280737384784
55043,53818,0.2810303077644118
55043,53820,0.04944539915638182
55043,53821,0.00474535228870489
55043,53825,0.00951023277612873
55043,53827,0.005702234025933448
55045,53502,0.06571304489441399
55045,53504,0.015362901036860105
55045,53508,0.06071874491069974
55045,53516,0.01889148254709299
55045,53520,0.15056185874816785
55045,53521,0.03889582541664405
55045,53522,0.027468649910428314
55045,53550,0.03363009608598882
55045,53566,0.4130340372401064
55045,53570,0.0713044894413984
55045,53572,0.000434286955105586
55045,53574,0.10398458281309375
55047,53923,0.012282819799485591
55047,53926,0.05810718597448953
55047,53939,0.012807726628523437
55047,53946,0.2257099364862737
55047,53947,0.007191223557818488
55047,53949,0.001732192535824891
55047,53956,0.0030444596084195055
55047,54923,0.3607159729148076
55047,54941,0.1371581544275891
55047,54960,0.007716130386856333
55047,54968,0.14172484384021836
55047,54971,0.03180935383969345
55049,53503,0.08219698568835226
55049,53506,0.0474944062143792
55049,53507,0.09270908093046819
55049,53516,0.013171781990121164
55049,53517,0.013340650989994512
55049,53526,0.02385274623211044
55049,53533,0.3071727107696205
55049,53543,0.0659433444505425
55049,53544,0.03335162747498628
55049,53553,0.02634356398024233
55049,53554,0.005699328745725503
55049,53560,0.0037573352471819985
55049,53565,0.17638367036771224
55049,53569,0.011947481741039389
55049,53573,0.010005488242495884
55049,53580,0.023810528982142105
55049,53582,0.04555241271583569
55049,53588,0.016169206737873094
55049,53818,0.0010976484991767636
55051,54514,0.010987153482082488
55051,54525,0.047160243407707914
55051,54534,0.4156524678837052
55051,54536,0.03110209601081812
55051,54538,0.0008451656524678837
55051,54545,0.0033806626098715348
55051,54547,0.23529411764705882
55051,54550,0.11578769438810006
55051,54552,0.04732927653820149
55051,54559,0.08231913455037188
55051,54565,0.010141987829614604
55053,54466,0.00934031003961074
55053,54611,0.06391510587314783
55053,54615,0.5241332094478948
55053,54616,0.0012225536701061177
55053,54627,0.003667661010318353
55053,54635,0.08797496210083623
55053,54641,9.780429360848941e-05
55053,54642,0.0918871338451758
55053,54643,0.0005868257616509365
55053,54644,0.001173651523301873
55053,54659,0.06738715829624921
55053,54666,0.021027923125825222
55053,54741,0.02430436696170962
55053,54746,0.007726539195070664
55053,54754,0.06381730157953934
55053,54758,0.03173749327595481
55055,53036,0.028200654828764667
55055,53038,0.04795306263891212
55055,53066,0.025356690485863823
55055,53094,0.2290586239036398
55055,53118,0.005843271275960136
55055,53137,0.02033792988074469
55055,53156,0.03575269459646775
55055,53178,0.03137920321200679
55055,53190,0.049625982840618504
55055,53523,0.028845924049422843
55055,53534,0.00279616662285209
55055,53538,0.21921229357359653
55055,53549,0.12444136414693019
55055,53551,0.09885763449083479
55055,53559,0.000143393160146261
55055,53563,0.0011949430012188418
55055,53594,0.05100016729202017
55057,53929,0.08824632463246325
55057,53941,0.0018001800180018
55057,53944,0.07680768076807681
55057,53948,0.31555655565556556
55057,53950,0.20435793579357936
55057,53965,0.02103960396039604
55057,53968,0.0669066906690669
55057,54457,0.011626162616261626
55057,54618,0.05554305430543054
55057,54634,0.0001125112511251125
55057,54637,0.007013201320132013
55057,54638,0.00105010501050105
55057,54646,0.14622712271227123
55057,54666,0.0037128712871287127
55059,53104,0.032603078845853416
55059,53105,0.02480982538786007
55059,53128,0.006801821830723565
55059,53139,0.0027459651737108386
55059,53140,0.1803624433682237
55059,53142,0.19453090262338818
55059,53143,0.13978585076850972
55059,53144,0.16377248747190945
55059,53158,0.09564010431062454
55059,53168,0.05193299123934962
55059,53170,0.014300650138800428
55059,53177,0.0020129066371840938
55059,53179,0.037914748897407854
55059,53181,0.044205833223174264
55059,53182,0.004464446660978453
55059,53192,0.0013038828067729802
55059,53403,0.0028120606155288236
55061,54201,0.25226013414989795
55061,54205,0.1026538349372995
55061,54208,0.034801205404879944
55061,54213,0.0031593273063089335
55061,54216,0.30504520268299795
55061,54217,0.3020802955186157
55063,54601,0.42989235681013277
55063,54603,0.1247841030024948
55063,54614,0.025707008147385683
55063,54619,0.00017446222020621433
55063,54623,0.0051291892740627015
55063,54636,0.11982937594863832
55063,54642,0.0013869746506394041
55063,54644,0.012299586524538112
55063,54650,0.20392016608803365
55063,54653,0.006647010589856767
55063,54656,6.978488808248573e-05
55063,54658,0.0034020132940211795
55063,54661,8.723111010310717e-06
55063,54667,0.00028786266334025366
55063,54669,0.06646138278755735
55065,53504,0.09016393442622951
55065,53510,0.08802565930149679
55065,53516,0.06587075314801616
55065,53522,0.004335946780708006
55065,53530,0.2712045616535994
55065,53541,0.05114041339985745
55065,53565,0.03486576383939178
55065,53586,0.1356616773580423
55065,53587,0.07662152530292231
55065,53599,0.004098360655737705
55065,53803,0.07757186980280352
55065,53807,0.05381325730577334
55065,53811,0.0065930149679258735
55065,53818,0.04003326205749584
55067,54408,0.0022525904790509084
55067,54409,0.6506983030485057
55067,54418,0.054062171497221805
55067,54424,0.08264504179806778
55067,54428,0.055513840917054615
55067,54430,0.006757771437152726
55067,54435,0.02072383240726836
55067,54462,0.017420033037993693
55067,54465,0.014716924463132603
55067,54485,0.016118536316764277
55067,54491,0.07909095459778745
55069,54435,0.05552656298924956
55069,54442,0.040949100650593186
55069,54452,0.6210555613540688
55069,54487,0.27206624221549597
55069,54501,0.0044532581846014685
55069,54564,0.005949274605991024
55071,53014,0.0029346037670980574
55071,53015,0.02692713833157339
55071,53020,0.0008103926720856561
55071,53042,0.07589450160850666
55071,53061,0.0006262125193389161
55071,53063,0.0190565064708627
55071,54110,0.007170747280273078
55071,54126,0.00018418015274674002
55071,54207,0.0021610471255617495
55071,54208,0.006605928145183075
55071,54214,0.0041010780678274105
55071,54220,0.4938483828982589
55071,54227,0.019252965300459224
55071,54228,0.03293141131111711
55071,54230,0.058716632695660714
55071,54232,0.009565089265980698
55071,54241,0.1827558262321652
55071,54245,0.027737531003659045
55071,54247,0.02871982515164166
55073,54401,0.2290117332895728
55073,54403,0.18104920820808126
55073,54405,0.008443791351827126
55073,54408,0.005392986879303014
55073,54409,0.001014448430961563
55073,54411,0.03930987669976056
55073,54412,0.003311875759903926
55073,54414,0.008190179244086736
55073,54417,0.00034312226341346976
55073,54421,0.009719311070168503
55073,54425,0.003199988065312577
55073,54426,0.03340966560497676
55073,54427,0.0054824970349760934
55073,54440,0.022109008451250533
55073,54443,0.0001864794909855814
55073,54448,0.03169405428790942
55073,54449,0.026703863109135258
55073,54451,0.0003282039041346233
55073,54452,0.011255902075889694
55073,54455,0.12427739197243087
55073,54471,0.013829319051490718
55073,54473,0.004542640400408763
55073,54474,0.029978442970842067
55073,54476,0.1385915577004841
55073,54479,0.022481967433221693
55073,54480,0.0002834488262980837
55073,54484,0.03717655132288551
55073,54488,0.004184599777716447
55073,54499,0.004497885322572223
55075,54102,0.020958585834391242
55075,54103,0.0001916213562001485
55075,54104,0.0250305396536444
55075,54112,0.044671728664159624
55075,54114,0.11748784402021606
55075,54119,0.025940741095595105
55075,54120,0.002131787587726652
55075,54125,0.012383530144434596
55075,54139,0.0008862487724256869
55075,54143,0.3646793935184076
55075,54151,0.06160626601834775
55075,54156,0.036767347720903495
55075,54157,0.14318905842056098
55075,54159,0.03434812809887662
55075,54161,0.04031234281060624
55075,54177,0.0694148362835038
55077,53901,0.0034406647623993767
55077,53920,0.01992988834069073
55077,53926,0.014541677486367177
55077,53930,0.08341989093741885
55077,53946,0.00032459101532069593
55077,53949,0.38808101791742405
55077,53952,0.1209426123084913
55077,53953,0.01830693326408725
55077,53954,0.008439366398338094
55077,53964,0.22818748377044923
55077,54930,0.0009088548428979486
55077,54960,0.10399896130875097
55077,54968,0.005128538042066996
55077,54982,0.004349519605297326
55078,54124,0.04017013232514178
55078,54135,0.7315689981096408
55078,54150,0.1864366729678639
55078,54174,0.041824196597353494
55079,53110,0.019330298026347028
55079,53129,0.01474357283417833
55079,53130,0.00818266709575989
55079,53132,0.03678559935002928
55079,53154,0.03635087867389091
55079,53172,0.022322695690250968
55079,53202,0.024675674107213514
55079,53203,0.0009897281413053227
55079,53204,0.0446907627132057
55079,53205,0.010604230085414171
55079,53206,0.029765704548212316
55079,53207,0.037087371469872905
55079,53208,0.03284990002479596
55079,53209,0.0495043445688932
55079,53210,0.029677072177349155
55079,53211,0.0373585443188233
55079,53212,0.03209335943064253
55079,53213,0.02745493202213699
55079,53214,0.03663998902646837
55079,53215,0.0643143916812189
55079,53216,0.03404327158963212
55079,53217,0.030707951062269517
55079,53218,0.042865357932333405
55079,53219,0.03574838958147583
55079,53220,0.027753538700164074
55079,53221,0.03978010730847758
55079,53222,0.02655278110442265
55079,53223,0.03084195476583644
55079,53224,0.022457754541090072
55079,53225,0.027117284895039225
55079,53226,0.019383055389956053
55079,53227,0.02464507483632028
55079,53228,0.015161411153961813
55079,53233,0.017360338069186007
55079,53235,0.00978121521311337
55079,53295,0.00037879787071280475
55081,53929,0.00508136905961095
55081,54615,0.0005372372574038009
55081,54618,0.017482595751348688
55081,54619,0.06643834083227006
55081,54638,0.030756832986367603
55081,54648,0.038882546504600095
55081,54651,0.009647885747543258
55081,54653,0.002954804915720905
55081,54656,0.38880308016027576
55081,54660,0.3511740872562846
55081,54666,0.04620240413672688
55081,54670,0.04203881539184742
55083,54101,0.07304832713754647
55083,54111,0.0019649495485926714
55083,54112,0.011125862984599045
55083,54114,0.00724907063197026
55083,54124,0.09561869357408391
55083,54137,0.009453000531067445
55083,54138,0.021800318640467338
55083,54139,0.0812267657992565
55083,54141,0.06768454593733404
55083,54149,0.03143919277748274
55083,54153,0.19256505576208177
55083,54154,0.1411311736590547
55083,54157,0.00021242697822623473
55083,54161,0.026898566117896972
55083,54162,0.04506107275624004
55083,54171,0.08927243759957515
55083,54174,0.07530536378120022
55083,54175,0.02703133297928837
55083,54491,0.0019118428040361126
55085,54428,0.0005000277793210734
55085,54463,0.01900105561420079
55085,54487,0.049280515584199124
55085,54501,0.5525584754708595
55085,54521,0.031668426023667984
55085,54529,0.03147397077615423
55085,54531,0.04039113284071337
55085,54538,0.0021112284015778653
55085,54539,0.038418801044502474
55085,54548,0.11795099727762653
55085,54558,0.006472581810100561
55085,54562,0.05316962053447414
55085,54564,0.006000333351852881
55085,54568,0.05100283349074949
55087,54106,0.02828037012931888
55087,54107,3.3956818246130335e-05
55087,54113,0.018817736778063896
55087,54115,0.011584934491638133
55087,54130,0.13447465972438383
55087,54136,0.03625456294745182
55087,54140,0.04829225501570503
55087,54155,0.00987577463991624
55087,54165,0.040838733410679416
55087,54170,0.019757208749540168
55087,54180,0.0008545799258609468
55087,54313,0.00014148674269220973
55087,54911,0.15096069498288012
55087,54913,0.09977079147683862
55087,54914,0.1687993435015139
55087,54915,0.10862786156937095
55087,54922,0.005387815161719347
55087,54929,0.00025467613684597754
55087,54931,0.0014714621239989812
55087,54940,0.0023147231104445514
55087,54942,0.04855825009196638
55087,54944,0.046730241376383035
55087,54956,0.00045841704632275956
55087,54961,0.017459464048218683
55089,53004,0.03854389721627409
55089,53012,0.19146941373922102
55089,53013,0.0035997453556340067
55089,53021,0.04657676948897506
55089,53024,0.1918976792638463
55089,53074,0.14908270154522832
55089,53075,0.0017825105619538168
55089,53080,0.06614966143874067
55089,53090,0.0023612477573933676
55089,53092,0.23177267202963134
55089,53095,0.002592742635569188
55089,53097,0.07314080675965044
55089,53217,0.0010301522078824006
55091,54721,0.17324943098138976
55091,54736,0.4795822733967064
55091,54737,0.004686035613870665
55091,54755,0.08408086758602222
55091,54759,0.20524835988753515
55091,54769,0.053153032534475834
55093,54003,0.02469587264438431
55093,54010,0.001218947317096955
55093,54011,0.16624003510568272
55093,54014,0.054413808235208076
55093,54021,0.16143738267632074
55093,54022,0.39337867817352934
55093,54723,0.02903532509324947
55093,54740,0.03800677734708306
55093,54750,0.025890441015139324
55093,54761,0.029644798751797947
55093,54767,0.07347814427460445
55093,54769,0.002559789365903606
55095,54001,0.18448139350752177
55095,54004,0.030516909851826715
55095,54005,0.058206085284470084
55095,54006,0.016808053387625834
55095,54007,0.006990159484221242
55095,54009,0.05675828526184821
55095,54017,0.0032575500508992194
55095,54020,0.16208573690758965
55095,54024,0.10883384232552878
55095,54026,0.025766316027598688
55095,54810,0.05682615088790861
55095,54824,0.05137427892772311
55095,54826,0.007940278249066847
55095,54829,0.0073068657391697775
55095,54837,0.07544395430381179
55095,54840,0.0011763375183802738
55095,54853,0.0883836670059948
55095,54858,0.034340006786562606
55095,54872,0.00047505938242280285
55095,54889,0.023029069109829204
55097,54406,0.04954369528270898
55097,54407,0.02163698424713292
55097,54423,0.03346234593467488
55097,54443,0.03009183221696968
55097,54454,0.0002570730801639555
55097,54455,0.005255716305574201
55097,54458,0.0017709478855739156
55097,54467,0.19473285822419628
55097,54473,0.029863322812379498
55097,54475,0.0018994844256558935
55097,54481,0.41902912066724746
55097,54482,0.12789385738156786
55097,54494,0.027521101415330124
55097,54499,0.0002570730801639555
55097,54909,0.028420857195903967
55097,54921,0.017609505991230952
55097,54945,0.00018566389122952342
55097,54966,0.0036133049600822636
55097,54977,0.0012568017252460046
55097,54981,0.004970079549836473
55097,54984,0.0007283737271312073
55099,54459,0.08107917225792782
55099,54470,0.0011300233067307014
55099,54490,0.0013419026767427077
55099,54513,0.0337594462885797
55099,54514,0.02775619747157285
55099,54515,0.03333568754855569
55099,54524,0.047319725969348116
55099,54530,0.006215128187018857
55099,54537,0.03962144219224521
55099,54538,0.0010593968500600326
55099,54552,0.2916166395931916
55099,54555,0.34409209689949855
55099,54556,0.09167314075852814
55101,53105,0.1017665602227135
55101,53108,0.017036150004094
55101,53120,0.0017604192254155409
55101,53126,0.03291062801932367
55101,53139,0.012000532219765823
55101,53149,0.0012998444280684516
55101,53150,0.0019037091623679686
55101,53167,0.0020418816015720953
55101,53177,0.04090927699991812
55101,53182,0.04436358798002129
55101,53185,0.09493470072873168
55101,53402,0.16976787030213708
55101,53403,0.1379882092851879
55101,53404,0.08012977974289691
55101,53405,0.12892512077294685
55101,53406,0.1322617293048391
55103,53518,0.0438932356694967
55103,53540,0.00937794794961434
55103,53556,0.12663004272792852
55103,53573,0.040674768325842076
55103,53581,0.5936962432717385
55103,53924,0.07324787747627767
55103,53937,0.008601076521835636
55103,54634,0.03445979690361245
55103,54639,0.004272792852782864
55103,54655,0.007935186726596748
55103,54664,0.05721103157427446
55105,53114,0.001216233916086097
55105,53190,0.008183071271307482
55105,53501,0.00014345323112810373
55105,53505,0.0022079323399716837
55105,53511,0.3051749193855212
55105,53520,0.007877453518034566
55105,53521,0.0018524178106542092
55105,53525,0.025272717066568536
55105,53534,0.057306447287174656
55105,53536,0.053034035838359396
55105,53537,0.004871172761349957
55105,53538,0.0007671629316850765
55105,53545,0.14418297147775538
55105,53546,0.191154549026701
55105,53548,0.11574804622936301
55105,53563,0.06628786697519506
55105,53576,0.014463827955916199
55105,53585,0.000137216134122534
55105,53589,0.00011850484310582482
55107,54526,0.062283971535072855
55107,54530,0.046221619789901726
55107,54563,0.04879701796001355
55107,54728,0.029007116231785837
55107,54731,0.05435445611657065
55107,54745,0.020196543544561164
55107,54757,0.013351406302948152
55107,54766,0.056523212470349034
55107,54817,0.006777363605557438
55107,54819,0.17241613012538123
55107,54835,0.008675025415113521
55107,54848,0.41619789901728227
55107,54868,0.003524229074889868
55107,54895,0.06167400881057269
55109,54002,0.0744323907759796
55109,54005,0.0025727666133143635
55109,54007,0.010421483194024542
55109,54013,0.0408204398600984
55109,54015,0.042515857490070544
55109,54016,0.3569624755468611
55109,54017,0.19679886181753511
55109,54020,0.001126326397533938
55109,54022,0.07376845100480171
55109,54023,0.04544430612365878
55109,54025,0.08138004623866263
55109,54026,0.007943565119449878
55109,54027,0.011725650601695418
55109,54028,0.029557175884759024
55109,54082,0.02010789021281641
55109,54734,0.0005216669630683503
55109,54749,0.0016598494279447507
55109,54767,0.0022407967277254135
55111,53556,0.005034206789725055
55111,53561,0.022008519426874918
55111,53577,0.02212146637408029
55111,53578,0.08438750484058345
55111,53583,0.06838130889376533
55111,53588,0.05960371756809087
55111,53913,0.3206725183942171
55111,53924,0.0006454111268878275
55111,53937,0.014489479798631728
55111,53941,0.04653414224861237
55111,53943,0.01718407125338841
55111,53944,0.0028398089583064412
55111,53951,0.04196785852588099
55111,53959,0.2159545630566671
55111,53961,0.013505227830127791
55111,53965,0.05655414999354589
55111,53968,0.008116044920614431
55113,54517,0.0010267560548408528
55113,54530,0.005918946669082563
55113,54552,0.0004227819049344688
55113,54817,0.03134625838014133
55113,54821,0.001811922449719152
55113,54828,0.04094944736365284
55113,54835,0.053753699341668175
55113,54843,0.6690221658513016
55113,54862,0.015763725312556622
55113,54867,0.026272875520927705
55113,54876,0.06444404179501118
55113,54896,0.08926737935616355
55115,54107,0.08870294881880379
55115,54111,0.0490595723378388
55115,54124,0.002622231757610432
55115,54127,0.001811723759803571
55115,54128,0.042384800591194066
55115,54137,0.01809339912751198
55115,54150,0.005911940689885337
55115,54154,0.005554363632029369
55115,54162,0.06398245488569454
55115,54165,0.006269517747741305
55115,54166,0.4053016758444778
55115,54170,0.0055066866909819065
55115,54408,0.007151541157119359
55115,54409,0.0024553624639443135
55115,54414,0.05497151302772414
55115,54416,0.040143984361963335
55115,54427,0.008677203270638156
55115,54450,0.010393573148346802
55115,54486,0.05003694962931178
55115,54499,0.062027700302748574
55115,54928,0.010727311735679038
55115,54929,0.03237264297122697
55115,54948,0.007628310567593983
55115,54950,0.018212591480130633
55117,53001,0.016457877011782834
55117,53011,0.018985862328690036
55117,53013,0.02594647943414685
55117,53015,0.0036015133281965595
55117,53020,0.029167063468014925
55117,53023,0.012951596007168397
55117,53031,0.0003722718103664713
55117,53040,0.0032032690659440552
55117,53044,0.019886240660739175
55117,53070,0.040802721912957654
55117,53073,0.1364159747894067
55117,53075,0.027626031322776974
55117,53079,0.00021643709905027402
55117,53081,0.3733886257975707
55117,53083,0.17628368843446718
55117,53085,0.09754387179997749
55117,53093,0.017150475728743713
55119,54411,0.00657354149548069
55119,54422,0.014983807820580985
55119,54425,0.006428536903668616
55119,54433,0.07951085117695393
55119,54447,0.024070762240804292
55119,54451,0.5660495915703997
55119,54460,0.010778674658030838
55119,54470,0.09918314079945866
55119,54480,0.06254531393494127
55119,54490,0.042244671081250906
55119,54498,0.02784088162791822
55119,54766,0.036589492000580016
55119,54768,0.005461839624921456
55119,54771,0.01773889506501039
55121,54612,0.1618892282065519
55121,54616,0.08939478067740145
55121,54625,0.00832870627429206
55121,54627,0.06052193225985564
55121,54630,0.13083009439200444
55121,54642,0.0030191560244308717
55121,54659,0.0010757912270960577
55121,54661,0.11847584675180456
55121,54738,0.046640755136035536
55121,54747,0.07773459189339256
55121,54758,0.11493614658523042
55121,54760,0.008849250416435315
